VehicleId,ModelYear,Make,Model,VehicleDescription,VehiclePicture,OverallRating,OverallFrontCrashRating,FrontCrashDriversideRating,FrontCrashPassengersideRating,OverallSideCrashRating,SideCrashDriversideRating,SideCrashPassengersideRating,CombinedSideBarrierAndPoleRatingFront,CombinedSideBarrierAndPoleRatingRear,SideBarrierRatingOverall,RolloverRating,RolloverRating2,RolloverPossibility,RolloverPossibility2,DynamicTipResult,SidePoleCrashRating,NHTSAElectronicStabilityControl,NHTSAForwardCollisionWarning,NHTSALaneDepartureWarning,ComplaintsCount,RecallsCount,InvestigationCount,ImagePath
8564,2014,LEXUS,GS350,2014 Lexus GS350 4 DR AWD,https://static.nhtsa.gov/images/vehicles/9293_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,16,1,0,2014/LEXUS/GS350/2014 Lexus GS350 4 DR AWD.png
8565,2014,LEXUS,GS450H,2014 Lexus GS450H 4 DR RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,0,0,1,2014/LEXUS/GS450H/2014 Lexus GS450H 4 DR RWD.png
8570,2014,LEXUS,GX460,2014 Lexus GX460 SUV AWD,https://static.nhtsa.gov/images/vehicles/9447_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,21,3,1,2014/LEXUS/GX460/2014 Lexus GX460 SUV AWD.png
8569,2014,LEXUS,IS F,2014 Lexus IS F 4 DR RWD,https://static.nhtsa.gov/images/vehicles/8939_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,1,2,1,2014/LEXUS/IS F/2014 Lexus IS F 4 DR RWD.png
8566,2014,LEXUS,IS250,2014 Lexus IS250 4 DR RWD,https://static.nhtsa.gov/images/vehicles/8939_st0640_046.png,5,4,4,4,5,5,5,5,5,5,5,Not Rated,0.097,0,No Tip,5,Standard,Optional,No,35,0,1,2014/LEXUS/IS250/2014 Lexus IS250 4 DR RWD.png
8567,2014,LEXUS,IS250,2014 Lexus IS250 4 DR AWD,https://static.nhtsa.gov/images/vehicles/8939_st0640_046.png,5,4,4,4,5,5,5,5,5,5,5,Not Rated,0.097,0,No Tip,5,Standard,Optional,No,35,0,1,2014/LEXUS/IS250/2014 Lexus IS250 4 DR AWD.png
8568,2014,LEXUS,IS250C,2014 Lexus IS250C C RWD,https://static.nhtsa.gov/images/vehicles/8939_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,2,1,2014/LEXUS/IS250C/2014 Lexus IS250C C RWD.png
8782,2014,LEXUS,IS350,2014 Lexus IS350 4 DR RWD,https://static.nhtsa.gov/images/vehicles/9020_st0640_046.png,5,4,4,4,5,5,5,5,5,5,5,Not Rated,0.097,0,No Tip,5,Standard,Optional,No,14,1,1,2014/LEXUS/IS350/2014 Lexus IS350 4 DR RWD.png
8783,2014,LEXUS,IS350,2014 Lexus IS350 4 DR AWD,https://static.nhtsa.gov/images/vehicles/9020_st0640_046.png,5,4,4,4,5,5,5,5,5,5,5,Not Rated,0.097,0,No Tip,5,Standard,Optional,No,14,1,1,2014/LEXUS/IS350/2014 Lexus IS350 4 DR AWD.png
8784,2014,LEXUS,IS350C,2014 Lexus IS350C C RWD,https://static.nhtsa.gov/images/vehicles/9020_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,3,3,1,2014/LEXUS/IS350C/2014 Lexus IS350C C RWD.png
8558,2014,LEXUS,LS460,2014 Lexus LS460 4 DR RWD,https://static.nhtsa.gov/images/vehicles/9448_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,8,1,0,2014/LEXUS/LS460/2014 Lexus LS460 4 DR RWD.png
8559,2014,LEXUS,LS460,2014 Lexus LS460 4 DR AWD,https://static.nhtsa.gov/images/vehicles/9448_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,8,1,0,2014/LEXUS/LS460/2014 Lexus LS460 4 DR AWD.png
8560,2014,LEXUS,LS460L,2014 Lexus LS460L 4 DR RWD,https://static.nhtsa.gov/images/vehicles/9448_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,Optional,8,1,0,2014/LEXUS/LS460L/2014 Lexus LS460L 4 DR RWD.png
8561,2014,LEXUS,LS460L,2014 Lexus LS460L 4 DR AWD,https://static.nhtsa.gov/images/vehicles/9448_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,Optional,8,1,0,2014/LEXUS/LS460L/2014 Lexus LS460L 4 DR AWD.png
8562,2014,LEXUS,LS600HL,2014 Lexus LS600HL 4 DR AWD,https://static.nhtsa.gov/images/vehicles/9448_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,Optional,0,0,1,2014/LEXUS/LS600HL/2014 Lexus LS600HL 4 DR AWD.png
8571,2014,LEXUS,LX570,2014 Lexus LX570 SUV AWD,https://static.nhtsa.gov/images/vehicles/9569_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,2,0,2014/LEXUS/LX570/2014 Lexus LX570 SUV AWD.png
8135,2014,LEXUS,RX350,2014 Lexus RX350 SUV AWD,https://static.nhtsa.gov/images/vehicles/9207_st0640_046.png,5,4,4,4,5,5,5,5,5,5,4,Not Rated,0.164,0,No Tip,5,Standard,Optional,No,24,0,0,2014/LEXUS/RX350/2014 Lexus RX350 SUV AWD.png
8136,2014,LEXUS,RX350,2014 Lexus RX350 SUV FWD,https://static.nhtsa.gov/images/vehicles/9207_st0640_046.png,4,4,4,4,5,5,5,5,5,5,4,Not Rated,0.179,0,No Tip,5,Standard,Optional,No,24,0,0,2014/LEXUS/RX350/2014 Lexus RX350 SUV FWD.png
8137,2014,LEXUS,RX450H,2014 Lexus RX450h SUV FWD,https://static.nhtsa.gov/images/vehicles/9208_st0640_046.png,4,4,4,4,5,5,5,5,5,5,4,Not Rated,0.179,0,No Tip,5,Standard,No,No,11,0,1,2014/LEXUS/RX450H/2014 Lexus RX450h SUV FWD.png
8138,2014,LEXUS,RX450H,2014 Lexus RX450h SUV AWD,https://static.nhtsa.gov/images/vehicles/9208_st0640_046.png,5,4,4,4,5,5,5,5,5,5,4,Not Rated,0.164,0,No Tip,5,Standard,No,No,11,0,1,2014/LEXUS/RX450H/2014 Lexus RX450h SUV AWD.png
8270,2014,LINCOLN,MKS,2014 Lincoln MKS 4 DR FWD,https://static.nhtsa.gov/images/vehicles/8944_st0640_046.png,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.113,0,No Tip,5,Standard,Optional,Optional,39,2,0,2014/LINCOLN/MKS/2014 Lincoln MKS 4 DR FWD.png
8271,2014,LINCOLN,MKS,2014 Lincoln MKS 4 DR AWD,https://static.nhtsa.gov/images/vehicles/8978_st0640_046.png,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.113,0,No Tip,5,Standard,Optional,Optional,39,2,0,2014/LINCOLN/MKS/2014 Lincoln MKS 4 DR AWD.png
8272,2014,LINCOLN,MKT,2014 Lincoln MKT SUV AWD,https://static.nhtsa.gov/images/vehicles/8943_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,4,Not Rated,0.151,0,No Tip,Not Rated,Standard,Optional,Optional,51,4,0,2014/LINCOLN/MKT/2014 Lincoln MKT SUV AWD.png
8273,2014,LINCOLN,MKT,2014 Lincoln MKT SUV FWD,https://static.nhtsa.gov/images/vehicles/8943_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,4,Not Rated,0.164,0,No Tip,Not Rated,Standard,Optional,Optional,51,4,0,2014/LINCOLN/MKT/2014 Lincoln MKT SUV FWD.png
8274,2014,LINCOLN,MKX,2014 Lincoln MKX SUV FWD,https://static.nhtsa.gov/images/vehicles/9551_st0640_046.png,4,3,3,3,5,5,5,5,5,5,4,Not Rated,0.159,0,No Tip,5,Standard,Optional,Optional,29,1,0,2014/LINCOLN/MKX/2014 Lincoln MKX SUV FWD.png
8275,2014,LINCOLN,MKX,2014 Lincoln MKX SUV AWD,https://static.nhtsa.gov/images/vehicles/9551_st0640_046.png,4,3,3,3,5,5,5,5,5,5,4,Not Rated,0.14,0,No Tip,5,Standard,Optional,Optional,29,1,0,2014/LINCOLN/MKX/2014 Lincoln MKX SUV AWD.png
8277,2014,LINCOLN,MKZ,2014 Lincoln MKZ 4 DR FWD,https://static.nhtsa.gov/images/vehicles/9049_st0640_046.png,5,5,5,4,4,3,5,3,5,4,4,Not Rated,0.109,0,No Tip,5,Standard,Optional,Optional,87,14,3,2014/LINCOLN/MKZ/2014 Lincoln MKZ 4 DR FWD.png
8278,2014,LINCOLN,MKZ,2014 Lincoln MKZ 4 DR AWD,https://static.nhtsa.gov/images/vehicles/9049_st0640_046.png,5,5,5,4,4,3,5,3,5,4,4,Not Rated,0.109,0,No Tip,5,Standard,Optional,Optional,87,14,3,2014/LINCOLN/MKZ/2014 Lincoln MKZ 4 DR AWD.png
8276,2014,LINCOLN,MKZ HEV,2014 Lincoln MKZ HEV 4 DR FWD,https://static.nhtsa.gov/images/vehicles/9072_st0640_046.png,5,5,5,4,4,3,5,3,5,4,4,Not Rated,0.109,0,No Tip,5,Standard,Optional,Optional,113,14,4,2014/LINCOLN/MKZ HEV/2014 Lincoln MKZ HEV 4 DR FWD.png
8279,2014,LINCOLN,NAVIGATOR,2014 Lincoln Navigator SUV 4x2,https://static.nhtsa.gov/images/vehicles/9182_st0640_046.png,4,4,3,4,5,5,5,5,5,5,3,Not Rated,0.212,0,No Tip,2,Standard,No,No,16,0,0,2014/LINCOLN/NAVIGATOR/2014 Lincoln Navigator SUV 4x2.png
8280,2014,LINCOLN,NAVIGATOR,2014 Lincoln Navigator SUV 4x4,https://static.nhtsa.gov/images/vehicles/9182_st0640_046.png,4,4,3,4,5,5,5,5,5,5,4,Not Rated,0.198,0,No Tip,2,Standard,No,No,16,0,0,2014/LINCOLN/NAVIGATOR/2014 Lincoln Navigator SUV 4x4.png
8281,2014,LINCOLN,NAVIGATOR,2014 Lincoln Navigator Extended SUV 4x2,https://static.nhtsa.gov/images/vehicles/9182_st0640_046.png,4,4,3,4,5,5,5,5,5,5,3,Not Rated,0.212,0,No Tip,2,Standard,No,No,16,0,0,2014/LINCOLN/NAVIGATOR/2014 Lincoln Navigator Extended SUV 4x2.png
8282,2014,LINCOLN,NAVIGATOR,2014 Lincoln Navigator Extended SUV 4x4,https://static.nhtsa.gov/images/vehicles/9182_st0640_046.png,4,4,3,4,5,5,5,5,5,5,4,Not Rated,0.198,0,No Tip,2,Standard,No,No,16,0,0,2014/LINCOLN/NAVIGATOR/2014 Lincoln Navigator Extended SUV 4x4.png
8008,2014,MAZDA,CX-5,2014 Mazda CX-5 SUV FWD,https://static.nhtsa.gov/images/vehicles/9477_st0640_046.png,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.174,0,No Tip,5,Standard,No,No,374,4,0,2014/MAZDA/CX-5/2014 Mazda CX-5 SUV FWD.png
8009,2014,MAZDA,CX-5,2014 Mazda CX-5 SUV AWD,https://static.nhtsa.gov/images/vehicles/9477_st0640_046.png,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.169,0,No Tip,5,Standard,No,No,374,4,0,2014/MAZDA/CX-5/2014 Mazda CX-5 SUV AWD.png
8066,2014,MAZDA,CX-9,2014 Mazda CX-9 SUV AWD,https://static.nhtsa.gov/images/vehicles/9332_st0640_046.png,4,3,3,3,5,5,5,5,5,5,4,Not Rated,0.143,0,No Tip,3,Standard,No,No,54,3,1,2014/MAZDA/CX-9/2014 Mazda CX-9 SUV AWD.png
8067,2014,MAZDA,CX-9,2014 Mazda CX-9 SUV FWD,https://static.nhtsa.gov/images/vehicles/9332_st0640_046.png,4,3,3,3,5,5,5,5,5,5,4,Not Rated,0.151,0,No Tip,3,Standard,No,No,54,3,1,2014/MAZDA/CX-9/2014 Mazda CX-9 SUV FWD.png
8497,2014,MAZDA,MAZDA2,2014 Mazda Mazda2 5 HB FWD,https://static.nhtsa.gov/images/vehicles/9430_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,9,1,1,2014/MAZDA/MAZDA2/2014 Mazda Mazda2 5 HB FWD.png
8379,2014,MAZDA,MAZDA3,2014 Mazda Mazda3 5 HB FWD,https://static.nhtsa.gov/images/vehicles/9283_st0640_046.png,5,5,5,4,5,4,5,5,5,5,4,Not Rated,0.105,0,No Tip,5,Standard,No,No,129,4,0,2014/MAZDA/MAZDA3/2014 Mazda Mazda3 5 HB FWD.png
8380,2014,MAZDA,MAZDA3,2014 Mazda Mazda3 4 DR FWD,https://static.nhtsa.gov/images/vehicles/9283_st0640_046.png,5,5,5,4,5,4,5,5,5,5,4,Not Rated,0.105,0,No Tip,5,Standard,No,No,129,4,0,2014/MAZDA/MAZDA3/2014 Mazda Mazda3 4 DR FWD.png
8498,2014,MAZDA,MAZDA5,2014 Mazda Mazda5 SW FWD,https://static.nhtsa.gov/images/vehicles/9325_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,12,1,0,2014/MAZDA/MAZDA5/2014 Mazda Mazda5 SW FWD.png
8499,2014,MAZDA,MAZDA6,2014 Mazda Mazda6 4 DR FWD,https://static.nhtsa.gov/images/vehicles/8787_st0640_046.png,5,4,5,4,5,5,5,5,5,5,4,Not Rated,0.103,0,No Tip,5,Standard,No,No,134,4,0,2014/MAZDA/MAZDA6/2014 Mazda Mazda6 4 DR FWD.png
8501,2014,MAZDA,MX-5,2014 Mazda MX-5 C RWD,https://static.nhtsa.gov/images/vehicles/9071_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,6,0,0,2014/MAZDA/MX-5/2014 Mazda MX-5 C RWD.png
8623,2014,MERCEDES-BENZ,B-CLASS E-CELL,2014 Mercedes-Benz B-CLASS E-CELL 4 DR FWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,No,21,3,2,2014/MERCEDES-BENZ/B-CLASS E-CELL/2014 Mercedes-Benz B-CLASS E-CELL 4 DR FWD.png
8334,2014,MERCEDES-BENZ,C-CLASS,2014 Mercedes-Benz C-Class 4 DR RWD,https://static.nhtsa.gov/images/vehicles/9088_st0640_046.png,5,4,4,4,5,5,5,5,5,5,4,Not Rated,0.105,0,No Tip,5,Standard,Optional,No,271,6,1,2014/MERCEDES-BENZ/C-CLASS/2014 Mercedes-Benz C-Class 4 DR RWD.png
8335,2014,MERCEDES-BENZ,C-CLASS,2014 Mercedes-Benz C-Class 4 DR AWD,https://static.nhtsa.gov/images/vehicles/9083_st0640_046.png,5,4,4,4,5,5,5,5,5,5,4,Not Rated,0.105,0,No Tip,5,Standard,Optional,No,271,6,1,2014/MERCEDES-BENZ/C-CLASS/2014 Mercedes-Benz C-Class 4 DR AWD.png
8617,2014,MERCEDES-BENZ,C-CLASS,2014 Mercedes-Benz C-CLASS 2 DR RWD,https://static.nhtsa.gov/images/vehicles/8987_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,No,271,6,1,2014/MERCEDES-BENZ/C-CLASS/2014 Mercedes-Benz C-CLASS 2 DR RWD.png
8618,2014,MERCEDES-BENZ,C-CLASS,2014 Mercedes-Benz C-CLASS 2 DR 4WD,https://static.nhtsa.gov/images/vehicles/8971_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,No,271,6,1,2014/MERCEDES-BENZ/C-CLASS/2014 Mercedes-Benz C-CLASS 2 DR 4WD.png
8624,2014,MERCEDES-BENZ,CL-CLASS,2014 Mercedes-Benz CL-CLASS 2 DR RWD,https://static.nhtsa.gov/images/vehicles/9189_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,0,0,2014/MERCEDES-BENZ/CL-CLASS/2014 Mercedes-Benz CL-CLASS 2 DR RWD.png
8625,2014,MERCEDES-BENZ,CL-CLASS,2014 Mercedes-Benz CL-CLASS 2 DR 4WD,https://static.nhtsa.gov/images/vehicles/9189_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,0,0,2014/MERCEDES-BENZ/CL-CLASS/2014 Mercedes-Benz CL-CLASS 2 DR 4WD.png
8613,2014,MERCEDES-BENZ,CLA-CLASS,2014 Mercedes-Benz CLA-CLASS 4 DR FWD,https://static.nhtsa.gov/images/vehicles/9641_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Optional,185,6,2,2014/MERCEDES-BENZ/CLA-CLASS/2014 Mercedes-Benz CLA-CLASS 4 DR FWD.png
8614,2014,MERCEDES-BENZ,CLA-CLASS,2014 Mercedes-Benz CLA-CLASS 4 DR 4WD,https://static.nhtsa.gov/images/vehicles/9641_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Optional,185,6,2,2014/MERCEDES-BENZ/CLA-CLASS/2014 Mercedes-Benz CLA-CLASS 4 DR 4WD.png
8619,2014,MERCEDES-BENZ,CLS-CLASS,2014 Mercedes-Benz CLS-CLASS 2 DR RWD,https://static.nhtsa.gov/images/vehicles/9189_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,9,4,1,2014/MERCEDES-BENZ/CLS-CLASS/2014 Mercedes-Benz CLS-CLASS 2 DR RWD.png
8620,2014,MERCEDES-BENZ,CLS-CLASS,2014 Mercedes-Benz CLS-CLASS 2 DR 4WD,https://static.nhtsa.gov/images/vehicles/9189_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,9,4,1,2014/MERCEDES-BENZ/CLS-CLASS/2014 Mercedes-Benz CLS-CLASS 2 DR 4WD.png
8336,2014,MERCEDES-BENZ,E-CLASS,2014 Mercedes-Benz E-Class 4 DR RWD,https://static.nhtsa.gov/images/vehicles/9514_st0640_046.png,4,4,4,4,5,5,5,5,5,5,5,Not Rated,0.099,0,No Tip,3,Standard,Standard,Optional,272,9,2,2014/MERCEDES-BENZ/E-CLASS/2014 Mercedes-Benz E-Class 4 DR RWD.png
8337,2014,MERCEDES-BENZ,E-CLASS,2014 Mercedes-Benz E-Class 4 DR AWD,https://static.nhtsa.gov/images/vehicles/9514_st0640_046.png,4,4,4,4,5,5,5,5,5,5,5,Not Rated,0.099,0,No Tip,3,Standard,Standard,Optional,272,9,2,2014/MERCEDES-BENZ/E-CLASS/2014 Mercedes-Benz E-Class 4 DR AWD.png
8627,2014,MERCEDES-BENZ,E-CLASS,2014 Mercedes-Benz E-CLASS 2 DR RWD,https://static.nhtsa.gov/images/vehicles/9023_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Optional,272,9,2,2014/MERCEDES-BENZ/E-CLASS/2014 Mercedes-Benz E-CLASS 2 DR RWD.png
8628,2014,MERCEDES-BENZ,E-CLASS,2014 Mercedes-Benz E-CLASS 2 DR 4WD,https://static.nhtsa.gov/images/vehicles/8922_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Optional,272,9,2,2014/MERCEDES-BENZ/E-CLASS/2014 Mercedes-Benz E-CLASS 2 DR 4WD.png
8633,2014,MERCEDES-BENZ,E-CLASS,2014 Mercedes-Benz E-CLASS SW RWD,https://static.nhtsa.gov/images/vehicles/8923_st0640_046.png,4,4,4,4,5,5,5,5,5,5,5,Not Rated,0.099,0,No Tip,3,Standard,Standard,Optional,272,9,2,2014/MERCEDES-BENZ/E-CLASS/2014 Mercedes-Benz E-CLASS SW RWD.png
8634,2014,MERCEDES-BENZ,E-CLASS,2014 Mercedes-Benz E-CLASS SW 4WD,https://static.nhtsa.gov/images/vehicles/8923_st0640_046.png,4,4,4,4,5,5,5,5,5,5,5,Not Rated,0.099,0,No Tip,3,Standard,Standard,Optional,272,9,2,2014/MERCEDES-BENZ/E-CLASS/2014 Mercedes-Benz E-CLASS SW 4WD.png
8629,2014,MERCEDES-BENZ,E-CLASS CABRIOLET,2014 Mercedes-Benz E-CLASS C RWD,https://static.nhtsa.gov/images/vehicles/8923_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Optional,272,9,2,2014/MERCEDES-BENZ/E-CLASS CABRIOLET/2014 Mercedes-Benz E-CLASS C RWD.png
8338,2014,MERCEDES-BENZ,E-CLASS HYBRID,2014 Mercedes-Benz E-Class Hybrid 4 DR RWD,https://static.nhtsa.gov/images/vehicles/8995_st0640_046.png,4,4,4,4,5,5,5,5,5,5,5,Not Rated,0.099,0,No Tip,3,Standard,No,No,272,9,2,2014/MERCEDES-BENZ/E-CLASS HYBRID/2014 Mercedes-Benz E-Class Hybrid 4 DR RWD.png
8640,2014,MERCEDES-BENZ,G-CLASS,2014 Mercedes-Benz G-CLASS SUV AWD,https://static.nhtsa.gov/images/vehicles/9515_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,2,3,0,2014/MERCEDES-BENZ/G-CLASS/2014 Mercedes-Benz G-CLASS SUV AWD.png
8641,2014,MERCEDES-BENZ,GL-CLASS,2014 Mercedes-Benz GL-CLASS SUV 4WD,https://static.nhtsa.gov/images/vehicles/9007_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,No,37,3,0,2014/MERCEDES-BENZ/GL-CLASS/2014 Mercedes-Benz GL-CLASS SUV 4WD.png
8638,2014,MERCEDES-BENZ,GLK-CLASS,2014 Mercedes-Benz GLK-CLASS 4 DR RWD,https://static.nhtsa.gov/images/vehicles/8972_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,No,121,6,1,2014/MERCEDES-BENZ/GLK-CLASS/2014 Mercedes-Benz GLK-CLASS 4 DR RWD.png
8639,2014,MERCEDES-BENZ,GLK-CLASS,2014 Mercedes-Benz GLK-CLASS 4 DR 4WD,https://static.nhtsa.gov/images/vehicles/8972_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,No,121,6,1,2014/MERCEDES-BENZ/GLK-CLASS/2014 Mercedes-Benz GLK-CLASS 4 DR 4WD.png
8340,2014,MERCEDES-BENZ,ML-CLASS,2014 Mercedes-Benz ML-Class SUV RWD,https://static.nhtsa.gov/images/vehicles/8986_st0640_046.png,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.198,0,No Tip,5,Standard,Standard,No,61,4,0,2014/MERCEDES-BENZ/ML-CLASS/2014 Mercedes-Benz ML-Class SUV RWD.png
8341,2014,MERCEDES-BENZ,ML-CLASS,2014 Mercedes-Benz ML-Class SUV 4WD,https://static.nhtsa.gov/images/vehicles/8986_st0640_046.png,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.179,0,No Tip,5,Standard,Standard,No,61,4,0,2014/MERCEDES-BENZ/ML-CLASS/2014 Mercedes-Benz ML-Class SUV 4WD.png
8621,2014,MERCEDES-BENZ,S-CLASS,2014 Mercedes-Benz S-CLASS 4 DR RWD,https://static.nhtsa.gov/images/vehicles/9292_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Optional,23,6,1,2014/MERCEDES-BENZ/S-CLASS/2014 Mercedes-Benz S-CLASS 4 DR RWD.png
8622,2014,MERCEDES-BENZ,S-CLASS,2014 Mercedes-Benz S-CLASS 4 DR 4WD,https://static.nhtsa.gov/images/vehicles/9292_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Optional,23,6,1,2014/MERCEDES-BENZ/S-CLASS/2014 Mercedes-Benz S-CLASS 4 DR 4WD.png
