VehicleId,ModelYear,Make,Model,VehicleDescription,VehiclePicture,OverallRating,OverallFrontCrashRating,FrontCrashDriversideRating,FrontCrashPassengersideRating,OverallSideCrashRating,SideCrashDriversideRating,SideCrashPassengersideRating,CombinedSideBarrierAndPoleRatingFront,CombinedSideBarrierAndPoleRatingRear,SideBarrierRatingOverall,RolloverRating,RolloverRating2,RolloverPossibility,RolloverPossibility2,DynamicTipResult,SidePoleCrashRating,NHTSAElectronicStabilityControl,NHTSAForwardCollisionWarning,NHTSALaneDepartureWarning,ComplaintsCount,RecallsCount,InvestigationCount,ImagePath
12454,2018,MASERATI,GRAN TURISMO,2018 Maserati Gran Turismo 2 DR RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,1,0,2018/MASERATI/GRAN TURISMO/2018 Maserati Gran Turismo 2 DR RWD.png
12455,2018,MASERATI,GRAN TURISMO,2018 Maserati GranTurismo C RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,1,0,2018/MASERATI/GRAN TURISMO/2018 Maserati GranTurismo C RWD.png
12456,2018,MASERATI,LEVANTE,2018 Maserati Levante SUV AWD,https://static.nhtsa.gov/images/vehicles/11836_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,No,3,1,0,2018/MASERATI/LEVANTE/2018 Maserati Levante SUV AWD.png
12457,2018,MASERATI,QUATTROPORTE,2018 Maserati Quattroporte 4 DR AWD,https://static.nhtsa.gov/images/vehicles/12635_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,No,1,2,0,2018/MASERATI/QUATTROPORTE/2018 Maserati Quattroporte 4 DR AWD.png
12458,2018,MASERATI,QUATTROPORTE,2018 Maserati Quattroporte 4 DR RWD,https://static.nhtsa.gov/images/vehicles/12635_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,No,1,2,0,2018/MASERATI/QUATTROPORTE/2018 Maserati Quattroporte 4 DR RWD.png
12042,2018,MAZDA,CX-3,2018 Mazda CX-3 SUV FWD,https://static.nhtsa.gov/images/vehicles/12584_st0640_046.png,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.138,0,No Tip,5,Standard,Optional,No,9,1,0,2018/MAZDA/CX-3/2018 Mazda CX-3 SUV FWD.png
12043,2018,MAZDA,CX-3,2018 Mazda CX-3 SUV AWD,https://static.nhtsa.gov/images/vehicles/12584_st0640_046.png,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.136,0,No Tip,5,Standard,Optional,No,9,1,0,2018/MAZDA/CX-3/2018 Mazda CX-3 SUV AWD.png
12055,2018,MAZDA,CX-5,2018 Mazda CX-5 SUV FWD Early Release,https://static.nhtsa.gov/images/vehicles/12583_st0640_046.png,4,5,5,5,5,5,4,5,4,5,4,Not Rated,0.169,0,No Tip,5,Standard,Optional,No,286,3,0,2018/MAZDA/CX-5/2018 Mazda CX-5 SUV FWD Early Release.png
12056,2018,MAZDA,CX-5,2018 Mazda CX-5 SUV AWD  Early Release,https://static.nhtsa.gov/images/vehicles/12583_st0640_046.png,4,5,5,5,5,5,4,5,4,5,4,Not Rated,0.174,0,No Tip,5,Standard,Optional,No,286,3,0,2018/MAZDA/CX-5/2018 Mazda CX-5 SUV AWD  Early Release.png
12814,2018,MAZDA,CX-5,2018 Mazda CX-5 SUV FWD Later Release,https://static.nhtsa.gov/images/vehicles/12583_st0640_046.png,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.174,0,No Tip,5,Standard,Optional,No,0,0,0,2018/MAZDA/CX-5/2018 Mazda CX-5 SUV FWD Later Release.png
12815,2018,MAZDA,CX-5,2018 Mazda CX-5 SUV AWD Later Release,https://static.nhtsa.gov/images/vehicles/12583_st0640_046.png,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.169,0,No Tip,5,Standard,Optional,No,0,0,0,2018/MAZDA/CX-5/2018 Mazda CX-5 SUV AWD Later Release.png
12057,2018,MAZDA,CX-9,2018 Mazda CX-9 SUV AWD,https://static.nhtsa.gov/images/vehicles/12381_st0640_046.png,5,4,4,4,5,5,5,5,5,5,4,Not Rated,0.151,0,No Tip,5,Standard,No,No,109,2,0,2018/MAZDA/CX-9/2018 Mazda CX-9 SUV AWD.png
12058,2018,MAZDA,CX-9,2018 Mazda CX-9 SUV FWD,https://static.nhtsa.gov/images/vehicles/12291_st0640_046.png,5,4,4,4,5,5,5,5,5,5,4,Not Rated,0.159,0,No Tip,5,Standard,No,No,109,2,0,2018/MAZDA/CX-9/2018 Mazda CX-9 SUV FWD.png
12044,2018,MAZDA,MAZDA2,2018 Mazda Mazda2  5 HB FWD,,5,5,5,4,5,5,5,5,5,5,4,Not Rated,0.13,0,No Tip,5,Standard,No,No,0,0,0,2018/MAZDA/MAZDA2/2018 Mazda Mazda2  5 HB FWD.png
12045,2018,MAZDA,MAZDA3,2018 Mazda Mazda3 5 HB FWD,https://static.nhtsa.gov/images/vehicles/12211_st0640_046.png,5,5,5,4,5,4,5,5,5,5,4,Not Rated,0.105,0,No Tip,5,Standard,Optional,No,94,4,0,2018/MAZDA/MAZDA3/2018 Mazda Mazda3 5 HB FWD.png
12046,2018,MAZDA,MAZDA3,2018 Mazda Mazda3 4 DR FWD,https://static.nhtsa.gov/images/vehicles/12210_st0640_046.png,5,5,5,4,5,4,5,5,5,5,4,Not Rated,0.105,0,No Tip,5,Standard,Optional,No,94,4,0,2018/MAZDA/MAZDA3/2018 Mazda Mazda3 4 DR FWD.png
12053,2018,MAZDA,MAZDA6,2018 Mazda Mazda6 4 DR FWD,https://static.nhtsa.gov/images/vehicles/12810_st0640_046.png,5,5,5,4,5,5,5,5,5,5,4,Not Rated,0.103,0,No Tip,5,Standard,Optional,Optional,43,2,0,2018/MAZDA/MAZDA6/2018 Mazda Mazda6 4 DR FWD.png
12052,2018,MAZDA,MX-5,2018 Mazda MX-5 C RWD,https://static.nhtsa.gov/images/vehicles/12689_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,3,3,0,2018/MAZDA/MX-5/2018 Mazda MX-5 C RWD.png
12466,2018,MERCEDES-BENZ,C-CLASS,2018 Mercedes-Benz C-Class C 4WD,https://static.nhtsa.gov/images/vehicles/12335_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,110,19,3,2018/MERCEDES-BENZ/C-CLASS/2018 Mercedes-Benz C-Class C 4WD.png
12467,2018,MERCEDES-BENZ,C-CLASS,2018 Mercedes-Benz C-Class C RWD,https://static.nhtsa.gov/images/vehicles/12335_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,110,19,3,2018/MERCEDES-BENZ/C-CLASS/2018 Mercedes-Benz C-Class C RWD.png
12468,2018,MERCEDES-BENZ,C-CLASS,2018 Mercedes-Benz C-Class 2 DR 4WD,https://static.nhtsa.gov/images/vehicles/12334_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,110,19,3,2018/MERCEDES-BENZ/C-CLASS/2018 Mercedes-Benz C-Class 2 DR 4WD.png
12469,2018,MERCEDES-BENZ,C-CLASS,2018 Mercedes-Benz C-Class 2 DR RWD,https://static.nhtsa.gov/images/vehicles/12334_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,110,19,3,2018/MERCEDES-BENZ/C-CLASS/2018 Mercedes-Benz C-Class 2 DR RWD.png
12470,2018,MERCEDES-BENZ,C-CLASS,2018 Mercedes-Benz C-Class 4 DR RWD,https://static.nhtsa.gov/images/vehicles/12655_st0640_046.png,5,4,5,4,5,5,5,5,5,5,4,Not Rated,0.11,0,No Tip,5,Standard,Optional,Optional,110,19,3,2018/MERCEDES-BENZ/C-CLASS/2018 Mercedes-Benz C-Class 4 DR RWD.png
12471,2018,MERCEDES-BENZ,C-CLASS,2018 Mercedes-Benz C-Class 4 DR 4WD,https://static.nhtsa.gov/images/vehicles/11894_st0640_046.png,5,4,5,4,5,5,5,5,5,5,4,Not Rated,0.11,0,No Tip,5,Standard,Optional,Optional,110,19,3,2018/MERCEDES-BENZ/C-CLASS/2018 Mercedes-Benz C-Class 4 DR 4WD.png
12506,2018,MERCEDES-BENZ,C-CLASS PHEV,2018 Mercedes-Benz C-Class PHEV 4 DR RWD,https://static.nhtsa.gov/images/vehicles/11894_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,110,19,3,2018/MERCEDES-BENZ/C-CLASS PHEV/2018 Mercedes-Benz C-Class PHEV 4 DR RWD.png
12488,2018,MERCEDES-BENZ,CLA-CLASS,2018 Mercedes-Benz CLA-Class 4 DR FWD,https://static.nhtsa.gov/images/vehicles/11602_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,35,10,2,2018/MERCEDES-BENZ/CLA-CLASS/2018 Mercedes-Benz CLA-Class 4 DR FWD.png
12489,2018,MERCEDES-BENZ,CLA-CLASS,2018 Mercedes-Benz CLA-Class 4 DR 4WD,https://static.nhtsa.gov/images/vehicles/11602_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,35,10,2,2018/MERCEDES-BENZ/CLA-CLASS/2018 Mercedes-Benz CLA-Class 4 DR 4WD.png
12480,2018,MERCEDES-BENZ,CLS-CLASS,2018 Mercedes-Benz CLS-Class 4 DR RWD,https://static.nhtsa.gov/images/vehicles/11496_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,0,1,1,2018/MERCEDES-BENZ/CLS-CLASS/2018 Mercedes-Benz CLS-Class 4 DR RWD.png
12481,2018,MERCEDES-BENZ,CLS-CLASS,2018 Mercedes-Benz CLS-Class 4 DR 4WD,https://static.nhtsa.gov/images/vehicles/11496_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,0,1,1,2018/MERCEDES-BENZ/CLS-CLASS/2018 Mercedes-Benz CLS-Class 4 DR 4WD.png
12472,2018,MERCEDES-BENZ,E-CLASS,2018 Mercedes-Benz E-Class 2 DR 4WD,https://static.nhtsa.gov/images/vehicles/12147_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Optional,55,18,0,2018/MERCEDES-BENZ/E-CLASS/2018 Mercedes-Benz E-Class 2 DR 4WD.png
12473,2018,MERCEDES-BENZ,E-CLASS,2018 Mercedes-Benz E-Class 2 DR RWD,https://static.nhtsa.gov/images/vehicles/12147_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Optional,55,18,0,2018/MERCEDES-BENZ/E-CLASS/2018 Mercedes-Benz E-Class 2 DR RWD.png
12474,2018,MERCEDES-BENZ,E-CLASS,2018 Mercedes-Benz E-CLASS SW RWD,https://static.nhtsa.gov/images/vehicles/12590_st0640_046.png,5,5,5,5,5,5,5,5,5,5,5,Not Rated,0.097,0, ,5,Standard,Standard,Optional,55,18,0,2018/MERCEDES-BENZ/E-CLASS/2018 Mercedes-Benz E-CLASS SW RWD.png
12475,2018,MERCEDES-BENZ,E-CLASS,2018 Mercedes-Benz E-CLASS SW 4WD,https://static.nhtsa.gov/images/vehicles/12590_st0640_046.png,5,5,5,5,5,5,5,5,5,5,5,Not Rated,0.097,0,No Tip,5,Standard,Standard,Optional,55,18,0,2018/MERCEDES-BENZ/E-CLASS/2018 Mercedes-Benz E-CLASS SW 4WD.png
12476,2018,MERCEDES-BENZ,E-CLASS,2018 Mercedes-Benz E-Class 4 DR RWD,https://static.nhtsa.gov/images/vehicles/12225_st0640_046.png,5,5,5,5,5,5,5,5,5,5,5,Not Rated,0.097,0, ,5,Standard,Standard,Optional,55,18,0,2018/MERCEDES-BENZ/E-CLASS/2018 Mercedes-Benz E-Class 4 DR RWD.png
12477,2018,MERCEDES-BENZ,E-CLASS,2018 Mercedes-Benz E-Class 4 DR 4WD,https://static.nhtsa.gov/images/vehicles/12225_st0640_046.png,5,5,5,5,5,5,5,5,5,5,5,Not Rated,0.097,0,No Tip,5,Standard,Standard,Optional,55,18,0,2018/MERCEDES-BENZ/E-CLASS/2018 Mercedes-Benz E-Class 4 DR 4WD.png
12478,2018,MERCEDES-BENZ,E-CLASS,2018 Mercedes-Benz E-Class C 4WD,https://static.nhtsa.gov/images/vehicles/12316_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Optional,55,18,0,2018/MERCEDES-BENZ/E-CLASS/2018 Mercedes-Benz E-Class C 4WD.png
12479,2018,MERCEDES-BENZ,E-CLASS,2018 Mercedes-Benz E-Class C RWD,https://static.nhtsa.gov/images/vehicles/12316_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Optional,55,18,0,2018/MERCEDES-BENZ/E-CLASS/2018 Mercedes-Benz E-Class C RWD.png
12500,2018,MERCEDES-BENZ,G-CLASS,2018 Mercedes-Benz G-Class SUV AWD,https://static.nhtsa.gov/images/vehicles/12775_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,1,0,2018/MERCEDES-BENZ/G-CLASS/2018 Mercedes-Benz G-Class SUV AWD.png
12490,2018,MERCEDES-BENZ,GLA-CLASS,2018 Mercedes-Benz GLA-Class 4 DR 4WD,https://static.nhtsa.gov/images/vehicles/12775_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,36,12,2,2018/MERCEDES-BENZ/GLA-CLASS/2018 Mercedes-Benz GLA-Class 4 DR 4WD.png
12491,2018,MERCEDES-BENZ,GLA-CLASS,2018 Mercedes-Benz GLA-Class 4 DR FWD,https://static.nhtsa.gov/images/vehicles/12775_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,36,12,2,2018/MERCEDES-BENZ/GLA-CLASS/2018 Mercedes-Benz GLA-Class 4 DR FWD.png
12492,2018,MERCEDES-BENZ,GLC-CLASS,2018 Mercedes-Benz GLC-Class SUV RWD,https://static.nhtsa.gov/images/vehicles/11412_st0640_046.png,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.186,0,No Tip,5,Standard,Optional,Optional,87,15,3,2018/MERCEDES-BENZ/GLC-CLASS/2018 Mercedes-Benz GLC-Class SUV RWD.png
12493,2018,MERCEDES-BENZ,GLC-CLASS,2018 Mercedes-Benz GLC-Class SUV 4WD,https://static.nhtsa.gov/images/vehicles/11412_st0640_046.png,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.184,0,No Tip,5,Standard,Optional,Optional,87,15,3,2018/MERCEDES-BENZ/GLC-CLASS/2018 Mercedes-Benz GLC-Class SUV 4WD.png
12494,2018,MERCEDES-BENZ,GLC-CLASS COUPE,2018 Mercedes-Benz GLC-Class Coupe SUV 4WD,https://static.nhtsa.gov/images/vehicles/11412_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,87,15,3,2018/MERCEDES-BENZ/GLC-CLASS COUPE/2018 Mercedes-Benz GLC-Class Coupe SUV 4WD.png
12495,2018,MERCEDES-BENZ,GLC-CLASS COUPE,2018 Mercedes-Benz GLC-Class Coupe SUV RWD,https://static.nhtsa.gov/images/vehicles/11412_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,87,15,3,2018/MERCEDES-BENZ/GLC-CLASS COUPE/2018 Mercedes-Benz GLC-Class Coupe SUV RWD.png
12507,2018,MERCEDES-BENZ,GLC-CLASS PHEV,2018 Mercedes-Benz GLC-Class PHEV SUV RWD,https://static.nhtsa.gov/images/vehicles/11412_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,No,84,15,3,2018/MERCEDES-BENZ/GLC-CLASS PHEV/2018 Mercedes-Benz GLC-Class PHEV SUV RWD.png
12496,2018,MERCEDES-BENZ,GLE-CLASS,2018 Mercedes-Benz GLE-Class SUV RWD,https://static.nhtsa.gov/images/vehicles/12656_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,4,Not Rated,0.198,0,No Tip,Not Rated,Standard,Optional,Optional,42,9,2,2018/MERCEDES-BENZ/GLE-CLASS/2018 Mercedes-Benz GLE-Class SUV RWD.png
12497,2018,MERCEDES-BENZ,GLE-CLASS,2018 Mercedes-Benz GLE-Class SUV 4WD,https://static.nhtsa.gov/images/vehicles/12656_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,4,Not Rated,0.179,0,No Tip,Not Rated,Standard,Optional,Optional,42,9,2,2018/MERCEDES-BENZ/GLE-CLASS/2018 Mercedes-Benz GLE-Class SUV 4WD.png
12498,2018,MERCEDES-BENZ,GLE-CLASS COUPE,2018 Mercedes-Benz GLE-Class Coupe 4 DR 4WD,https://static.nhtsa.gov/images/vehicles/12656_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,42,9,2,2018/MERCEDES-BENZ/GLE-CLASS COUPE/2018 Mercedes-Benz GLE-Class Coupe 4 DR 4WD.png
12499,2018,MERCEDES-BENZ,GLE-CLASS COUPE,2018 Mercedes-Benz GLE-Class Coupe 4 DR RWD,https://static.nhtsa.gov/images/vehicles/12656_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,42,9,2,2018/MERCEDES-BENZ/GLE-CLASS COUPE/2018 Mercedes-Benz GLE-Class Coupe 4 DR RWD.png
12508,2018,MERCEDES-BENZ,GLE-CLASS PHEV,2018 Mercedes-Benz GLE-Class PHEV SUV RWD,https://static.nhtsa.gov/images/vehicles/12656_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,42,9,2,2018/MERCEDES-BENZ/GLE-CLASS PHEV/2018 Mercedes-Benz GLE-Class PHEV SUV RWD.png
12649,2018,MERCEDES-BENZ,GLE-CLASS PHEV,2018 Mercedes-Benz GLE-Class PHEV SUV AWD,https://static.nhtsa.gov/images/vehicles/12656_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,42,9,2,2018/MERCEDES-BENZ/GLE-CLASS PHEV/2018 Mercedes-Benz GLE-Class PHEV SUV AWD.png
12501,2018,MERCEDES-BENZ,GLS-CLASS,2018 Mercedes-Benz GLS-Class SUV 4WD,https://static.nhtsa.gov/images/vehicles/12787_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,19,4,0,2018/MERCEDES-BENZ/GLS-CLASS/2018 Mercedes-Benz GLS-Class SUV 4WD.png
12502,2018,MERCEDES-BENZ,GT-CLASS,2018 Mercedes-Benz GT-Class C RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,2,6,1,2018/MERCEDES-BENZ/GT-CLASS/2018 Mercedes-Benz GT-Class C RWD.png
12503,2018,MERCEDES-BENZ,GT-CLASS,2018 Mercedes-Benz GT-Class 2 DR RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,2,6,1,2018/MERCEDES-BENZ/GT-CLASS/2018 Mercedes-Benz GT-Class 2 DR RWD.png
12482,2018,MERCEDES-BENZ,S-CLASS,2018 Mercedes-Benz S-Class 4 DR 4WD,https://static.nhtsa.gov/images/vehicles/12317_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Optional,25,14,1,2018/MERCEDES-BENZ/S-CLASS/2018 Mercedes-Benz S-Class 4 DR 4WD.png
12483,2018,MERCEDES-BENZ,S-CLASS,2018 Mercedes-Benz S-Class 4 DR RWD,https://static.nhtsa.gov/images/vehicles/12317_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Optional,25,14,1,2018/MERCEDES-BENZ/S-CLASS/2018 Mercedes-Benz S-Class 4 DR RWD.png
12484,2018,MERCEDES-BENZ,S-CLASS,2018 Mercedes-Benz S-Class C 4WD,https://static.nhtsa.gov/images/vehicles/12813_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,25,14,1,2018/MERCEDES-BENZ/S-CLASS/2018 Mercedes-Benz S-Class C 4WD.png
12485,2018,MERCEDES-BENZ,S-CLASS,2018 Mercedes-Benz S-Class C RWD,https://static.nhtsa.gov/images/vehicles/12813_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,25,14,1,2018/MERCEDES-BENZ/S-CLASS/2018 Mercedes-Benz S-Class C RWD.png
12509,2018,MERCEDES-BENZ,S-CLASS COUPE,2018 Mercedes-Benz S-Class Coupe 2 DR 4WD,https://static.nhtsa.gov/images/vehicles/12845_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,25,14,1,2018/MERCEDES-BENZ/S-CLASS COUPE/2018 Mercedes-Benz S-Class Coupe 2 DR 4WD.png
12510,2018,MERCEDES-BENZ,S-CLASS COUPE,2018 Mercedes-Benz S-Class Coupe 2 DR 2WD,https://static.nhtsa.gov/images/vehicles/12845_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,25,14,1,2018/MERCEDES-BENZ/S-CLASS COUPE/2018 Mercedes-Benz S-Class Coupe 2 DR 2WD.png
12486,2018,MERCEDES-BENZ,SL-CLASS,2018 Mercedes-Benz SL-Class C RWD,https://static.nhtsa.gov/images/vehicles/12813_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,2,2,1,2018/MERCEDES-BENZ/SL-CLASS/2018 Mercedes-Benz SL-Class C RWD.png
12487,2018,MERCEDES-BENZ,SLC-CLASS,2018 Mercedes-Benz SLC-Class C RWD,https://static.nhtsa.gov/images/vehicles/12813_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,1,1,1,2018/MERCEDES-BENZ/SLC-CLASS/2018 Mercedes-Benz SLC-Class C RWD.png
12511,2018,MERCEDES-MAYBACH,S-CLASS,2018 Mercedes-Mayback S-Class 4 DR 4WD,https://static.nhtsa.gov/images/vehicles/12317_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Standard,4,5,0,2018/MERCEDES-MAYBACH/S-CLASS/2018 Mercedes-Mayback S-Class 4 DR 4WD.png
12512,2018,MERCEDES-MAYBACH,S-CLASS,2018 Mercedes-Mayback S-Class 4 DR 2WD,https://static.nhtsa.gov/images/vehicles/12317_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Standard,4,5,0,2018/MERCEDES-MAYBACH/S-CLASS/2018 Mercedes-Mayback S-Class 4 DR 2WD.png
