VehicleId,ModelYear,Make,Model,VehicleDescription,VehiclePicture,OverallRating,OverallFrontCrashRating,FrontCrashDriversideRating,FrontCrashPassengersideRating,OverallSideCrashRating,SideCrashDriversideRating,SideCrashPassengersideRating,CombinedSideBarrierAndPoleRatingFront,CombinedSideBarrierAndPoleRatingRear,SideBarrierRatingOverall,RolloverRating,RolloverRating2,RolloverPossibility,RolloverPossibility2,DynamicTipResult,SidePoleCrashRating,NHTSAElectronicStabilityControl,NHTSAForwardCollisionWarning,NHTSALaneDepartureWarning,ComplaintsCount,RecallsCount,InvestigationCount,ImagePath
7604,2013,LEXUS,GS450H,2013 Lexus GS450H 4 DR RWD,https://static.nhtsa.gov/images/vehicles/8356_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,Optional,15,0,1,2013/LEXUS/GS450H/2013 Lexus GS450H 4 DR RWD.png
7605,2013,LEXUS,GX460,2013 Lexus GX460 SUV AWD,https://static.nhtsa.gov/images/vehicles/8348_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,7,3,1,2013/LEXUS/GX460/2013 Lexus GX460 SUV AWD.png
7606,2013,LEXUS,IS F,2013 Lexus IS F 4 DR RWD,https://static.nhtsa.gov/images/vehicles/8558_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,8,2,1,2013/LEXUS/IS F/2013 Lexus IS F 4 DR RWD.png
7145,2013,LEXUS,IS250,2013 Lexus IS250 4 DR AWD,https://static.nhtsa.gov/images/vehicles/8558_st0640_046.png,4,4,4,4,5,4,5,4,5,5,5,Not Rated,0.101,0,No Tip,4,Standard,No,No,13,3,1,2013/LEXUS/IS250/2013 Lexus IS250 4 DR AWD.png
7146,2013,LEXUS,IS250,2013 Lexus IS250 4 DR RWD,https://static.nhtsa.gov/images/vehicles/8558_st0640_046.png,4,4,4,4,5,4,5,4,5,5,5,Not Rated,0.101,0,No Tip,4,Standard,No,No,13,3,1,2013/LEXUS/IS250/2013 Lexus IS250 4 DR RWD.png
7622,2013,LEXUS,IS250C,2013 Lexus IS250C C RWD,https://static.nhtsa.gov/images/vehicles/8602_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,13,3,1,2013/LEXUS/IS250C/2013 Lexus IS250C C RWD.png
7147,2013,LEXUS,IS350,2013 Lexus IS350 4 DR RWD,,4,4,4,4,5,4,5,4,5,5,5,Not Rated,0.101,0,No Tip,4,Standard,No,No,8,4,1,2013/LEXUS/IS350/2013 Lexus IS350 4 DR RWD.png
7148,2013,LEXUS,IS350,2013 Lexus IS350 4 DR AWD,,4,4,4,4,5,4,5,4,5,5,5,Not Rated,0.101,0,No Tip,4,Standard,No,No,8,4,1,2013/LEXUS/IS350/2013 Lexus IS350 4 DR AWD.png
7623,2013,LEXUS,IS350C,2013 Lexus IS350C C RWD,https://static.nhtsa.gov/images/vehicles/8657_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,8,4,1,2013/LEXUS/IS350C/2013 Lexus IS350C C RWD.png
7624,2013,LEXUS,LS460,2013 Lexus LS460 4 DR RWD,https://static.nhtsa.gov/images/vehicles/8604_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,9,1,0,2013/LEXUS/LS460/2013 Lexus LS460 4 DR RWD.png
7704,2013,LEXUS,LS460,2013 Lexus LS460 4 DR AWD,https://static.nhtsa.gov/images/vehicles/8604_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,9,1,0,2013/LEXUS/LS460/2013 Lexus LS460 4 DR AWD.png
7625,2013,LEXUS,LS460L,2013 Lexus LS460l 4 DR RWD,https://static.nhtsa.gov/images/vehicles/8656_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,Optional,9,1,0,2013/LEXUS/LS460L/2013 Lexus LS460l 4 DR RWD.png
7705,2013,LEXUS,LS460L,2013 Lexus LS460L 4 DR AWD,https://static.nhtsa.gov/images/vehicles/8656_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,Optional,9,1,0,2013/LEXUS/LS460L/2013 Lexus LS460L 4 DR AWD.png
7626,2013,LEXUS,LS600HL,2013 Lexus LS600hl 4 DR AWD,https://static.nhtsa.gov/images/vehicles/8656_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,Optional,0,0,1,2013/LEXUS/LS600HL/2013 Lexus LS600hl 4 DR AWD.png
7627,2013,LEXUS,LX570,2013 Lexus LX570 SUV AWD,https://static.nhtsa.gov/images/vehicles/8104_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,6,2,0,2013/LEXUS/LX570/2013 Lexus LX570 SUV AWD.png
7038,2013,LEXUS,RX350,2013 Lexus RX350 SUV AWD,https://static.nhtsa.gov/images/vehicles/8155_st0640_046.png,5,4,4,4,5,5,5,5,5,5,4,Not Rated,0.164,0,No Tip,5,Standard,No,No,73,1,0,2013/LEXUS/RX350/2013 Lexus RX350 SUV AWD.png
7039,2013,LEXUS,RX350,2013 Lexus RX350 SUV FWD,https://static.nhtsa.gov/images/vehicles/8155_st0640_046.png,4,4,4,4,5,5,5,5,5,5,4,Not Rated,0.179,0,No Tip,5,Standard,No,No,73,1,0,2013/LEXUS/RX350/2013 Lexus RX350 SUV FWD.png
7036,2013,LEXUS,RX450H,2013 Lexus RX450h SUV AWD,https://static.nhtsa.gov/images/vehicles/8156_st0640_046.png,5,4,4,4,5,5,5,5,5,5,4,Not Rated,0.164,0,No Tip,5,Standard,No,No,26,0,1,2013/LEXUS/RX450H/2013 Lexus RX450h SUV AWD.png
7037,2013,LEXUS,RX450H,2013 Lexus RX450h SUV FWD,https://static.nhtsa.gov/images/vehicles/8156_st0640_046.png,4,4,4,4,5,5,5,5,5,5,4,Not Rated,0.179,0,No Tip,5,Standard,No,No,26,0,1,2013/LEXUS/RX450H/2013 Lexus RX450h SUV FWD.png
7024,2013,LINCOLN,MKS,2013 Lincoln MKS 4 DR FWD,https://static.nhtsa.gov/images/vehicles/8125_st0640_046.png,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.113,0,No Tip,5,Standard,Optional,Optional,133,7,0,2013/LINCOLN/MKS/2013 Lincoln MKS 4 DR FWD.png
7025,2013,LINCOLN,MKS,2013 Lincoln MKS 4 DR AWD,https://static.nhtsa.gov/images/vehicles/8140_st0640_046.png,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.113,0,No Tip,5,Standard,Optional,Optional,133,7,0,2013/LINCOLN/MKS/2013 Lincoln MKS 4 DR AWD.png
7026,2013,LINCOLN,MKT,2013 Lincoln MKT SUV AWD,https://static.nhtsa.gov/images/vehicles/8140_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,4,Not Rated,0.151,0,No Tip,Not Rated,Standard,Optional,Optional,65,8,0,2013/LINCOLN/MKT/2013 Lincoln MKT SUV AWD.png
7027,2013,LINCOLN,MKT,2013 Lincoln MKT SUV FWD,https://static.nhtsa.gov/images/vehicles/8140_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,4,Not Rated,0.164,0,No Tip,Not Rated,Standard,Optional,Optional,65,8,0,2013/LINCOLN/MKT/2013 Lincoln MKT SUV FWD.png
7028,2013,LINCOLN,MKX,2013 Lincoln MKX SUV FWD,https://static.nhtsa.gov/images/vehicles/8116_st0640_046.png,4,3,3,3,5,5,5,5,5,5,4,Not Rated,0.159,0,No Tip,5,Standard,Optional,No,154,1,0,2013/LINCOLN/MKX/2013 Lincoln MKX SUV FWD.png
7029,2013,LINCOLN,MKX,2013 Lincoln MKX SUV AWD,https://static.nhtsa.gov/images/vehicles/8116_st0640_046.png,4,3,3,3,5,5,5,5,5,5,4,Not Rated,0.14,0,No Tip,5,Standard,Optional,No,154,1,0,2013/LINCOLN/MKX/2013 Lincoln MKX SUV AWD.png
7479,2013,LINCOLN,MKZ,2013 Lincoln MKZ 4 DR FWD,https://static.nhtsa.gov/images/vehicles/8757_st0640_046.png,5,5,5,4,4,3,5,3,5,4,4,Not Rated,0.109,0,No Tip,5,Standard,No,No,100,13,4,2013/LINCOLN/MKZ/2013 Lincoln MKZ 4 DR FWD.png
7669,2013,LINCOLN,MKZ,2013 Lincoln MKZ 4 DR AWD,https://static.nhtsa.gov/images/vehicles/8757_st0640_046.png,5,5,5,4,4,3,5,3,5,4,4,Not Rated,0.109,0,No Tip,5,Standard,Optional,Optional,100,13,4,2013/LINCOLN/MKZ/2013 Lincoln MKZ 4 DR AWD.png
7480,2013,LINCOLN,MKZ HEV,2013 Lincoln MKZ HEV 4 DR FWD,https://static.nhtsa.gov/images/vehicles/8786_st0640_046.png,5,5,5,4,4,3,5,3,5,4,4,Not Rated,0.109,0,No Tip,5,Standard,Optional,Optional,112,13,5,2013/LINCOLN/MKZ HEV/2013 Lincoln MKZ HEV 4 DR FWD.png
7348,2013,LINCOLN,NAVIGATOR,2013 Lincoln Navigator EXTENDED SUV 4x2,https://static.nhtsa.gov/images/vehicles/8470_st0640_046.png,4,4,3,4,5,5,5,5,5,5,3,Not Rated,0.212,0,No Tip,2,Standard,No,No,9,0,1,2013/LINCOLN/NAVIGATOR/2013 Lincoln Navigator EXTENDED SUV 4x2.png
7349,2013,LINCOLN,NAVIGATOR,2013 Lincoln Navigator EXTENDED SUV 4x4,https://static.nhtsa.gov/images/vehicles/8470_st0640_046.png,4,4,3,4,5,5,5,5,5,5,4,Not Rated,0.198,0,No Tip,2,Standard,No,No,9,0,1,2013/LINCOLN/NAVIGATOR/2013 Lincoln Navigator EXTENDED SUV 4x4.png
7350,2013,LINCOLN,NAVIGATOR,2013 Lincoln Navigator SUV 4x2,https://static.nhtsa.gov/images/vehicles/8620_st0640_046.png,4,4,3,4,5,5,5,5,5,5,3,Not Rated,0.212,0,No Tip,2,Standard,No,No,9,0,1,2013/LINCOLN/NAVIGATOR/2013 Lincoln Navigator SUV 4x2.png
7351,2013,LINCOLN,NAVIGATOR,2013 Lincoln Navigator SUV 4x4,https://static.nhtsa.gov/images/vehicles/8620_st0640_046.png,4,4,3,4,5,5,5,5,5,5,4,Not Rated,0.198,0,No Tip,2,Standard,No,No,9,0,1,2013/LINCOLN/NAVIGATOR/2013 Lincoln Navigator SUV 4x4.png
7375,2013,MAZDA,CX-5,2013 Mazda CX-5 SUV AWD,https://static.nhtsa.gov/images/vehicles/8429_st0640_046.png,4,4,5,4,5,5,5,5,5,5,4,Not Rated,0.169,0,No Tip,5,Standard,No,No,186,1,0,2013/MAZDA/CX-5/2013 Mazda CX-5 SUV AWD.png
7376,2013,MAZDA,CX-5,2013 Mazda CX-5 SUV FWD,https://static.nhtsa.gov/images/vehicles/8429_st0640_046.png,4,4,5,4,5,5,5,5,5,5,4,Not Rated,0.174,0,No Tip,5,Standard,No,No,186,1,0,2013/MAZDA/CX-5/2013 Mazda CX-5 SUV FWD.png
7186,2013,MAZDA,CX-9,2013 Mazda CX-9 SUV FWD,https://static.nhtsa.gov/images/vehicles/8730_st0640_046.png,4,3,3,3,5,5,5,5,5,5,4,Not Rated,0.151,0,No Tip,3,Standard,No,No,65,4,2,2013/MAZDA/CX-9/2013 Mazda CX-9 SUV FWD.png
7187,2013,MAZDA,CX-9,2013 Mazda CX-9 SUV AWD,https://static.nhtsa.gov/images/vehicles/8730_st0640_046.png,4,3,3,3,5,5,5,5,5,5,4,Not Rated,0.143,0,No Tip,3,Standard,No,No,65,4,2,2013/MAZDA/CX-9/2013 Mazda CX-9 SUV AWD.png
7551,2013,MAZDA,MAZDA2,2013 Mazda Mazda2 5 HB FWD,https://static.nhtsa.gov/images/vehicles/8456_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,13,1,1,2013/MAZDA/MAZDA2/2013 Mazda Mazda2 5 HB FWD.png
7184,2013,MAZDA,MAZDA3,2013 Mazda Mazda3 4 DR FWD,https://static.nhtsa.gov/images/vehicles/8488_st0640_046.png,4,5,5,4,3,4,2,4,2,3,4,Not Rated,0.109,0,No Tip,3,Standard,No,No,117,1,1,2013/MAZDA/MAZDA3/2013 Mazda Mazda3 4 DR FWD.png
7185,2013,MAZDA,MAZDA3,2013 Mazda Mazda3 5 HB FWD,https://static.nhtsa.gov/images/vehicles/8736_st0640_046.png,4,5,5,4,3,4,2,4,2,3,4,Not Rated,0.109,0,No Tip,3,Standard,No,No,117,1,1,2013/MAZDA/MAZDA3/2013 Mazda Mazda3 5 HB FWD.png
7552,2013,MAZDA,MAZDA5,2013 Mazda Mazda5 SW FWD,https://static.nhtsa.gov/images/vehicles/8704_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,22,1,0,2013/MAZDA/MAZDA5/2013 Mazda Mazda5 SW FWD.png
7033,2013,MAZDA,MAZDA6,2013 Mazda Mazda6 4 DR FWD,https://static.nhtsa.gov/images/vehicles/8193_st0640_046.png,4,3,4,3,4,5,4,4,4,4,5,Not Rated,0.093,0,No Tip,3,Standard,No,No,22,4,0,2013/MAZDA/MAZDA6/2013 Mazda Mazda6 4 DR FWD.png
7553,2013,MAZDA,MX-5,2013 Mazda MX-5 C RWD,https://static.nhtsa.gov/images/vehicles/8455_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,2,0,0,2013/MAZDA/MX-5/2013 Mazda MX-5 C RWD.png
7243,2013,MERCEDES-BENZ,C-CLASS,2013 Mercedes-Benz C-Class 4 DR RWD,https://static.nhtsa.gov/images/vehicles/8318_st0640_046.png,5,4,4,4,5,5,5,5,5,5,4,Not Rated,0.105,0,No Tip,5,Standard,Optional,Optional,557,7,1,2013/MERCEDES-BENZ/C-CLASS/2013 Mercedes-Benz C-Class 4 DR RWD.png
7244,2013,MERCEDES-BENZ,C-CLASS,2013 Mercedes-Benz C-Class 4 DR AWD,https://static.nhtsa.gov/images/vehicles/8318_st0640_046.png,5,4,4,4,5,5,5,5,5,5,4,Not Rated,0.105,0,No Tip,5,Standard,Optional,Optional,557,7,1,2013/MERCEDES-BENZ/C-CLASS/2013 Mercedes-Benz C-Class 4 DR AWD.png
7738,2013,MERCEDES-BENZ,C-CLASS,2013 Mercedes-Benz C-Class 2 DR RWD,https://static.nhtsa.gov/images/vehicles/8283_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,557,7,1,2013/MERCEDES-BENZ/C-CLASS/2013 Mercedes-Benz C-Class 2 DR RWD.png
7750,2013,MERCEDES-BENZ,C-CLASS,2013 Mercedes-Benz C-Class 2 DR 4WD,https://static.nhtsa.gov/images/vehicles/8283_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,557,7,1,2013/MERCEDES-BENZ/C-CLASS/2013 Mercedes-Benz C-Class 2 DR 4WD.png
7463,2013,MERCEDES-BENZ,CL-CLASS,2013 Mercedes-Benz CL-Class 2 DR RWD,https://static.nhtsa.gov/images/vehicles/8501_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,1,0,0,2013/MERCEDES-BENZ/CL-CLASS/2013 Mercedes-Benz CL-Class 2 DR RWD.png
7679,2013,MERCEDES-BENZ,CL-CLASS,2013 Mercedes-Benz CL-Class 2 DR 4WD,https://static.nhtsa.gov/images/vehicles/8501_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,1,0,0,2013/MERCEDES-BENZ/CL-CLASS/2013 Mercedes-Benz CL-Class 2 DR 4WD.png
7464,2013,MERCEDES-BENZ,CLS-CLASS,2013 Mercedes-Benz CLS-Class 2 DR RWD,https://static.nhtsa.gov/images/vehicles/8537_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,4,3,1,2013/MERCEDES-BENZ/CLS-CLASS/2013 Mercedes-Benz CLS-Class 2 DR RWD.png
7680,2013,MERCEDES-BENZ,CLS-CLASS,2013 Mercedes-Benz CLS-Class 2 DR 4WD,https://static.nhtsa.gov/images/vehicles/8537_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,4,3,1,2013/MERCEDES-BENZ/CLS-CLASS/2013 Mercedes-Benz CLS-Class 2 DR 4WD.png
7245,2013,MERCEDES-BENZ,E-CLASS,2013 Mercedes-Benz E-Class 4 DR RWD,https://static.nhtsa.gov/images/vehicles/8267_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,5,Not Rated,0.099,0,No Tip,Not Rated,Standard,Optional,Optional,174,7,2,2013/MERCEDES-BENZ/E-CLASS/2013 Mercedes-Benz E-Class 4 DR RWD.png
7246,2013,MERCEDES-BENZ,E-CLASS,2013 Mercedes-Benz E-Class 4 DR AWD,https://static.nhtsa.gov/images/vehicles/8267_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,5,Not Rated,0.099,0,No Tip,Not Rated,Standard,Optional,Optional,174,7,2,2013/MERCEDES-BENZ/E-CLASS/2013 Mercedes-Benz E-Class 4 DR AWD.png
7739,2013,MERCEDES-BENZ,E-CLASS,2013 Mercedes-Benz E-Class 2 DR RWD,https://static.nhtsa.gov/images/vehicles/8288_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,174,7,2,2013/MERCEDES-BENZ/E-CLASS/2013 Mercedes-Benz E-Class 2 DR RWD.png
7751,2013,MERCEDES-BENZ,E-CLASS,2013 Mercedes-Benz E-Class 2 DR 4WD,https://static.nhtsa.gov/images/vehicles/8288_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,174,7,2,2013/MERCEDES-BENZ/E-CLASS/2013 Mercedes-Benz E-Class 2 DR 4WD.png
7465,2013,MERCEDES-BENZ,E-CLASS CABRIOLET,2013 Mercedes-Benz E-Class Cabriolet C RWD,https://static.nhtsa.gov/images/vehicles/8284_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,174,7,2,2013/MERCEDES-BENZ/E-CLASS CABRIOLET/2013 Mercedes-Benz E-Class Cabriolet C RWD.png
7247,2013,MERCEDES-BENZ,E-CLASS HYBRID,2013 Mercedes-Benz E-Class Hybrid 4 DR RWD,https://static.nhtsa.gov/images/vehicles/8769_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,5,Not Rated,0.099,0,No Tip,Not Rated,Standard,Optional,No,174,7,2,2013/MERCEDES-BENZ/E-CLASS HYBRID/2013 Mercedes-Benz E-Class Hybrid 4 DR RWD.png
7248,2013,MERCEDES-BENZ,E-CLASS HYBRID,2013 Mercedes-Benz E-Class Hybrid 4 DR AWD,https://static.nhtsa.gov/images/vehicles/8769_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,5,Not Rated,0.099,0,No Tip,Not Rated,Standard,Optional,No,174,7,2,2013/MERCEDES-BENZ/E-CLASS HYBRID/2013 Mercedes-Benz E-Class Hybrid 4 DR AWD.png
7466,2013,MERCEDES-BENZ,E-CLASS WAGON,2013 Mercedes-Benz E-Class Wagon SW RWD,https://static.nhtsa.gov/images/vehicles/8342_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,No,174,7,2,2013/MERCEDES-BENZ/E-CLASS WAGON/2013 Mercedes-Benz E-Class Wagon SW RWD.png
7681,2013,MERCEDES-BENZ,E-CLASS WAGON,2013 Mercedes-Benz E-Class Wagon SW 4WD,https://static.nhtsa.gov/images/vehicles/8342_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,No,174,7,2,2013/MERCEDES-BENZ/E-CLASS WAGON/2013 Mercedes-Benz E-Class Wagon SW 4WD.png
7467,2013,MERCEDES-BENZ,G-CLASS,2013 Mercedes-Benz G-Class SUV AWD,https://static.nhtsa.gov/images/vehicles/8700_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,5,3,0,2013/MERCEDES-BENZ/G-CLASS/2013 Mercedes-Benz G-Class SUV AWD.png
7468,2013,MERCEDES-BENZ,GL-CLASS,2013 Mercedes-Benz GL-Class SUV 4WD,https://static.nhtsa.gov/images/vehicles/8473_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,50,3,0,2013/MERCEDES-BENZ/GL-CLASS/2013 Mercedes-Benz GL-Class SUV 4WD.png
7469,2013,MERCEDES-BENZ,GLK-CLASS,2013 Mercedes-Benz GLK-Class 4 DR RWD,https://static.nhtsa.gov/images/vehicles/8392_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,139,7,1,2013/MERCEDES-BENZ/GLK-CLASS/2013 Mercedes-Benz GLK-Class 4 DR RWD.png
7682,2013,MERCEDES-BENZ,GLK-CLASS,2013 Mercedes-Benz GLK-Class 4 DR 4WD,https://static.nhtsa.gov/images/vehicles/8392_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,139,7,1,2013/MERCEDES-BENZ/GLK-CLASS/2013 Mercedes-Benz GLK-Class 4 DR 4WD.png
7470,2013,MERCEDES-BENZ,ML-CLASS,2013 Mercedes-Benz ML-Class SUV RWD,https://static.nhtsa.gov/images/vehicles/8467_st0640_046.png,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.198,0,No Tip,5,Standard,Optional,Optional,54,5,0,2013/MERCEDES-BENZ/ML-CLASS/2013 Mercedes-Benz ML-Class SUV RWD.png
7683,2013,MERCEDES-BENZ,ML-CLASS,2013 Mercedes-Benz ML-Class SUV 4WD,https://static.nhtsa.gov/images/vehicles/8467_st0640_046.png,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.179,0,No Tip,5,Standard,Optional,Optional,54,5,0,2013/MERCEDES-BENZ/ML-CLASS/2013 Mercedes-Benz ML-Class SUV 4WD.png
7471,2013,MERCEDES-BENZ,S-CLASS,2013 Mercedes-Benz S-Class 4 DR RWD,https://static.nhtsa.gov/images/vehicles/8313_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,9,0,0,2013/MERCEDES-BENZ/S-CLASS/2013 Mercedes-Benz S-Class 4 DR RWD.png
7684,2013,MERCEDES-BENZ,S-CLASS,2013 Mercedes-Benz S-Class 4 DR 4WD,https://static.nhtsa.gov/images/vehicles/8313_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,9,0,0,2013/MERCEDES-BENZ/S-CLASS/2013 Mercedes-Benz S-Class 4 DR 4WD.png
7472,2013,MERCEDES-BENZ,S-CLASS HYBRID,2013 Mercedes-Benz S-Class Hybrid 4 DR RWD,https://static.nhtsa.gov/images/vehicles/8313_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,No,9,0,0,2013/MERCEDES-BENZ/S-CLASS HYBRID/2013 Mercedes-Benz S-Class Hybrid 4 DR RWD.png
7473,2013,MERCEDES-BENZ,SL-CLASS,2013 Mercedes-Benz SL-Class C RWD,https://static.nhtsa.gov/images/vehicles/8163_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,18,4,1,2013/MERCEDES-BENZ/SL-CLASS/2013 Mercedes-Benz SL-Class C RWD.png
