VehicleId,ModelYear,Make,Model,VehicleDescription,VehiclePicture,OverallRating,OverallFrontCrashRating,FrontCrashDriversideRating,FrontCrashPassengersideRating,OverallSideCrashRating,SideCrashDriversideRating,SideCrashPassengersideRating,CombinedSideBarrierAndPoleRatingFront,CombinedSideBarrierAndPoleRatingRear,SideBarrierRatingOverall,RolloverRating,RolloverRating2,RolloverPossibility,RolloverPossibility2,DynamicTipResult,SidePoleCrashRating,NHTSAElectronicStabilityControl,NHTSAForwardCollisionWarning,NHTSALaneDepartureWarning,ComplaintsCount,RecallsCount,InvestigationCount,ImagePath
15955,2022,KIA,STINGER,2022 Kia Stinger 4 DR AWD,https://static.nhtsa.gov/images/vehicles/15074_st0640_046.png,5,4,5,4,5,5,5,5,5,5,5,Not Rated,0.087,0,No Tip,5,Standard,Standard,Standard,10,1,0,2022/KIA/STINGER/2022 Kia Stinger 4 DR AWD.png
15954,2022,KIA,TELLURIDE,2022 Kia Telluride SUV FWD,https://static.nhtsa.gov/images/vehicles/15139_st0640_046.png,5,4,4,4,5,5,5,5,5,5,4,Not Rated,0.155,0,No Tip,5,Standard,Standard,Standard,232,6,0,2022/KIA/TELLURIDE/2022 Kia Telluride SUV FWD.png
15957,2022,KIA,TELLURIDE,2022 Kia Telluride SUV AWD,https://static.nhtsa.gov/images/vehicles/15139_st0640_046.png,5,4,4,4,5,5,5,5,5,5,4,Not Rated,0.143,0,No Tip,5,Standard,Standard,Standard,232,6,0,2022/KIA/TELLURIDE/2022 Kia Telluride SUV AWD.png
16979,2022,LAND ROVER,DEFENDER 110,2022 Land Rover Defender 110 SUV 4WD,https://static.nhtsa.gov/images/vehicles/14992_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,No,38,4,0,2022/LAND ROVER/DEFENDER 110/2022 Land Rover Defender 110 SUV 4WD.png
16978,2022,LAND ROVER,DEFENDER 90,2022 Land Rover Defender 90 SUV 4WD,https://static.nhtsa.gov/images/vehicles/14992_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,No,38,4,0,2022/LAND ROVER/DEFENDER 90/2022 Land Rover Defender 90 SUV 4WD.png
16976,2022,LAND ROVER,DISCOVERY,2022 Land Rover Discovery SUV 4WD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,No,0,2,0,2022/LAND ROVER/DISCOVERY/2022 Land Rover Discovery SUV 4WD.png
16975,2022,LAND ROVER,DISCOVERY SPORT,2022 Land Rover Discovery Sport SUV 4WD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,No,0,1,0,2022/LAND ROVER/DISCOVERY SPORT/2022 Land Rover Discovery Sport SUV 4WD.png
16974,2022,LAND ROVER,RANGE ROVER EVOQUE (5 DOOR),"2022 Land Rover Range Rover Evoque 
(5 Door) SUV 4WD",,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,No,1,0,0,"2022/LAND ROVER/RANGE ROVER EVOQUE (5 DOOR)/2022 Land Rover Range Rover Evoque 
(5 Door) SUV 4WD.png"
16972,2022,LAND ROVER,RANGE ROVER LWB,2022 Land Rover Range Rover LWB SUV 4WD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,6,0,2022/LAND ROVER/RANGE ROVER LWB/2022 Land Rover Range Rover LWB SUV 4WD.png
16973,2022,LAND ROVER,RANGE ROVER SPORT,2022 Land Rover Range Rover Sport SUV 4WD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,2,7,1,2022/LAND ROVER/RANGE ROVER SPORT/2022 Land Rover Range Rover Sport SUV 4WD.png
16971,2022,LAND ROVER,RANGE ROVER SWB,2022 Land Rover Range Rover SWB SUV 4WD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,2,7,1,2022/LAND ROVER/RANGE ROVER SWB/2022 Land Rover Range Rover SWB SUV 4WD.png
16977,2022,LAND ROVER,RANGE ROVER VELAR,2022 Land Rover Range Rover Velar SUV 4WD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,No,6,2,0,2022/LAND ROVER/RANGE ROVER VELAR/2022 Land Rover Range Rover Velar SUV 4WD.png
16614,2022,LEXUS,ES 250,2022 Lexus ES 250 4 DR AWD,,5,4,5,4,5,5,5,5,5,5,4,Not Rated,0.105,0,No Tip,5,Standard,Standard,Standard,4,0,0,2022/LEXUS/ES 250/2022 Lexus ES 250 4 DR AWD.png
16616,2022,LEXUS,ES 300H,2022 Lexus ES 300h 4 DR FWD,,5,4,5,4,5,5,5,5,5,5,4,Not Rated,0.105,0,No Tip,5,Standard,Standard,Standard,3,1,1,2022/LEXUS/ES 300H/2022 Lexus ES 300h 4 DR FWD.png
16615,2022,LEXUS,ES 350,2022 Lexus ES 350 4 DR FWD,,5,4,5,4,5,5,5,5,5,5,4,Not Rated,0.105,0,No Tip,5,Standard,Standard,Standard,6,0,0,2022/LEXUS/ES 350/2022 Lexus ES 350 4 DR FWD.png
16627,2022,LEXUS,GX 460,2022 Lexus GX 460 SUV AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Standard,4,0,0,2022/LEXUS/GX 460/2022 Lexus GX 460 SUV AWD.png
16617,2022,LEXUS,IS 300,2022 Lexus IS 300 4 DR RWD,,5,4,4,4,5,5,5,5,5,5,5,Not Rated,0.095,0,No Tip,5,Standard,Standard,Standard,5,0,0,2022/LEXUS/IS 300/2022 Lexus IS 300 4 DR RWD.png
16654,2022,LEXUS,IS 300,2022 Lexus IS 300 4 DR AWD,,5,4,4,4,5,5,5,5,5,5,5,Not Rated,0.095,0,No Tip,5,Standard,Standard,Standard,5,0,0,2022/LEXUS/IS 300/2022 Lexus IS 300 4 DR AWD.png
16618,2022,LEXUS,IS 350,2022 Lexus IS 350 4 DR RWD,,5,4,4,4,5,5,5,5,5,5,5,Not Rated,0.095,0,No Tip,5,Standard,Standard,Standard,4,0,0,2022/LEXUS/IS 350/2022 Lexus IS 350 4 DR RWD.png
16655,2022,LEXUS,IS 350,2022 Lexus IS 350 4 DR AWD,,5,4,4,4,5,5,5,5,5,5,5,Not Rated,0.095,0,No Tip,5,Standard,Standard,Standard,4,0,0,2022/LEXUS/IS 350/2022 Lexus IS 350 4 DR AWD.png
16619,2022,LEXUS,IS 500,2022 Lexus IS 500 4 DR RWD,,5,4,4,4,5,5,5,5,5,5,5,Not Rated,0.095,0,No Tip,5,Standard,Standard,Standard,4,0,0,2022/LEXUS/IS 500/2022 Lexus IS 500 4 DR RWD.png
16611,2022,LEXUS,LC 500,2022 Lexus LC 500 2 DR RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Standard,0,0,0,2022/LEXUS/LC 500/2022 Lexus LC 500 2 DR RWD.png
16613,2022,LEXUS,LC 500,2022 Lexus LC 500 C RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Standard,0,0,0,2022/LEXUS/LC 500/2022 Lexus LC 500 C RWD.png
16612,2022,LEXUS,LC 500H,2022 Lexus LC 500h 2 DR RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Standard,0,0,1,2022/LEXUS/LC 500H/2022 Lexus LC 500h 2 DR RWD.png
16609,2022,LEXUS,LS 500,2022 Lexus LS 500 4 DR RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Standard,0,0,0,2022/LEXUS/LS 500/2022 Lexus LS 500 4 DR RWD.png
16652,2022,LEXUS,LS 500,2022 Lexus LS 500 4 DR AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Standard,0,0,0,2022/LEXUS/LS 500/2022 Lexus LS 500 4 DR AWD.png
16610,2022,LEXUS,LS 500H,2022 Lexus LS 500h 4 DR RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Standard,0,1,1,2022/LEXUS/LS 500H/2022 Lexus LS 500h 4 DR RWD.png
16653,2022,LEXUS,LS 500H,2022 Lexus LS 500h 4 DR AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Standard,0,1,1,2022/LEXUS/LS 500H/2022 Lexus LS 500h 4 DR AWD.png
17038,2022,LEXUS,LX 600,2022 Lexus LX 600 SUV AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Standard,3,3,0,2022/LEXUS/LX 600/2022 Lexus LX 600 SUV AWD.png
17028,2022,LEXUS,NX 250,2022 Lexus NX 250 SUV FWD,,Not Rated,4,4,4,5,5,5,5,5,5,Not Rated,Not Rated,0,0, ,5,Standard,Standard,Standard,4,2,0,2022/LEXUS/NX 250/2022 Lexus NX 250 SUV FWD.png
17029,2022,LEXUS,NX 250,2022 Lexus NX 250 SUV AWD,,Not Rated,4,4,4,5,5,5,5,5,5,Not Rated,Not Rated,0,0, ,5,Standard,Standard,Standard,4,2,0,2022/LEXUS/NX 250/2022 Lexus NX 250 SUV AWD.png
17025,2022,LEXUS,NX 350,2022 Lexus NX 350 SUV AWD,,Not Rated,4,4,4,5,5,5,5,5,5,Not Rated,Not Rated,0,0, ,5,Standard,Standard,Standard,4,2,0,2022/LEXUS/NX 350/2022 Lexus NX 350 SUV AWD.png
17026,2022,LEXUS,NX 350H,2022 Lexus NX 350h SUV AWD,,Not Rated,4,4,4,5,5,5,5,5,5,Not Rated,Not Rated,0,0, ,5,Standard,Standard,Standard,2,2,1,2022/LEXUS/NX 350H/2022 Lexus NX 350h SUV AWD.png
17027,2022,LEXUS,NX 450H+,2022 Lexus NX 450h+ SUV AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Standard,3,3,1,2022/LEXUS/NX 450H+/2022 Lexus NX 450h+ SUV AWD.png
16621,2022,LEXUS,RC 300,2022 Lexus RC 300 2 DR RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Standard,0,0,0,2022/LEXUS/RC 300/2022 Lexus RC 300 2 DR RWD.png
16657,2022,LEXUS,RC 300,2022 Lexus RC 300 2 DR AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Standard,0,0,0,2022/LEXUS/RC 300/2022 Lexus RC 300 2 DR AWD.png
16622,2022,LEXUS,RC 350,2022 Lexus RC 350 2 DR RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Standard,0,0,0,2022/LEXUS/RC 350/2022 Lexus RC 350 2 DR RWD.png
16658,2022,LEXUS,RC 350,2022 Lexus RC 350 2 DR AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Standard,0,0,0,2022/LEXUS/RC 350/2022 Lexus RC 350 2 DR AWD.png
16620,2022,LEXUS,RC F,2022 Lexus RC F 2 DR RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Standard,0,1,0,2022/LEXUS/RC F/2022 Lexus RC F 2 DR RWD.png
16623,2022,LEXUS,RX 350,2022 Lexus RX 350 SUV FWD,,4,4,3,4,5,5,5,5,5,5,4,Not Rated,0.179,0,No Tip,5,Standard,Standard,Standard,24,0,0,2022/LEXUS/RX 350/2022 Lexus RX 350 SUV FWD.png
16659,2022,LEXUS,RX 350,2022 Lexus RX 350 SUV AWD,,4,4,3,4,5,5,5,5,5,5,4,Not Rated,0.164,0,No Tip,5,Standard,Standard,Standard,24,0,0,2022/LEXUS/RX 350/2022 Lexus RX 350 SUV AWD.png
16624,2022,LEXUS,RX 350L,2022 Lexus RX 350L SUV FWD,,4,4,3,4,5,5,5,5,5,5,4,Not Rated,0.167,0,No Tip,5,Standard,Standard,Standard,0,0,0,2022/LEXUS/RX 350L/2022 Lexus RX 350L SUV FWD.png
16660,2022,LEXUS,RX 350L,2022 Lexus RX 350L SUV AWD,,4,4,3,4,5,5,5,5,5,5,4,Not Rated,0.167,0,No Tip,5,Standard,Standard,Standard,0,0,0,2022/LEXUS/RX 350L/2022 Lexus RX 350L SUV AWD.png
16625,2022,LEXUS,RX 450H,2022 Lexus RX 450h SUV AWD,,4,4,3,4,5,5,5,5,5,5,4,Not Rated,0.164,0,No Tip,5,Standard,Standard,Standard,0,0,1,2022/LEXUS/RX 450H/2022 Lexus RX 450h SUV AWD.png
16626,2022,LEXUS,RX 450HL,2022 Lexus RX 450hL SUV AWD,,4,4,3,4,5,5,5,5,5,5,4,Not Rated,0.167,0,No Tip,5,Standard,Standard,Standard,0,0,0,2022/LEXUS/RX 450HL/2022 Lexus RX 450hL SUV AWD.png
16628,2022,LEXUS,UX 200,2022 Lexus UX 200 5 HB FWD,,5,4,4,4,5,5,5,5,5,5,4,Not Rated,0.14,0,No Tip,5,Standard,Standard,Standard,0,0,0,2022/LEXUS/UX 200/2022 Lexus UX 200 5 HB FWD.png
16629,2022,LEXUS,UX 250H,2022 Lexus UX 250h 5 HB AWD,,5,4,4,4,5,5,5,5,5,5,4,Not Rated,0.14,0,No Tip,5,Standard,Standard,Standard,1,0,1,2022/LEXUS/UX 250H/2022 Lexus UX 250h 5 HB AWD.png
16369,2022,LINCOLN,AVIATOR,2022 Lincoln Aviator SUV RWD,,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.147,0,No Tip,5,Standard,Standard,Standard,30,11,1,2022/LINCOLN/AVIATOR/2022 Lincoln Aviator SUV RWD.png
16402,2022,LINCOLN,AVIATOR,2022 Lincoln Aviator SUV 4WD,,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.151,0,No Tip,5,Standard,Standard,Standard,30,11,1,2022/LINCOLN/AVIATOR/2022 Lincoln Aviator SUV 4WD.png
16370,2022,LINCOLN,AVIATOR PHEV,2022 Lincoln Aviator PHEV SUV 4WD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Standard,0,1,1,2022/LINCOLN/AVIATOR PHEV/2022 Lincoln Aviator PHEV SUV 4WD.png
16371,2022,LINCOLN,CORSAIR,2022 Lincoln Corsair SUV FWD,,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.169,0,No Tip,5,Standard,Standard,Standard,30,11,0,2022/LINCOLN/CORSAIR/2022 Lincoln Corsair SUV FWD.png
16403,2022,LINCOLN,CORSAIR,2022 Lincoln Corsair SUV AWD,,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.174,0,No Tip,5,Standard,Standard,Standard,30,11,0,2022/LINCOLN/CORSAIR/2022 Lincoln Corsair SUV AWD.png
16372,2022,LINCOLN,CORSAIR PHEV,2022 Lincoln Corsair PHEV SUV AWD,,Not Rated,4,4,5,5,5,5,5,5,5,Not Rated,Not Rated,0,0, ,5,Standard,Standard,Standard,0,0,1,2022/LINCOLN/CORSAIR PHEV/2022 Lincoln Corsair PHEV SUV AWD.png
16373,2022,LINCOLN,NAUTILUS,2022 Lincoln Nautilus SUV FWD,,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.155,0,No Tip,5,Standard,Standard,Standard,0,1,1,2022/LINCOLN/NAUTILUS/2022 Lincoln Nautilus SUV FWD.png
16404,2022,LINCOLN,NAUTILUS,2022 Lincoln Nautilus SUV AWD,,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.155,0,No Tip,5,Standard,Standard,Standard,0,1,1,2022/LINCOLN/NAUTILUS/2022 Lincoln Nautilus SUV AWD.png
16374,2022,LINCOLN,NAVIGATOR,2022 Lincoln Navigator SUV 2WD,,Not Rated,Not Rated,Not Rated,Not Rated,5,5,5,5,5,5,3,Not Rated,0.212,0,No Tip,5,Standard,Standard,Standard,12,5,0,2022/LINCOLN/NAVIGATOR/2022 Lincoln Navigator SUV 2WD.png
16405,2022,LINCOLN,NAVIGATOR,2022 Lincoln Navigator SUV 4WD,,Not Rated,Not Rated,Not Rated,Not Rated,5,5,5,5,5,5,4,Not Rated,0.191,0,No Tip,5,Standard,Standard,Standard,12,5,0,2022/LINCOLN/NAVIGATOR/2022 Lincoln Navigator SUV 4WD.png
16375,2022,LINCOLN,NAVIGATOR EL,2022 Lincoln Navigator EL SUV 2WD,,Not Rated,Not Rated,Not Rated,Not Rated,5,5,5,5,5,5,3,Not Rated,0.212,0,No Tip,5,Standard,Standard,Standard,12,5,0,2022/LINCOLN/NAVIGATOR EL/2022 Lincoln Navigator EL SUV 2WD.png
16406,2022,LINCOLN,NAVIGATOR EL,2022 Lincoln Navigator EL SUV 4WD,,Not Rated,Not Rated,Not Rated,Not Rated,5,5,5,5,5,5,4,Not Rated,0.191,0,No Tip,5,Standard,Standard,Standard,12,5,0,2022/LINCOLN/NAVIGATOR EL/2022 Lincoln Navigator EL SUV 4WD.png
16093,2022,MAZDA,CX-30,2022 Mazda CX-30 SUV FWD,,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.155,0,No Tip,5,Standard,Standard,Standard,22,1,0,2022/MAZDA/CX-30/2022 Mazda CX-30 SUV FWD.png
16099,2022,MAZDA,CX-30,2022 Mazda CX-30 SUV AWD,,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.147,0,No Tip,5,Standard,Standard,Standard,22,1,0,2022/MAZDA/CX-30/2022 Mazda CX-30 SUV AWD.png
16094,2022,MAZDA,CX-5,2022 Mazda CX-5 SUV FWD,,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.174,0,No Tip,5,Standard,Standard,Standard,34,0,0,2022/MAZDA/CX-5/2022 Mazda CX-5 SUV FWD.png
16100,2022,MAZDA,CX-5,2022 Mazda CX-5 SUV AWD,,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.169,0,No Tip,5,Standard,Standard,Standard,34,0,0,2022/MAZDA/CX-5/2022 Mazda CX-5 SUV AWD.png
16095,2022,MAZDA,CX-9,2022 Mazda CX-9 SUV FWD,,5,4,4,4,5,5,5,5,5,5,4,Not Rated,0.151,0,No Tip,5,Standard,Standard,Standard,6,0,0,2022/MAZDA/CX-9/2022 Mazda CX-9 SUV FWD.png
16101,2022,MAZDA,CX-9,2022 Mazda CX-9 SUV AWD,,5,4,4,4,5,5,5,5,5,5,4,Not Rated,0.159,0,No Tip,5,Standard,Standard,Standard,6,0,0,2022/MAZDA/CX-9/2022 Mazda CX-9 SUV AWD.png
16091,2022,MAZDA,MAZDA3,2022 Mazda Mazda3 4 DR FWD,,5,5,5,5,5,5,5,5,5,5,5,Not Rated,0.101,0,No Tip,5,Standard,Standard,Standard,18,0,0,2022/MAZDA/MAZDA3/2022 Mazda Mazda3 4 DR FWD.png
16092,2022,MAZDA,MAZDA3,2022 Mazda Mazda3 5 HB FWD,,5,5,5,5,5,5,5,5,5,5,5,Not Rated,0.101,0,No Tip,5,Standard,Standard,Standard,18,0,0,2022/MAZDA/MAZDA3/2022 Mazda Mazda3 5 HB FWD.png
16097,2022,MAZDA,MAZDA3,2022 Mazda Mazda3 4 DR AWD,,5,5,5,5,5,5,5,5,5,5,5,Not Rated,0.101,0,No Tip,5,Standard,Standard,Standard,18,0,0,2022/MAZDA/MAZDA3/2022 Mazda Mazda3 4 DR AWD.png
16098,2022,MAZDA,MAZDA3,2022 Mazda Mazda3 5 HB AWD,,5,5,5,5,5,5,5,5,5,5,5,Not Rated,0.101,0,No Tip,5,Standard,Standard,Standard,18,0,0,2022/MAZDA/MAZDA3/2022 Mazda Mazda3 5 HB AWD.png
17024,2022,MAZDA,MX-30,2022 Mazda MX-30 5 HB FWD,,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.116,0,No Tip,5,Standard,No,Standard,0,0,0,2022/MAZDA/MX-30/2022 Mazda MX-30 5 HB FWD.png
16096,2022,MAZDA,MX-5,2022 Mazda MX-5 C RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,Standard,4,1,0,2022/MAZDA/MX-5/2022 Mazda MX-5 C RWD.png
16773,2022,MERCEDES-BENZ,A-CLASS,2022 Mercedes-Benz A-Class 4 DR FWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,No,2,1,0,2022/MERCEDES-BENZ/A-CLASS/2022 Mercedes-Benz A-Class 4 DR FWD.png
16795,2022,MERCEDES-BENZ,A-CLASS,2022 Mercedes-Benz A-Class 4 DR 4WD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,No,2,1,0,2022/MERCEDES-BENZ/A-CLASS/2022 Mercedes-Benz A-Class 4 DR 4WD.png
16761,2022,MERCEDES-BENZ,C-CLASS,2022 Mercedes-Benz C-Class 4 DR RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,22,7,0,2022/MERCEDES-BENZ/C-CLASS/2022 Mercedes-Benz C-Class 4 DR RWD.png
16784,2022,MERCEDES-BENZ,C-CLASS,2022 Mercedes-Benz C-Class 4 DR 4WD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,22,7,0,2022/MERCEDES-BENZ/C-CLASS/2022 Mercedes-Benz C-Class 4 DR 4WD.png
16763,2022,MERCEDES-BENZ,C-CLASS CABRIOLET,2022 Mercedes-Benz C-Class Cabriolet C RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,21,7,0,2022/MERCEDES-BENZ/C-CLASS CABRIOLET/2022 Mercedes-Benz C-Class Cabriolet C RWD.png
16786,2022,MERCEDES-BENZ,C-CLASS CABRIOLET,2022 Mercedes-Benz C-Class Cabriolet C 4WD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,21,7,0,2022/MERCEDES-BENZ/C-CLASS CABRIOLET/2022 Mercedes-Benz C-Class Cabriolet C 4WD.png
16762,2022,MERCEDES-BENZ,C-CLASS COUPE,2022 Mercedes-Benz C-Class Coupe 2 DR RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,21,7,0,2022/MERCEDES-BENZ/C-CLASS COUPE/2022 Mercedes-Benz C-Class Coupe 2 DR RWD.png
16785,2022,MERCEDES-BENZ,C-CLASS COUPE,2022 Mercedes-Benz C-Class Coupe 2 DR 4WD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,21,7,0,2022/MERCEDES-BENZ/C-CLASS COUPE/2022 Mercedes-Benz C-Class Coupe 2 DR 4WD.png
16774,2022,MERCEDES-BENZ,CLA-CLASS,2022 Mercedes-Benz CLA-Class 4 DR FWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,No,4,0,0,2022/MERCEDES-BENZ/CLA-CLASS/2022 Mercedes-Benz CLA-Class 4 DR FWD.png
16796,2022,MERCEDES-BENZ,CLA-CLASS,2022 Mercedes-Benz CLA-Class 4 DR 4WD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,No,4,0,0,2022/MERCEDES-BENZ/CLA-CLASS/2022 Mercedes-Benz CLA-Class 4 DR 4WD.png
16768,2022,MERCEDES-BENZ,CLS-CLASS,2022 Mercedes-Benz CLS-Class 4 DR RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,No,3,6,0,2022/MERCEDES-BENZ/CLS-CLASS/2022 Mercedes-Benz CLS-Class 4 DR RWD.png
16791,2022,MERCEDES-BENZ,CLS-CLASS,2022 Mercedes-Benz CLS-Class 4 DR 4WD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,No,3,6,0,2022/MERCEDES-BENZ/CLS-CLASS/2022 Mercedes-Benz CLS-Class 4 DR 4WD.png
