VehicleId,ModelYear,Make,Model,VehicleDescription,VehiclePicture,OverallRating,OverallFrontCrashRating,FrontCrashDriversideRating,FrontCrashPassengersideRating,OverallSideCrashRating,SideCrashDriversideRating,SideCrashPassengersideRating,CombinedSideBarrierAndPoleRatingFront,CombinedSideBarrierAndPoleRatingRear,SideBarrierRatingOverall,RolloverRating,RolloverRating2,RolloverPossibility,RolloverPossibility2,DynamicTipResult,SidePoleCrashRating,NHTSAElectronicStabilityControl,NHTSAForwardCollisionWarning,NHTSALaneDepartureWarning,ComplaintsCount,RecallsCount,InvestigationCount,ImagePath
178,2011,LINCOLN,NAVIGATOR,2011 Lincoln Navigator SUV 4x2,https://static.nhtsa.gov/images/vehicles/7034_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,3,Not Rated,0.212,0,No Tip,Not Rated,Standard,No,No,8,0,1,2011/LINCOLN/NAVIGATOR/2011 Lincoln Navigator SUV 4x2.png
600,2011,LINCOLN,NAVIGATOR,2011 Lincoln Navigator SUV 4x4,https://static.nhtsa.gov/images/vehicles/7034_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,4,Not Rated,0.191,0,No Tip,Not Rated,Standard,No,No,8,0,1,2011/LINCOLN/NAVIGATOR/2011 Lincoln Navigator SUV 4x4.png
179,2011,LINCOLN,TOWN CAR,2011 Lincoln Town Car 4 DR RWD,https://static.nhtsa.gov/images/vehicles/7217_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,5,Not Rated,0.095,0,No Tip,Not Rated,No,No,No,6,3,0,2011/LINCOLN/TOWN CAR/2011 Lincoln Town Car 4 DR RWD.png
117,2011,MAYBACH,MAYBACH,2011 Maybach Maybach 4 DR RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,0,0,2011/MAYBACH/MAYBACH/2011 Maybach Maybach 4 DR RWD.png
332,2011,MAZDA,CX-7,2011 Mazda CX-7 SUV FWD,https://static.nhtsa.gov/images/vehicles/7236_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,4,Not Rated,0.147,0,No Tip,Not Rated,Standard,No,No,148,4,0,2011/MAZDA/CX-7/2011 Mazda CX-7 SUV FWD.png
651,2011,MAZDA,CX-7,2011 Mazda CX-7 SUV AWD,https://static.nhtsa.gov/images/vehicles/7236_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,4,Not Rated,0.147,0,No Tip,Not Rated,Standard,No,No,148,4,0,2011/MAZDA/CX-7/2011 Mazda CX-7 SUV AWD.png
333,2011,MAZDA,CX-9,2011 Mazda CX-9 SUV FWD,https://static.nhtsa.gov/images/vehicles/7168_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,4,Not Rated,0.151,0,No Tip,Not Rated,Standard,No,No,166,4,3,2011/MAZDA/CX-9/2011 Mazda CX-9 SUV FWD.png
652,2011,MAZDA,CX-9,2011 Mazda CX-9 SUV AWD,https://static.nhtsa.gov/images/vehicles/7168_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,4,Not Rated,0.143,0,No Tip,Not Rated,Standard,No,No,166,4,3,2011/MAZDA/CX-9/2011 Mazda CX-9 SUV AWD.png
334,2011,MAZDA,MAZDA 2,2011 Mazda Mazda2 5 HB FWD,https://static.nhtsa.gov/images/vehicles/6872_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,16,1,1,2011/MAZDA/MAZDA 2/2011 Mazda Mazda2 5 HB FWD.png
335,2011,MAZDA,MAZDA3,2011 Mazda Mazda3 4 DR FWD,https://static.nhtsa.gov/images/vehicles/7291_st0640_046.png,4,5,5,4,2,5,2,4,2,2,4,Not Rated,0.109,0,No Tip,3,Standard,No,No,128,2,1,2011/MAZDA/MAZDA3/2011 Mazda Mazda3 4 DR FWD.png
336,2011,MAZDA,MAZDA3,2011 Mazda Mazda3 5 HB FWD,https://static.nhtsa.gov/images/vehicles/6908_st0640_046.png,4,5,5,4,2,5,2,4,2,2,4,Not Rated,0.109,0,No Tip,3,Standard,No,No,128,2,1,2011/MAZDA/MAZDA3/2011 Mazda Mazda3 5 HB FWD.png
337,2011,MAZDA,MAZDA6,2011 Mazda Mazda6 4 DR FWD,https://static.nhtsa.gov/images/vehicles/7211_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,5,Not Rated,0.093,0,No Tip,Not Rated,Standard,No,No,124,6,0,2011/MAZDA/MAZDA6/2011 Mazda Mazda6 4 DR FWD.png
338,2011,MAZDA,MX-5,2011 Mazda MX-5 C RWD,https://static.nhtsa.gov/images/vehicles/7125_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Optional,No,No,1,0,0,2011/MAZDA/MX-5/2011 Mazda MX-5 C RWD.png
339,2011,MAZDA,RX-8,2011 Mazda RX-8 4 DR RWD,https://static.nhtsa.gov/images/vehicles/7239_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,5,Not Rated,0.079,0,No Tip,Not Rated,Optional,No,No,4,3,1,2011/MAZDA/RX-8/2011 Mazda RX-8 4 DR RWD.png
182,2011,MAZDA,TRIBUTE,2011 Mazda Tribute 4DR SUV 4x2,https://static.nhtsa.gov/images/vehicles/7003_st0640_046.png,3,3,2,4,3,3,3,3,3,3,3,Not Rated,0.237,0,No Tip,4,Standard,No,No,7,3,0,2011/MAZDA/TRIBUTE/2011 Mazda Tribute 4DR SUV 4x2.png
603,2011,MAZDA,TRIBUTE,2011 Mazda Tribute 4DR SUV 4x4,https://static.nhtsa.gov/images/vehicles/7003_st0640_046.png,3,3,2,4,3,3,3,3,3,3,3,Not Rated,0.204,0,No Tip,4,Standard,No,No,7,3,0,2011/MAZDA/TRIBUTE/2011 Mazda Tribute 4DR SUV 4x4.png
183,2011,MAZDA,TRIBUTE HEV,2011 Mazda Tribute HEV 4DR SUV 4x2,https://static.nhtsa.gov/images/vehicles/7003_st0640_046.png,3,3,2,4,3,3,3,3,3,3,3,Not Rated,0.237,0,No Tip,4,Standard,No,No,7,3,0,2011/MAZDA/TRIBUTE HEV/2011 Mazda Tribute HEV 4DR SUV 4x2.png
604,2011,MAZDA,TRIBUTE HEV,2011 Mazda Tribute HEV 4DR SUV 4x4,https://static.nhtsa.gov/images/vehicles/7003_st0640_046.png,3,3,2,4,3,3,3,3,3,3,3,Not Rated,0.204,0,No Tip,4,Standard,No,No,7,3,0,2011/MAZDA/TRIBUTE HEV/2011 Mazda Tribute HEV 4DR SUV 4x4.png
118,2011,MERCEDES-BENZ,B-CLASS  FUEL CELL,2011 Mercedes-Benz B-Class  Fuel Cell 4 DR RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,0,0,2011/MERCEDES-BENZ/B-CLASS  FUEL CELL/2011 Mercedes-Benz B-Class  Fuel Cell 4 DR RWD.png
521,2011,MERCEDES-BENZ,B-CLASS  FUEL CELL,2011 Mercedes-Benz B-Class  Fuel Cell 4 DR AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,0,0,2011/MERCEDES-BENZ/B-CLASS  FUEL CELL/2011 Mercedes-Benz B-Class  Fuel Cell 4 DR AWD.png
119,2011,MERCEDES-BENZ,C-CLASS,2011 Mercedes-Benz C-Class 4 DR RWD,https://static.nhtsa.gov/images/vehicles/7163_st0640_046.png,4,3,4,2,5,5,4,5,4,5,4,Not Rated,0.105,0,No Tip,4,Standard,No,No,509,6,2,2011/MERCEDES-BENZ/C-CLASS/2011 Mercedes-Benz C-Class 4 DR RWD.png
705,2011,MERCEDES-BENZ,C-CLASS,2011 Mercedes-Benz C-Class 4 DR AWD,https://static.nhtsa.gov/images/vehicles/6940_st0640_046.png,4,3,4,2,5,5,4,5,4,5,4,Not Rated,0.105,0,No Tip,4,Standard,No,No,509,6,2,2011/MERCEDES-BENZ/C-CLASS/2011 Mercedes-Benz C-Class 4 DR AWD.png
120,2011,MERCEDES-BENZ,CL-CLASS,2011 Mercedes-Benz CL-Class 2 DR RWD,https://static.nhtsa.gov/images/vehicles/7387_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,6,1,1,2011/MERCEDES-BENZ/CL-CLASS/2011 Mercedes-Benz CL-Class 2 DR RWD.png
522,2011,MERCEDES-BENZ,CL-CLASS,2011 Mercedes-Benz CL-Class 2 DR AWD,https://static.nhtsa.gov/images/vehicles/7342_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,6,1,1,2011/MERCEDES-BENZ/CL-CLASS/2011 Mercedes-Benz CL-Class 2 DR AWD.png
121,2011,MERCEDES-BENZ,CLS-CLASS,2011 Mercedes-Benz CLS-Class 4 DR RWD,https://static.nhtsa.gov/images/vehicles/7010_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,7,3,1,2011/MERCEDES-BENZ/CLS-CLASS/2011 Mercedes-Benz CLS-Class 4 DR RWD.png
123,2011,MERCEDES-BENZ,E-CLASS,2011 Mercedes-Benz E-Class 2 DR RWD,https://static.nhtsa.gov/images/vehicles/7146_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,288,9,2,2011/MERCEDES-BENZ/E-CLASS/2011 Mercedes-Benz E-Class 2 DR RWD.png
124,2011,MERCEDES-BENZ,E-CLASS,2011 Mercedes-Benz E-Class 4 DR RWD,https://static.nhtsa.gov/images/vehicles/7306_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,5,Not Rated,0.099,0,No Tip,Not Rated,Standard,No,No,288,9,2,2011/MERCEDES-BENZ/E-CLASS/2011 Mercedes-Benz E-Class 4 DR RWD.png
524,2011,MERCEDES-BENZ,E-CLASS,2011 Mercedes-Benz E-Class 2 DR AWD,https://static.nhtsa.gov/images/vehicles/6864_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,288,9,2,2011/MERCEDES-BENZ/E-CLASS/2011 Mercedes-Benz E-Class 2 DR AWD.png
525,2011,MERCEDES-BENZ,E-CLASS,2011 Mercedes-Benz E-Class 4 DR AWD,https://static.nhtsa.gov/images/vehicles/7306_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,5,Not Rated,0.099,0,No Tip,Not Rated,Standard,No,No,288,9,2,2011/MERCEDES-BENZ/E-CLASS/2011 Mercedes-Benz E-Class 4 DR AWD.png
122,2011,MERCEDES-BENZ,E-CLASS CABRIOLET,2011 Mercedes-Benz E-Class Cabriolet 2 DR RWD,https://static.nhtsa.gov/images/vehicles/6864_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,288,9,2,2011/MERCEDES-BENZ/E-CLASS CABRIOLET/2011 Mercedes-Benz E-Class Cabriolet 2 DR RWD.png
523,2011,MERCEDES-BENZ,E-CLASS CABRIOLET,2011 Mercedes-Benz E-Class Cabriolet 2 DR AWD,https://static.nhtsa.gov/images/vehicles/6864_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,288,9,2,2011/MERCEDES-BENZ/E-CLASS CABRIOLET/2011 Mercedes-Benz E-Class Cabriolet 2 DR AWD.png
125,2011,MERCEDES-BENZ,G-CLASS,2011 Mercedes-Benz G-Class SUV AWD,https://static.nhtsa.gov/images/vehicles/7193_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,4,2,0,2011/MERCEDES-BENZ/G-CLASS/2011 Mercedes-Benz G-Class SUV AWD.png
126,2011,MERCEDES-BENZ,GL-CLASS,2011 Mercedes-Benz GL-Class SUV RWD,https://static.nhtsa.gov/images/vehicles/6893_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,93,5,1,2011/MERCEDES-BENZ/GL-CLASS/2011 Mercedes-Benz GL-Class SUV RWD.png
526,2011,MERCEDES-BENZ,GL-CLASS,2011 Mercedes-Benz GL-Class SUV AWD,https://static.nhtsa.gov/images/vehicles/6893_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,93,5,1,2011/MERCEDES-BENZ/GL-CLASS/2011 Mercedes-Benz GL-Class SUV AWD.png
127,2011,MERCEDES-BENZ,GLK-CLASS,2011 Mercedes-Benz GLK-Class 4 DR RWD,https://static.nhtsa.gov/images/vehicles/6865_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,130,4,1,2011/MERCEDES-BENZ/GLK-CLASS/2011 Mercedes-Benz GLK-Class 4 DR RWD.png
527,2011,MERCEDES-BENZ,GLK-CLASS,2011 Mercedes-Benz GLK-Class 4 DR AWD,https://static.nhtsa.gov/images/vehicles/6865_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,130,4,1,2011/MERCEDES-BENZ/GLK-CLASS/2011 Mercedes-Benz GLK-Class 4 DR AWD.png
128,2011,MERCEDES-BENZ,ML-CLASS,2011 Mercedes-Benz ML-Class SUV RWD,https://static.nhtsa.gov/images/vehicles/6939_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,4,Not Rated,0.174,0,No Tip,Not Rated,Standard,No,No,112,4,1,2011/MERCEDES-BENZ/ML-CLASS/2011 Mercedes-Benz ML-Class SUV RWD.png
528,2011,MERCEDES-BENZ,ML-CLASS,2011 Mercedes-Benz ML-Class SUV AWD,https://static.nhtsa.gov/images/vehicles/6939_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,4,Not Rated,0.179,0,No Tip,Not Rated,Standard,No,No,112,4,1,2011/MERCEDES-BENZ/ML-CLASS/2011 Mercedes-Benz ML-Class SUV AWD.png
703,2011,MERCEDES-BENZ,ML-CLASS HYBRID,2011 Mercedes-Benz ML-Class Hybrid SUV AWD,https://static.nhtsa.gov/images/vehicles/6939_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,4,Not Rated,0.179,0,No Tip,Not Rated,Standard,No,No,112,4,1,2011/MERCEDES-BENZ/ML-CLASS HYBRID/2011 Mercedes-Benz ML-Class Hybrid SUV AWD.png
704,2011,MERCEDES-BENZ,ML-CLASS HYBRID,2011 Mercedes-Benz ML-Class Hybrid SUV RWD,https://static.nhtsa.gov/images/vehicles/6939_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,4,Not Rated,0.174,0,No Tip,Not Rated,Standard,No,No,112,4,1,2011/MERCEDES-BENZ/ML-CLASS HYBRID/2011 Mercedes-Benz ML-Class Hybrid SUV RWD.png
129,2011,MERCEDES-BENZ,R-CLASS,2011 Mercedes-Benz R-Class SUV RWD,https://static.nhtsa.gov/images/vehicles/7008_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,18,5,1,2011/MERCEDES-BENZ/R-CLASS/2011 Mercedes-Benz R-Class SUV RWD.png
529,2011,MERCEDES-BENZ,R-CLASS,2011 Mercedes-Benz R-Class SUV AWD,https://static.nhtsa.gov/images/vehicles/7008_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,18,5,1,2011/MERCEDES-BENZ/R-CLASS/2011 Mercedes-Benz R-Class SUV AWD.png
130,2011,MERCEDES-BENZ,S-CLASS,2011 Mercedes-Benz S-Class 4 DR RWD,https://static.nhtsa.gov/images/vehicles/7247_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,17,2,0,2011/MERCEDES-BENZ/S-CLASS/2011 Mercedes-Benz S-Class 4 DR RWD.png
131,2011,MERCEDES-BENZ,SL-CLASS,2011 Mercedes-Benz Sl-Class C RWD,https://static.nhtsa.gov/images/vehicles/6802_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,3,0,0,2011/MERCEDES-BENZ/SL-CLASS/2011 Mercedes-Benz Sl-Class C RWD.png
530,2011,MERCEDES-BENZ,SL-CLASS,2011 Mercedes-Benz Sl-Class C AWD,https://static.nhtsa.gov/images/vehicles/6802_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,3,0,0,2011/MERCEDES-BENZ/SL-CLASS/2011 Mercedes-Benz Sl-Class C AWD.png
132,2011,MERCEDES-BENZ,SLK-CLASS,2011 Mercedes-Benz SLK-Class C RWD,https://static.nhtsa.gov/images/vehicles/6996_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,0,0,2011/MERCEDES-BENZ/SLK-CLASS/2011 Mercedes-Benz SLK-Class C RWD.png
531,2011,MERCEDES-BENZ,SLK-CLASS,2011 Mercedes-Benz SLK-Class C AWD,https://static.nhtsa.gov/images/vehicles/6996_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,0,0,2011/MERCEDES-BENZ/SLK-CLASS/2011 Mercedes-Benz SLK-Class C AWD.png
133,2011,MERCEDES-BENZ,SLS AMG,2011 Mercedes-Benz SLS Amg 2 DR RWD,https://static.nhtsa.gov/images/vehicles/7009_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,6,3,1,2011/MERCEDES-BENZ/SLS AMG/2011 Mercedes-Benz SLS Amg 2 DR RWD.png
532,2011,MERCEDES-BENZ,SLS AMG,2011 Mercedes-Benz SLS Amg 2 DR AWD,https://static.nhtsa.gov/images/vehicles/7009_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,6,3,1,2011/MERCEDES-BENZ/SLS AMG/2011 Mercedes-Benz SLS Amg 2 DR AWD.png
134,2011,MERCEDES-BENZ,SPRINTER 2500,2011 Mercedes-Benz Sprinter 2500 VAN RWD,https://static.nhtsa.gov/images/vehicles/7385_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,16,4,2,2011/MERCEDES-BENZ/SPRINTER 2500/2011 Mercedes-Benz Sprinter 2500 VAN RWD.png
135,2011,MERCEDES-BENZ,SPRINTER 2500 CARGO VAN,2011 Mercedes-Benz Sprinter 2500 Cargo Van VAN RWD,https://static.nhtsa.gov/images/vehicles/7385_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,16,4,2,2011/MERCEDES-BENZ/SPRINTER 2500 CARGO VAN/2011 Mercedes-Benz Sprinter 2500 Cargo Van VAN RWD.png
136,2011,MERCEDES-BENZ,SPRINTER 2500 P12,2011 Mercedes-Benz Sprinter 2500 P12 VAN RWD,https://static.nhtsa.gov/images/vehicles/7385_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,1,Not Rated,0.843,0,No Tip,Not Rated,Standard,No,No,16,4,2,2011/MERCEDES-BENZ/SPRINTER 2500 P12/2011 Mercedes-Benz Sprinter 2500 P12 VAN RWD.png
137,2011,MERCEDES-BENZ,SPRINTER 3500 CAB CHASSIS,2011 Mercedes-Benz Sprinter 3500 Cab Chassis VAN RWD,https://static.nhtsa.gov/images/vehicles/7385_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,10,4,2,2011/MERCEDES-BENZ/SPRINTER 3500 CAB CHASSIS/2011 Mercedes-Benz Sprinter 3500 Cab Chassis VAN RWD.png
138,2011,MERCEDES-BENZ,SPRINTER 3500 CARGO VAN,2011 Mercedes-Benz Sprinter 3500 Cargo Van VAN RWD,https://static.nhtsa.gov/images/vehicles/7385_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,10,4,2,2011/MERCEDES-BENZ/SPRINTER 3500 CARGO VAN/2011 Mercedes-Benz Sprinter 3500 Cargo Van VAN RWD.png
184,2011,MERCURY,GRAND MARQUIS,2011 Mercury Grand Marquis 4 DR RWD,https://static.nhtsa.gov/images/vehicles/6909_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,5,Not Rated,0.09,0,No Tip,Not Rated,No,No,No,7,2,0,2011/MERCURY/GRAND MARQUIS/2011 Mercury Grand Marquis 4 DR RWD.png
185,2011,MERCURY,MARINER,2011 Mercury Mariner 4DR SUV 4x2,https://static.nhtsa.gov/images/vehicles/7004_st0640_046.png,3,3,2,4,3,3,3,3,3,3,3,Not Rated,0.237,0,No Tip,4,Standard,No,No,84,3,4,2011/MERCURY/MARINER/2011 Mercury Mariner 4DR SUV 4x2.png
605,2011,MERCURY,MARINER,2011 Mercury Mariner 4DR SUV 4x4,https://static.nhtsa.gov/images/vehicles/7004_st0640_046.png,3,3,2,4,3,3,3,3,3,3,3,Not Rated,0.204,0,No Tip,4,Standard,No,No,84,3,4,2011/MERCURY/MARINER/2011 Mercury Mariner 4DR SUV 4x4.png
186,2011,MERCURY,MARINER HEV,2011 Mercury Mariner HEV 4DR SUV 4x2,https://static.nhtsa.gov/images/vehicles/7035_st0640_046.png,3,3,2,4,3,3,3,3,3,3,3,Not Rated,0.237,0,No Tip,4,Standard,No,No,84,3,4,2011/MERCURY/MARINER HEV/2011 Mercury Mariner HEV 4DR SUV 4x2.png
606,2011,MERCURY,MARINER HEV,2011 Mercury Mariner HEV 4DR SUV 4x4,https://static.nhtsa.gov/images/vehicles/7035_st0640_046.png,3,3,2,4,3,3,3,3,3,3,3,Not Rated,0.204,0,No Tip,4,Standard,No,No,84,3,4,2011/MERCURY/MARINER HEV/2011 Mercury Mariner HEV 4DR SUV 4x4.png
187,2011,MERCURY,MILAN,2011 Mercury Milan 4 DR FWD,https://static.nhtsa.gov/images/vehicles/7091_st0640_046.png,4,3,4,3,4,5,3,5,3,4,4,Not Rated,0.105,0,No Tip,4,Standard,No,No,182,9,3,2011/MERCURY/MILAN/2011 Mercury Milan 4 DR FWD.png
607,2011,MERCURY,MILAN,2011 Mercury Milan 4 DR AWD,https://static.nhtsa.gov/images/vehicles/7091_st0640_046.png,4,3,4,3,4,5,3,5,3,4,5,Not Rated,0.092,0,No Tip,4,Standard,No,No,182,9,3,2011/MERCURY/MILAN/2011 Mercury Milan 4 DR AWD.png
188,2011,MERCURY,MILAN HEV,2011 Mercury Milan HEV 4 DR FWD,https://static.nhtsa.gov/images/vehicles/7091_st0640_046.png,4,3,3,4,4,5,3,5,3,4,4,Not Rated,0.105,0,No Tip,4,Standard,No,No,182,9,3,2011/MERCURY/MILAN HEV/2011 Mercury Milan HEV 4 DR FWD.png
83,2011,MINI,COOPER CLUBMAN,2011 Mini Cooper Clubman SW FWD,https://static.nhtsa.gov/images/vehicles/7218_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,16,2,0,2011/MINI/COOPER CLUBMAN/2011 Mini Cooper Clubman SW FWD.png
87,2011,MINI,COOPER CONVERTIBLE,2011 Mini Cooper Convertible C FWD,https://static.nhtsa.gov/images/vehicles/7062_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,5,Not Rated,0.101,0,No Tip,Not Rated,Standard,No,No,88,3,1,2011/MINI/COOPER CONVERTIBLE/2011 Mini Cooper Convertible C FWD.png
