ODI Number,Manufacturer,Crash,Fire,Injuries,Deaths,Incident Date,Complaint Date,VIN,Components,Summary,Make,Model
785965,Ford Motor Company,0,0,1,0,04/19/2002,04/22/2002,,"STRUCTURE,TIRES","CONSUMER STATED THE VEHICLE ROLLED OVER SEVERAL TIMES DURING AN ACCIDENT CAUSED BY HITTING A DEER, CONSUMER IS NOT SURE IF IT WAS THE BRAND NEW CONTINENTIAL TIRES, P235/75R15, THAT WERE PURCHASED 3 WEEKS PRIOR OR JUST THE DESIGN OF THE VEHICLE.*JB",FORD,EXPLORER
800701,Ford Motor Company,0,0,0,0,,08/09/1996,1FMDU32X3NU,SUSPENSION,FRONT WHEELS VIBRATE EXTENSIVELY WITH CAUSE UNKNOWN EVEN UPON BRAKING. FORD MANUFACTURE IS AWARE BUT NO FIX.  *AK  CONSUMER HAS REPLACED TIRES AND VIBRATION STILL EXISTS.   *SLC,FORD,EXPLORER
800787,Ford Motor Company,0,0,0,0,08/09/1996,08/13/1996,IFMDU34X2NU,VISIBILITY,WHILE DRIVING VEHICLE SUNROOF EXPLODED AND SHATTERED INTO A MILLION PEICES.  *AK *JB,FORD,EXPLORER
800790,Ford Motor Company,0,0,0,0,07/11/1996,08/13/1996,1FMDU34XONU,STEERING,"AT ANY SPEED THE STEERING GEAR BOX STARTS DEGRADING WHICH CAUSES THE TRUCK TO DRIFT AND WANDER ALL OVER THE ROAD.  *AK  CONSUMER STATES DEALER RECOMMENDED REPLACEMENT OF THE GEAR BOX, DEALER STATED THE GEAR BOX COULD NOT BE ADJUSTED.   *SLC",FORD,EXPLORER
801214,Ford Motor Company,0,0,0,0,08/02/1996,08/23/1996,1FMDU32X9NU,ELECTRICAL SYSTEM,"CONSUMER ATTEMPTED TO START TRUCK, IT WOULDN'T START, TOOK IT TO THE A DEALER, THE POWER CABLE WAS BURNED OUT, TRUCK WOULDN'T START . PLEASE DESCRIBE .**AK",FORD,EXPLORER
801720,Ford Motor Company,0,0,0,0,,09/03/1996,,"SERVICE BRAKES, HYDRAULIC","WHEN APPLYING THE ABS BRAKES, THE VEHICLE BRAKES LOCK UP.  PLEASE DESCRIBE.",FORD,EXPLORER
802216,Ford Motor Company,0,0,0,0,01/01/1995,09/11/1996,1FMDU34XXNU,"SERVICE BRAKES, HYDRAULIC","ABS, BRAKE FAILURE/ LOCKUP AND EXTENDED STOPPING DISTANCE WITH PEDAL GOING TO THE FLOOR, REPLACEMENT OF ROTORS AND CALIPERS AND DRUMS AND PADS IN FRONT AND REAR.  *AK",FORD,EXPLORER
803421,Ford Motor Company,0,0,0,0,08/01/1995,10/10/1996,1FMDU32X4NU,VISIBILITY,"WHILE DRIVING DOWN ROAD 45 MPH, SUNROOF BLEW OFF,  SEPARATING FROM ROOF UP IN THE AIR AND HITTING THE GROUND*AK CONSUMER STATES WHILE DRIVING THE CLOSED SUN ROOF SUDDENLY DISENGAGED FROM THE VEHICLE, AND FLEW UP INTO THE AIR AND SLAMMED ONTO THE GROUND.*JB",FORD,EXPLORER
804181,Ford Motor Company,0,0,0,0,,10/28/1996,1ZVPT21U8L5,SEAT BELTS,"EXPERIENCED MALFUNCTIONING OF DRIVER'S/PASSENGER'S SHOULDER/LAP BELTS, WHEN STOPS SHORT AND WON'T FULLY  EXTEND ENOUGH TO GO AROUND AND BUCKLE.     *AK",FORD,EXPLORER
804310,Ford Motor Company,0,0,0,0,10/28/1996,11/22/1996,1FMDU34X5NU,POWER TRAIN,"WHEN DRIVNG ON  HIGHWAY CAN'T SHIFT GEAR, TOOK VEHICLE TO DEALER  AND WAS TOLD THAT GEARS ARE STRIPPED.    *AK",FORD,EXPLORER
804906,Ford Motor Company,0,0,0,0,10/25/1996,11/13/1996,,POWER TRAIN,"GEARSHIFT RAIL PLUGS CRACKED,  CAUSING THE TRANSMISSION FLUID TO LEAK OUT.   *AK",FORD,EXPLORER
804949,Ford Motor Company,0,0,0,0,06/15/1996,11/13/1996,1FMBU34X5NU,"SERVICE BRAKES, HYDRAULIC","POOR ABS BRAKE PERFORMANCE,  THE BRAKE LIGHT CAME ON. THE PEDAL WAS SOFT, AND WENT TO THE FLOOR. PARTIAL BRAKE FAILURE WAS EXPERIENCED. THE MASTER CYLINDER HAD A LEAK.   *AK",FORD,EXPLORER
804989,Ford Motor Company,0,1,0,0,11/08/1996,11/14/1996,1FMDU34X3NU,ENGINE AND ENGINE COOLING,VEHICLE WAS PLUGGED INTO AN ENGINE BLOCK HEATER WHEN IT CAUGHT ON FIRE.*AK *JB,FORD,EXPLORER
805729,Ford Motor Company,0,0,0,0,11/28/1996,11/29/1996,1FMDU34X1NU,VEHICLE SPEED CONTROL,"CRUISE CONTROL WAS ENGAGED,  AND WOULD NOT DISENGAGE, TO STOP VEHICLE PUT THE VEHICLE IN NEUTRAL, PULLED AWAY AND KEPT APPLYING BRAKES , VEHICLE WAS IN A HIGH IDLE POSITION.  *AK   *SLC",FORD,EXPLORER
805918,Ford Motor Company,1,0,1,0,12/02/1996,12/05/1996,1FMDU34X7NU,VEHICLE SPEED CONTROL,"SHIFTED FROM PARK TO REVERSE, ENGINE ACCELERATED, LURCHED BACKWARD, HIT A POLE, ENGINE KEPT RACING, WHEELS KEPT SPINNING, VEHICLE BOUNCED OFF POLE REPEATEDLY, SHIFTED TO DRIVE, VEHICLE TOOK OFF, HIT A BUILDING, THEN STOPPED, NO PRIOR WARNING.   *AK",FORD,EXPLORER
806271,Ford Motor Company,0,0,0,0,12/01/1996,12/12/1996,1FMDU34X1NU,EQUIPMENT,"SPARE TIRE CABLE BROKE WHILE DRIVING , CAUSING THE VEHICLE TO LOSE ITS EXHAUST SYSTEM,   *AK",FORD,EXPLORER
806521,Ford Motor Company,0,0,0,0,11/18/1996,12/18/1996,1FMDU34X1NU,TIRES,WHILE DRIVING 35MPH THE SPARE TIRE FELL OFF THE VEHICLE ONTO THE ROAD .  *AK,FORD,EXPLORER
806776,Ford Motor Company,0,0,0,0,12/25/1996,01/28/1997,1FMDU34X5NU,"SERVICE BRAKES, HYDRAULIC,VEHICLE SPEED CONTROL","PULLING OFF A ROAD TO GET ONTO AN INTERSTATE AND THE VEHICLE SUDDENLY ACCELERATED,  APPLIED THE BRAKES AND THE BRAKES DID NOT WORK, HAD TO PUT GEAR IN PARK POSITION IN ORDER TO STOP AND EVERYTHING WAS BURNING.    *AK",FORD,EXPLORER
807537,Ford Motor Company,0,0,0,0,08/13/1996,01/13/1997,1FMDU32X5NU,"SERVICE BRAKES, HYDRAULIC","BRAKE SYSTEM: THE BRAKES GRAB FOR ANY LENGTH OF TIME,  DEALER STATES BRAKE SHOES NEED REPLACING. REPLACED THE BRAKE SHOES BUT THE PROBLEM WOULD REOCCURS.  *AK",FORD,EXPLORER
808048,Ford Motor Company,0,1,0,0,,02/26/1997,1FMDU34X0NU,"SUSPENSION,SERVICE BRAKES, HYDRAULIC,POWER TRAIN,VISIBILITY,TIRES","HEATING AND AIR CONDITIONING UNIT CAUGHT ON FIRE ONCE , FOUR SETS OF TIRES ,TWO SETS OF SHOCK AND FOUR  SETS OF ABS BRAKES WERE REPLACED.   HAVING OTHER PROBLEM S, INCLUDING FOUR TRANSMISSIONS HAD TO BE REPLACED.   *AK",FORD,EXPLORER
809072,Ford Motor Company,1,0,0,0,01/20/1997,02/19/1997,,"STEERING,SERVICE BRAKES, HYDRAULIC","DRIVING 35MPH ON NORTH SIDE, HEARD A LOUD NOISE , SLOWED DOWN AND  VEHICLE STARTED SKIDDING. APPLIED BRAKES, VEHICLE CONTINUED TO SLIDE.BEARING ON SPINDLE DISENGAGED AND CHEWED UP END OF SPINDLE.   *AK",FORD,EXPLORER
809081,Ford Motor Company,1,0,0,0,08/08/1996,07/16/1997,1FMDU34X0NU,"SERVICE BRAKES, HYDRAULIC","ABS PROBLEMS, ON NORMAL ROAD CONDITIONS WHEN APPLYING BRAKES THE PEDAL WENT TO THE FLOOR AND WOULD NOT GRAB AT ALL. VEHICLE JUST KEPT GOING AND CRASHED THROUGH GARAGE DOOR.  *AK  REPAIR SHOP STATED THAT THE MASTER CYLINDER FAILED.   *AK",FORD,EXPLORER
809831,Ford Motor Company,0,0,0,0,,03/11/1997,1FMDU32X5NU,SUSPENSION,"OWNER STATES THAT HER FRONT BUSHING RADIUS ARM IS DEFFECTIVE,  SHE NOTES THAT DEALERS CORRECTED PROBLEM ONCE BUT IT RETURNED, OWNER IS CONCERNED FOR HER SAFETY.   *AK",FORD,EXPLORER
810039,Ford Motor Company,0,0,0,0,,03/14/1997,,EQUIPMENT,"WHILE DRIVING THROUGH PARKING LOT AT APPROX. 3MPH, SPARE TIRE CABLE WHICH SUSPENDS TIRE FROM UNDERNEATH REAR END BROKE DUE TO CORROSION, CAUSING TIRE TO FALL OFF VEHICLE.   *AK",FORD,EXPLORER
810048,Ford Motor Company,0,0,0,0,03/15/1997,04/08/1997,1FMDU34X5NU,"SERVICE BRAKES, HYDRAULIC","BRAKE LINE RUSTED,  CAUSING THE BRAKES NOT TO WORK, A CRASH ALMOST TOOK PLACE BECAUSE CONSUMER COULDNT STOP VEHICLE.  *AK",FORD,EXPLORER
810129,Ford Motor Company,0,0,0,0,05/05/1996,03/18/1997,,STEERING,"WHILE DRIVING THE VEHICLE AND MAKING  A RIGHT TURN, LOST COMPLETE STEERING POWER  DUE TO THE FACT THAT T STEERING FLUID LEAKED OUT OF VEHICLE AS IT WAS BEING DRIVEN OVER A PERIOD OF TIME.  STEERING GEAR BOX HAD TO BE REPLACED.   *AK",FORD,EXPLORER
810194,Ford Motor Company,0,0,0,0,01/01/1997,03/19/1997,,"SERVICE BRAKES, HYDRAULIC","THE  BRAKES AND EXHAUST SYSTEM IN THE TAILPIPE WERE HOT, EXHAUST ON THE METAL CLAD BRAKE LINE IN WHICH THE INSIDE IS PLASTIC AND CAUSE IT TO MELT,  RESULTING IN BRAKE LOSS AND LOCK UP.  *AK",FORD,EXPLORER
810329,Ford Motor Company,1,0,0,0,,03/24/1997,1FMDU34X8NU,"SERVICE BRAKES, HYDRAULIC","WARNNG LIGHT ILLUMINATED,  INDICATING MALFUNCTION OF THE ABS BRAKING SYSTEM.  DEALER REPLACED REAR ABS VALVE.   PLEASE GIVE FUTHER DETAILS.   *AK",FORD,EXPLORER
810418,Ford Motor Company,0,0,0,0,03/22/1997,04/21/1997,IFMDU34XONU,"SERVICE BRAKES, AIR","EXPERIENCED COMPLETE BRAKE LOSS DUE TO FAILURE OF THE LEFT FRONT BRAKE HOSE. THE HOSE WAS CONTACTING A NUT WHICH BOLTS THE LOWER SWAY BAR TO THE CHASSIS. THE SWAY BAR BOLTS, WHICH WERE INSTALLED DURING ASSEMBLY,  ARE ORIENTED WITH THE HEAD OF THE BOLT FACING OUTBOARD.  *AK",FORD,EXPLORER
810598,Ford Motor Company,0,0,0,0,02/15/1997,04/02/1997,1SMDU34X6NU,SUSPENSION,WHEN  DRIVING VEHICLE ABOVE (55) MPH THERE IS EXTREME VIBRATION COMING FROM THE FRONT END OF VEHICLE. VEHCLE HAS NOT BEEN REPAIRED.   *AK,FORD,EXPLORER
810855,Ford Motor Company,0,1,0,0,03/27/1997,04/09/1997,1FMDU32X4NU,ELECTRONIC STABILITY CONTROL,SWITCH UNDER THE HOOD THAT IS CONNECTED TO LIGHT STARTED HOOD FIRE.   *AK,FORD,EXPLORER
811898,Ford Motor Company,0,1,0,0,04/17/1997,05/01/1997,,ELECTRICAL SYSTEM,ENGINE CAUGHT ON FIRE POSSIBLY DUE TO IGNITION. UNABLE TO DETERMINE EXACT CAUSE.  *AK,FORD,EXPLORER
812398,Ford Motor Company,0,0,0,0,04/20/1997,05/20/1997,1FMDU34X0NU,"SERVICE BRAKES, HYDRAULIC","BRAKES CALIPER: WHLE DRIVING DOESN'T MATTER AT WHAT SPEED, UPON  BRAKING THERE'S A GRINDING NOISE, VEHICLE SHIMMERS.  HAS TO USE EXCESSIVE FORCE TO GET THE VEHICLE TO STOP.    *AK *ML",FORD,EXPLORER
812985,Ford Motor Company,0,0,0,0,12/10/1992,06/10/1997,1FMDU34XXNU,"SERVICE BRAKES, HYDRAULIC",FRONT DISC BRAKES:FRONT DISC BRAKE SHOES ARE BREAKING APART AND DESTROYING THE ROTORS. HAS BEEN DOING THIS EVERY 5000 MILES AFTER THE FIRST 15000 MILES ON THE VEHICLE. DEALERS SAY THERE IS NOTHING THEY CAN DO.   *AK,FORD,EXPLORER
813180,Ford Motor Company,0,0,0,0,,06/17/1997,1FMDU34XXPU,VISIBILITY,THE CONSUMER TOOK HIS VEHICLE INTO BE REPAIRED UNDER THE RECALL.  WHEN THIS CONSUMER PICKED UP HIS VEHICLE THE WORK HAD NOT BEEN DONE.  PLEASE DESCRIBE DETAILS.,FORD,EXPLORER
813454,Ford Motor Company,0,0,0,0,,06/24/1997,1FMDU34X1NU,ENGINE AND ENGINE COOLING,OIL LEAKES ON VEHICLE. MANUFACTURER SAID THAT FORD HAS BEEN HAVING THIS SORT OF PROBLEM ON  OTHER FORD CARS. THE FORD DEALER ADVISED THE OWNER TO PUT A PAN UNDER THE VEHICLE DUE TO THE MILEAGE. THE VEHICLE HAS BEEN REPAIRED FOR THE OIL LEAK 3 TIMES.   *AK,FORD,EXPLORER
813497,Ford Motor Company,0,0,0,0,,06/25/1997,1FMDU34X1NU,VISIBILITY,"WHILE DRIVING 50 MPH THE SUN ROOF BLEW OFF THE TOP OF THE VEHICLE  WHICH NEARLY CAUSED A COLLISION TO OCCUR,  CAUSE UNKNOWN. *AK",FORD,EXPLORER
813712,Ford Motor Company,0,0,0,0,,07/02/1997,1FMDU34X5NU,VISIBILITY,"WHILE DRIVING 50 MPH THE GLASS  IN THE SUN ROOF DISENGAGED FROM THE FRAME ALONG WITH THE METAL BRACKETS THAT HOLD THE GLASS IN THE FRAME,  CAUSE  IS UNKNOWN.   PLEASE GIVE ANY FURTHER DETAILS.   *AK",FORD,EXPLORER
813856,Ford Motor Company,0,0,0,0,07/03/1997,07/07/1997,1FMD434XBNU,SEATS,"WHILE DRIVING VEHICLE THE METAL FRAME THAT HOLDS THE SEAT TOGETHER BROKE,  CAUSING THE SEAT TO FALL BACK WHILE THE DRIVER IS DRIVING. THAT COULD OF CAUSE AN  ACCIDENT.   *AK",FORD,EXPLORER
813862,Ford Motor Company,0,0,0,0,,07/07/1997,1FMDU34XXNU,SUSPENSION,AT APPROXIMATELY 55 TO 65 MPH EXPERIENCES EXECESSIVE VIBRATION.  PLEASE DESCIBE DETAILS.  *AK,FORD,EXPLORER
813891,Ford Motor Company,0,0,0,0,07/09/1997,08/08/1997,1FMDU34X0NU,"SUSPENSION,STRUCTURE","VEHICLE EXPERIENCES SEVERE VIBRATION. DEALER ATTEMPTED TO FIX IT SEVERAL TIMES, BUT PROBLEM CONTINUES. ALSO, BRACKETS THAT CONNECT THE HYDRAULIC CYLINDERS TO REAR LIFTGATE TO PULLED AWAY FROM INSIDE  OF THE LIFTGATE PRIOR TO RECALL (95V-164-001)  *AK",FORD,EXPLORER
813962,Ford Motor Company,0,0,0,0,,07/09/1997,1FMCU24XONU,LATCHES/LOCKS/LINKAGES,WHILE DRIVING HIGHWAY SPEEDS THE SUN ROOF WAS NOT OPENED AND FLEW OFF THE VEHICLE.   *AK,FORD,EXPLORER
814462,Ford Motor Company,0,0,0,0,07/19/1997,07/29/1997,1FMDU34X8NU,"FUEL SYSTEM, GASOLINE","WHEN VEHICLE IS BEING PARKED, IT WOULD ROCK & CAN SMELL GASOLINE FUMES; HAVE LESS THAN 1/2 TANK, BUT STILL STRONG ODOR; IS AN ITERMITTENT PROBLEM,  ONLY HAPPENS IF VEHICLE ROCKS. CALLED MANUFACTURER ABOUT 4 TIMES BUT TOLD WAS NORMAL.   *AK",FORD,EXPLORER
814600,Ford Motor Company,0,0,0,0,07/12/1996,07/31/1997,1FMDU34X2NU,SUSPENSION,"WHEN DRIVING AT 55 MPH THE WHOLE VEHICLE SHAKES. OWNER TOOK VEHICLE TO GOODYEAR AND THEY SAID THAT IT WAS AN  ALIGNMENT PROBEM, BUT CANNOT BE FIXED BECAUSE OF THE WAY THE FRAME IS MADE.   *AK  THE VEHICLE CAN NOT BE PROPERLY ALIGNED AND VIBRATES AFTER 50 MPH.  *YH",FORD,EXPLORER
815426,Ford Motor Company,0,0,3,0,,09/08/1997,1FMDU34X7NU,VISIBILITY,"THE SUNROOF SHATTERED OVER OCCUPANTS WHILE VEHICLE WAS NOT MOVING, CAUSING INJURIES.  HAS BEEN REPAIRED.   *AK",FORD,EXPLORER
815429,Ford Motor Company,0,0,0,0,03/20/1997,08/18/1997,1FMDU34XINU,VISIBILITY,THE SUNROOF BLEW OFF WHILE ON THE FREEWAY AT THE SPEED OF 65MPH.    *AK   *SLC,FORD,EXPLORER
815549,Ford Motor Company,0,0,0,0,08/10/1993,09/12/1997,1FMDU34X4NU,VISIBILITY,THE SUN ROOF SHATTERED ALL OVER THE ROAD BEHIND  WHILE DRIVING THE VEHICLE. THERE WAS NO WARNING OF THIS INCIDENT. UNDER INVESTIGATION EA-97-011.  *AK,FORD,EXPLORER
815957,Ford Motor Company,0,0,0,0,08/16/1997,09/03/1997,1FMDU34X5NU,ELECTRICAL SYSTEM,"ELECTRICAL: STARTED VEHICLE AND WENT DOWN THE STREET ABOUT 500 FEET AND SAW SMOKE COMING FROM THE VENT. TURNED VEHICLE OFF, AND FIRE DEPARTMENT CAME TOWED VEHICLE  TO DEALER. VEHICLE DID NOT CATCH FIRE, BUT SMOKE WAS COMING FROM PANEL.   *AK",FORD,EXPLORER
816811,Ford Motor Company,0,1,0,0,,10/02/1997,1FMDU32X3NU,VISIBILITY,VEHICLE CAUGHT FIRE FROM HEATER UNIT. ALSO THERE WAS A FAULTY FAN SWITCH. ALSO LEAVES THAT CLOGGED HEATER UNIT. DEALERS HAVE REPLACED FAULTY PARTS.  *AK,FORD,EXPLORER
817178,Ford Motor Company,0,0,0,0,,10/17/1997,,"SERVICE BRAKES, HYDRAULIC","THE BRAKE ROTORS KEEP CRACKING, CAUSING LOSS OF BRAKING. HAS BEEN TO DEALER 6 TO 7 TIMES.    *AK",FORD,EXPLORER
821713,Ford Motor Company,0,0,0,0,02/27/1998,02/27/1998,NOT AVAILAB,VISIBILITY,PE96-074;  WHILE TRAVELING AT 30 MPH THE SUN ROOF BLEW OFF THE VEHICLE. PLEASE PROVIDE ANY FURTHER DETAILS.  *AK,FORD,EXPLORER
821838,Ford Motor Company,0,0,0,0,02/24/1998,03/05/1998,1FMDU34X4NU,POWER TRAIN,"WHILE DRIVING 65 MPH, THE TRUCK SUDDENLY LOST ALL POWER WITHOUT WARNING BECAUSE THE TRANSMISSION INSPECTION HATCH CAME OFF, AND ALL TRANSMSSION FLUID WAS PUMPED OUT. THE PROBLEM HAS BEEN CORRECTED BY DEALER. *AK",FORD,EXPLORER
822015,Ford Motor Company,0,0,0,0,02/18/1998,04/02/1998,1FMDU34X6NU,"FUEL SYSTEM, GASOLINE",THERE WAS A SMELL OF GAS IN THE VEHICLE AND THAT THE FUEL TANK LEAKED. THE FUEL SENDING UNIT HAS BEEN REPLACED BY A MECHANIC. THE FILLER NECK WAS BEGINNING TO RUST.  *AK,FORD,EXPLORER
823453,Ford Motor Company,0,0,0,0,,05/19/1998,1FMDU32XXNU,SEAT BELTS,FRONT PASSENGER SEAT BELT BECAME STUCK IN THE LOCKED POSITION.  THE DEALER HAS BEEN NOTIFIED.   *AK,FORD,EXPLORER
823667,Ford Motor Company,0,0,0,0,05/18/1998,06/09/1998,1FMDU34X1NU,ENGINE AND ENGINE COOLING,"EXHAUST SYSTEM HAS A DESIGN FLAW. THE HOT EXHAUST PIPE IS 1/2"" FROM A RUBBER  BUSHING  ON THE RADIUS ARM- PASSENGER'S SIDE. THE INTENS EHEAT DETERIORATES THE BUSHING, CAUSING  MOVEMENT IN RADIUS ARM AND RIGHT WHEEL. MANUFACTURER WAS CONTACTED, AND STATED THAT A RECALL WAS ISSUED AND MAILED IN 1/98.  BUT IT ALSO EXPIRED IN 1/98, CONTACT94-M-85.  *AK",FORD,EXPLORER
823775,Ford Motor Company,0,0,0,0,04/29/1998,05/29/1998,1FMDU34X8NU,ENGINE AND ENGINE COOLING,WHILE TRAVELING 35MPH  ALTERNATOR LIGHT CAME ON. THEN VEHICLE LOST ALL POWER & BECAME OVERHEATED. PULLED TO SIDE OF ROAD. VEHICLE TOWED TO SERVICE STATION. WAS TOLD SHAFT BETWEEN WATER PUMP & CLUTCH FAN HAD SEVERED. ENTIRE UNIT HAD SIDEWARD & DISENGAGED ALL THE BELTS. *AK,FORD,EXPLORER
823995,Ford Motor Company,0,0,0,0,05/31/1998,06/04/1998,1FMCU22X6NU,ENGINE AND ENGINE COOLING,"WAS DRIVING ON THE FREEWAY WITH THE CRUISE CONTROL, AND WHEN DRIVERTURNED CRUISE CONTROL  OFF THE VEHCLE STALLED,  FORCING CONSUMER TO PULL SIDE OF THE ROAD, WHERE VEHICLE WAS TOWED TO THE NEAREST SERVICE SHOP.  THE FLYWHEEL WAS REPLACED BECAUSE THE ONE ON THE VEHICLE  WAS BROKEN.  *AK",FORD,EXPLORER
824211,Ford Motor Company,0,0,0,0,06/11/1998,06/11/1998,1FMDU32X1NU,"SERVICE BRAKES, HYDRAULIC",CONSUMER HAD TAKEN THE VEHICLE TO DEALER TWICE FOR SERVICE ON THE MASTER CILINDER WICH THEY HAD RECALLED AND REPAIRED BEFORE.  *AK,FORD,EXPLORER
824298,Ford Motor Company,1,0,1,0,06/01/1998,06/15/1998,1FMCU22X3NU,SEATS,"WHEN VEHICLE WAS REAR ENDED AT A STAND STILL WHILE MERGING IN TRAFFIC, THE DRIVER'S SIDE SEATBACK COLLAPSED. CAUSING INJURIES TO THE DRIVER'S HEAD/ BACK/NECK AND KNEES. THE VEHICLE HAS NOT BEEN REPAIRED.  *AK",FORD,EXPLORER
824493,Ford Motor Company,1,0,0,0,06/16/1998,06/19/1998,PLEASE FILL,SUSPENSION,"SLOWING DOWN FOR A STOP SIGN GOING ABOUT 20MPH, SUDDENLY VEHICLE SLAMMED INTO CURB. RIGHT SIDE TIRES EXPLODED/RIMS/FRONT SUSPENSION/RIGHT SIDE FENDER TORE UP. VEHICLE TOWED TO DEALER. SVC MANAGER NOTICED SUSPENSION STABLIZER BAR PIN WAS CUT.BEFORE ACCIDENT. VEHICLE WOULD ALSO VIBRATE.  *AK",FORD,EXPLORER
825006,Ford Motor Company,0,0,0,0,,07/06/1998,1FMDU32X2NU,SUSPENSION,"AFTER  ABOUT 50.000 MILES THE  FRONT END SUSPENSION WORE OUT CAUSING THE ALIGNMENT TO BE OUT OF PLACE. DEALER ALIGNED VEHICLE, AND PROBLEM STILL EXISTS.  *AK",FORD,EXPLORER
827415,Ford Motor Company,0,0,0,0,07/27/1998,08/31/1998,1FMDU34X5NU,SUSPENSION,WHILE DRIVING ABOUT 5 OR 10 MPH THE LEAF SPRING ON THE DRIVER'S SIDE BROKE. THE DEALER IS AWARE OF THE PROBLEM. THE PROBLEM HAS NOT BEEN CORRECTED.  *AK,FORD,EXPLORER
827914,Ford Motor Company,0,0,0,0,09/08/1998,09/15/1998,1SM0U34X7NW,VISIBILITY,"DRIVING AT APPROXIMATLEY 55 MPH SUN ROOF WHICH WAS  IN A CLOSED POSITION,  DISCONNECTED BY ITSELF/FELL OFF WITHOUT WARNING.  COULD HAVE RESULTED IN INJURIES.  *AK",FORD,EXPLORER
828495,Ford Motor Company,0,0,0,0,02/23/1998,10/02/1998,PLEASE FILL,POWER TRAIN,VEHICLE WOULD NOT SHIFT INTO GEAR. WOULD COME TO A COMPLETE STOP. VEHICLE WAS TOWED TO DEALER. TRANSMISSION WAS REPLACED.  *AK,FORD,EXPLORER
830325,Ford Motor Company,0,1,0,0,11/06/1998,11/06/1998,1FMDU32X3PU,VISIBILITY,VENTILATION  SYSTEM CAUGHT ON FIRE WHILE DRIVING AT 35MPH. DEALER HAS BEEN CONTACTED.  *AK,FORD,EXPLORER
831695,Ford Motor Company,0,0,0,0,11/03/1998,12/03/1998,UNAVAILABLE,WHEELS,THE CONSUMER HAS BEEN EXPERIENCING PROBLEMS WIT WHEEL HUB.  THE CONSUMER VEHICLE MAKES A HUMMNG AND CLONKING SOUND.  THE HUB CAME LOOSE.  THE MANUFACTURER HAS BEEN CONTACTED.  *AK,FORD,EXPLORER
831752,Ford Motor Company,0,0,0,0,11/03/1998,12/03/1998,1FMDU34X8NU,SUSPENSION,DP98001 HEAVY LATERAL VIBRATION; WHILE DRIVING DRIVER FEELS A VIBRATION IN THE VEHICLE. THE VIBRATION IS FELT MORE WHEN THE VEHICLE IS DRIVEN UNDER 50 MPH. PLEASE DESCRIBE DETAILS.  *AK,FORD,EXPLORER
831758,Ford Motor Company,0,0,0,0,11/16/1998,02/09/1999,1FMDU34XXNV,ENGINE AND ENGINE COOLING,"WHILE DRIVING THE OIL PUMP MALFUNCTIONED ,CAUSING MAJOR DAMAGE TO THE ENGINE. CAUSE UNKNOWN.   OIL PICK UP TUBE TOO SMALL. SMALL METAL CHIPS EMBEDDED IN SCREEN WOULD NOT COME OUT DURING OIL CHANGE.  *AK",FORD,EXPLORER
832061,Ford Motor Company,0,0,0,0,11/01/1998,12/09/1998,UNAVAILABLE,"SUSPENSION,SERVICE BRAKES, HYDRAULIC","CONSUMER HAS BEEN EXPERIENCING PROBLEMS WITH  FRONT END SUSPENSION.  ALSO, THERE IS A BANGING SOUND WHEN APPLYING BRAKES.  THE MANUFACTURER HAS BEEN CONTACTED.  *AK",FORD,EXPLORER
834110,Ford Motor Company,0,0,0,0,01/22/1999,01/28/1999,PLEASE FILL,"SEAT BELTS,LATCHES/LOCKS/LINKAGES","DRIVER'S SIDE SEAT BELT WOULD NOT LATCH PROPERLY; INTERMITTENTLY IT WOULD UNLATCH ITSELF OR WOULD NOT LATCH AT ALL. ALSO BOTH REAR DOORS WOULD NOT OPEN FROM THE INSIDE; NOTHING WRONG WITH THE HANDLES, DOOR WOULD NOT UNLATCH FROM THE INSIDE. DEALER NOTIFIED AND INFORMED CONSUMER REPAIRS WOULD ONLY BE MADE AT CONSUMER'S COST. NEEDS  HELP IN THIS MATTER. *AK",FORD,EXPLORER
835185,Ford Motor Company,0,0,0,0,01/29/1999,02/23/1999,,VISIBILITY,"EA99004, BLOWER ASSEMBLY FIRES; WHILE THE VEHICLE WAS WARMING UP, THE VEHICLE FILLED UP WITH A TREMENDOUS AMOUNT OF  SMOKE IN THE REAR. OWNER WAS ABLE TO TURN OFF THE IGNITION TO KEEP A FIRE FROM STARTING. THE DEALER OR THE MANUFACTURER WERE NOT NOTIFIED ABOUT THE PROBLEM.  *AK",FORD,EXPLORER
835207,Ford Motor Company,0,0,0,0,01/01/1999,02/24/1999,1FMDU34X9NU,VISIBILITY,"AFTER TURNING THE HEATER ON SMOKE STARTED COMING OUT OF THE DASH PANEL AND THE BUTTOM HEATER. DRIVER NEVER SAW ANY FLAMES, JUST SMOKE AND A SMELL OF BURNING LEAVES AND PINE STRAW. THE PROBLEM WAS NOT REPORTED TO THE DEALERSHIP. EA99004, BLOWER ASSEMBLY FIRES. *AK",FORD,EXPLORER
835754,Ford Motor Company,0,0,0,0,03/12/1999,05/10/1999,1FMDU34X2NU,SUSPENSION,"RADIUS ARM BUSHING TOTALLY CRUMBLED ,FELL APART, CAUSING A LOSS OF VEHICLE CONTROL AND BRAKES.  *AK",FORD,EXPLORER
