ODI Number,Manufacturer,Crash,Fire,Injuries,Deaths,Incident Date,Complaint Date,VIN,Components,Summary,Make,Model
830412,"General Motors, LLC",0,0,0,0,,11/09/1998,1GKDT13W4SK,"SERVICE BRAKES, HYDRAULIC","WHEN APPLYING THE ABS BRAKE PEDAL IN A CONSTANT DOWNWARD POSITION THE SYSTEM PROPERLY ENGAGES BUT RELEASES, CAUSING EXTENDED STOPPING DISTANCE.  CAUSE UNKNOWN.  DEALER  STATES THAT A  PROBLEM MAY EXIST WITHIN THE  ABS COMPUTER SYSTEM.   *AK *ML",GMC,JIMMY
831430,"General Motors, LLC",0,0,0,0,11/12/1998,11/30/1998,1GKDT13W4S2,SEATS,"THE HEAD RESTRAINTS ARE NOT ADJUSTABLE, AND DO NOT ADJUST THE HEAD RESTRAINT TO CONSUMER'S MODIFICATIONS.   WON'T PROTECT THE OCCUPANT'S NECK IN EVENT OF AN ACCIDENT.  *AK",GMC,JIMMY
831663,"General Motors, LLC",0,0,0,0,09/01/1998,12/03/1998,1GKDT13WXS2,"SERVICE BRAKES, HYDRAULIC","CONSUMER EXPERIENCING ONGOING PROBLEM WITH ABS SYSTEM FAILING, CAUSING VEHICLE NOT TO STOP PROPERLY. DEALER NOTIFIED,  AND  HAS INSPECTED/ REPAIRS AND PROBLEM STILL OCCURS. *AK",GMC,JIMMY
831674,"General Motors, LLC",1,0,0,0,11/18/1995,12/03/1998,1GKDT13WXS2,AIR BAGS,"VEHICLE WAS INVOLVED IN A REAR END FENDER BENDER AT APPROX. 30-35 MPH IMPACT,  DRIVER'S AIR BAG DID NOT DEPLOY. DEALER NOTIFED.   *AK",GMC,JIMMY
831988,"General Motors, LLC",1,0,2,0,12/05/1998,12/08/1998,UNAVAILABLE,AIR BAGS,"THE CONSUMER HAS EXPERIENCED PROBLEMS WITH DRIVER'S SIDE AIRBAG.  THE CONSUMER'S AIRBAG FAILED TO DEPLOY DURING A FRONT END COLLISION.  THE MANUFACTURER HAS YET TO BE CONTACTED.  *AK  DURING THE COLLISION, 2 PEOPLE WERE INJURED.   *SLC",GMC,JIMMY
833026,"General Motors, LLC",1,0,1,0,12/05/1998,01/05/1999,FILL IN,AIR BAGS,WAS TRAVELING APPROXIMATELY 35MPH WHEN ANOTHER VEHICLE PULLED OUT FROM SIDE STREET & WAS BROADSIDED.  AIR BAGS DID NOT DEPLOY UPON IMPACT. DRIVER SUFFERED TRAUMA TO THE ARMS.  *AK,GMC,JIMMY
833035,"General Motors, LLC",0,0,0,0,,01/05/1999,1GKCT18W3S2,VISIBILITY,"RECALL 98V-150.000; THE WINDSHIELD WIPER MOTOR FAILED ,CAUSING THE WIPERS TO BE INOPERATIVE, WHICH MAY RESULT IN VISUAL DIFFCULTIES AND AN ACCIDENT.  RECALL HAS NOT BEEN MODIFIED.  CONSUMER  RECEIVED THE RECALL NOTICE IN SEPT 1998.  *AK",GMC,JIMMY
833039,"General Motors, LLC",0,0,0,0,11/18/1998,02/03/1999,1GKDT13795K,VISIBILITY,"WHILE DRIVING DRIVER'S SIDE EXTERIOR MIRRIOR IS LOOSE  INSIDE THE CASE.  WHEN CONSUMER LOOKS INTO IT,  IT GIVES A  REFLECTION OF MORE THAN ONE OBJECT FROM SHAKING. DEALER HAS BEEN CONTACTED.  *AK",GMC,JIMMY
833179,"General Motors, LLC",0,0,0,0,12/12/1996,01/07/1999,IGKDT13W8S2,"SERVICE BRAKES, HYDRAULIC,POWER TRAIN","WHEN DRIVING AT ANY SPEED AND APPLYING THE BRAKES, BRAKES ARE HARD, AND THE ENGINE CHECK LIGHT KEEPS COMING ON.   ALMOST LOST POWER STEERING AND BRAKE POWER. ALSO,  TRANSMISSION RUNNING VERY ROUGH. VEHICLE HAS BEEN IN SHOP FOR SERVICE, AND THE DEALER CAN'T DETE-RMINE THE PROBLEM.  *AK",GMC,JIMMY
833485,"General Motors, LLC",0,0,0,0,12/29/1998,01/13/1999,1G1GKDT136S,VISIBILITY,HAD RECEIVED RECALL NOTICE 98V150000. CALLED DEALER. TOOK VEHICLE TO DEALER. WAS INFORMED THAT NO PARTS WERE AVAILABLE FOR THE WINDSHIELD WIPER WIRES. DOES NOT KNOW WHEN THE PARTS WOULD BECOME AVAILABLE FROM THE MANUFACTURER. OWNER IS UPSET.  *AK,GMC,JIMMY
833608,"General Motors, LLC",0,0,0,0,01/15/1998,01/15/1999,1GKCS1AW1S2,SEATS,"THE PASSENGER'S SEAT BRACKET BROKE, CAUSING THE PASSENGER SEAT TO  MOVE UNEXPECTEDLY.  PLEASE PROVIDE FURTHER INFORMATION.  *AK",GMC,JIMMY
833945,"General Motors, LLC",0,0,0,0,04/26/1997,01/22/1999,1GCDT13W052,ELECTRICAL SYSTEM,"ELECTRICAL WIRING  MALFUNCTIONED, CAUSING  WINDSHIELD WIPERS/MIRRORS/ALARM SYSTEM AND  DOME LIGHTS TO COME ON UNEXPECTEDLY, MAY CAUSE LOSS OF CONTROL.  BEEN TO DEALER 7 TIMES.  DLR CANNOT DETERMINE THE PROBLEM.  PLEASE PROVIDE FURTHER INFORMATION.  *AK",GMC,JIMMY
834201,"General Motors, LLC",1,0,1,0,01/13/1999,01/28/1999,1GKCS13WSS2,"AIR BAGS,SEAT BELTS","VEHICLE HIT A CONCRETE WALL AT 40MPH, HEAD-ON, AND THE DRIVER'S SIDE AIRBAG DID NOT DEPLOY, NOR DID THE SEAT BELT TIGHTEN. DEALER SAID THERE WAS NO DEFECT IN THE AIRBAG.  *AK",GMC,JIMMY
834528,"General Motors, LLC",0,0,0,0,01/29/1999,02/05/1999,REFUSED,LATCHES/LOCKS/LINKAGES,"DRIVER'S DOOR LOCK WORKS INTERMITTENTLY, AND REAR HATCH WINDOW LOCK WILL NOT LOCK OR UNLOCK. DEALER NOT AWARE OF  PROBLEM. PROBLEM STILL EXISTS. PROVIDE FURTHER INFORMATION. *AK",GMC,JIMMY
834870,"General Motors, LLC",0,0,0,0,04/29/1997,02/16/1999,1GCDT13WO52,"STEERING,ELECTRICAL SYSTEM,VISIBILITY","WHILE DRIVING AT 10 MPH  VEHICLE DIES OUT WITHOUT  PRIOR WARNING. WHEN CONSUMER GETS INTO THE VEHICLE AND SHUTS THE DOOR, SHE CAN HEAR ALL TYPES OF NOISES COMING FROM THE VEHICLE. VEHICLE HAS BEEN IN REPAIR SHOP NINE TIMES FOR REPAIRS, AND CONSUMER IS STILL HAVING PROBLEMS WITH THE ALARM  SYSTEM/ WINDOWS/HEAD LIGHTS, AND  WINDSHIELD WIPERS THAT ARE WORKING  INTERMITTENTLY. DEALER CAN'T DETERMINE THE CAUSE OF THE PROBLEM.  *AK",GMC,JIMMY
835115,"General Motors, LLC",0,0,0,0,07/26/1996,02/22/1999,1GKDT13W7SK,"SERVICE BRAKES, HYDRAULIC,AIR BAGS","WHILE DRIVING AT 40 MPH APPLIED THE BRAKES, AND THEY WENT STRAIGHT TO THE FLOORBOARD, CAUSING THE CONSUMER TO REAR END ANOTHER VEHICLE. DRIVER SIDE AND THE PASSENGER SIDE AIR BAGS DIDN'T DEPLOY.  *AK",GMC,JIMMY
835144,"General Motors, LLC",1,0,0,0,,02/22/1999,,"SERVICE BRAKES, HYDRAULIC",WHEN APPLYING THE BRAKES THE PEDAL GOES TO THE FLOOR AND THE VEHICLE DOES'T STOP.  OWNER REAR ENDED A VEHICLE  WHEN ABS MALFUNCTIONED. DEALER CAN'T DUPLICATE THE PROBLEM.  *AK,GMC,JIMMY
835459,"General Motors, LLC",0,0,0,0,,03/04/1999,,ENGINE AND ENGINE COOLING,"DUE TO A BAD SENSOR ON THE CRANKSHAFT, WHILE TRAVELING AT 60 MPH IN THE RAIN,  VEHICLE SUDDENLY STALLED OUT AND THE ENGINE SHUT DOWN. DEALER HAS BEEN CONTACTED.  *AK",GMC,JIMMY
836663,"General Motors, LLC",0,0,0,0,04/12/1998,04/12/1999,1GKDT13WXF2,VISIBILITY,"THE WINDSHIELD WIPER MOTOR MALFUNCTIONED WHICH MAY CAUSE VISUAL DIFFICULTY AND MAY RESULT IN  AN ACCIDENT.  THERE  ARE RECALLS 98V150000/98V150001 CONCERNING WINDSHIELD WIPER MOTOR FAILURE, BUT THIS VEHICLE IS NOT INCLUDED IN THE RECALL ALTHOUGH IT  HAS THE SAME PROBLEM.  PLEASE PROVIDE FURTHER INFORMATION.  *AK",GMC,JIMMY
837850,"General Motors, LLC",0,0,0,0,04/11/1999,11/24/1999,1GTEC14Z8SZ,VISIBILITY,"INTERMITTENTLY WINDSHIELD WIPERS WILL STOP,  OBSTRUCTING THE DRIVERS VIEW.   DEALER HAS REPLACED THE WINDSHIELD WIPERS.  THE MANUFACTURER HAS BEEN NOTIFIED.  *AK",GMC,JIMMY
841195,"General Motors, LLC",0,0,0,0,06/24/1999,06/25/1999,1GKDT13W9S2,EXTERIOR LIGHTING,"REAR HIGH MOUNTED LIGHT MALFUNCTIONED. CONSUMER HAS TO PAY $95 TO HAVE ENTIRE   HIGH MOUNTED LIGHT REPLACED.  BULBS CANNOT BE  REPLACED DUE DESIGN OF THE HIGH MOUNTED  LIGHT. *AK   CONSUMER STATED CLOSER INSPECTION OF THE LENS REVEALED MOISTURE INSIDE OF THE LENS, IT APPEARED THAT THE SEAL FAILED IN THE PAST YEAR.*SB",GMC,JIMMY
841397,"General Motors, LLC",0,0,0,0,06/01/1999,06/29/1999,1GKDT13W1S2,POWER TRAIN,"FRONT RIGHT WHEEL BEARING NEEDS TO BE REPLACED AT 42,000 MILES WHICH MAY CAUSE THE WHEEL TO FALL AND CAUSE A LOSS OF  CONTROL.  PLEASE PROVIDE FURTHER INFORMATION.  *AK",GMC,JIMMY
842006,"General Motors, LLC",0,0,0,0,07/02/1999,07/09/1999,1GKDT13W6S2,"SERVICE BRAKES, HYDRAULIC,ENGINE AND ENGINE COOLING,UNKNOWN OR OTHER","WHILE DRIVING AT 45 MPH APPLIED THE BRAKES AND THEY DID NOT WORK PROPERLY.  EMISSION CONTROL DEVICE  CHECK VALVE FAILED,  CAUSING THE BRAKES NOT TO WORK PROPERLY.   ALSO,  BRAKES WERE HARD.  ENGINE CHECK LIGHT LIGHT KEPT COMING ON.  *AK",GMC,JIMMY
842431,"General Motors, LLC",0,0,0,0,03/01/1999,07/15/1999,1GKCS13W2S2,"SERVICE BRAKES, HYDRAULIC,ENGINE AND ENGINE COOLING","WAS AT STOP LIGHT AND EGR VALVE BECAME STUCK DUE TO CARBON BUILDUP. ALSO, VACUUM PRESURE TO MASTER CYLINDER WAS NOT SLOWING BRAKES AT LOW SPEEDS. HAVE NO BRAKE PRESSURE.  *AK",GMC,JIMMY
842881,"General Motors, LLC",1,0,0,0,,07/22/1999,1GKDT13W6S2,"SERVICE BRAKES, HYDRAULIC","WHEN APPLYING THE ABS BRAKES ON WET OR DRY PAVEMENT THE PEDAL TRAVELED TO THE FLOOR, CAUSING EXTENDED STOPPING DISTANCE  WHICH RESULTED IN A COLLISION.  PLEASE GIVE ANY FURTHER DETAILS.  *AK",GMC,JIMMY
842935,"General Motors, LLC",1,0,0,0,06/30/1999,07/22/1999,1GKDT13W5S5,"SERVICE BRAKES, HYDRAULIC","WHILE DRIVING AT 25 MPH, ABS BRAKES LOCKED UP, CAUSING THE CONSUMER TO RAN INTO A BOAT.  *AK",GMC,JIMMY
843547,"General Motors, LLC",0,0,0,0,07/05/1999,07/27/1999,1GKDT13WOS2,SEAT BELTS,"REAR MIDDLE SEAT BELT KEEPS GETTING TIGHTER ,  IT DOESN'T LOCK.  *AK",GMC,JIMMY
844442,"General Motors, LLC",1,0,0,0,,08/05/1999,,"SERVICE BRAKES, HYDRAULIC","WHEN THE BRAKES WERE APPLIED THE PEDAL WENT TO THE FLOOR, CAUSING EXTENDED STOPPING DISTANCE, AND RESULTING IN A MINOR COLLISION.  THE DEALER HAS BEEN NOTIFIED.  *AK",GMC,JIMMY
845899,"General Motors, LLC",1,0,0,0,,08/26/1999,,"SERVICE BRAKES, HYDRAULIC","WHILE COMING TO A STOP AND APPLYING BRAKE PEDAL,  IT  WENT STRAIGHT TO THE FLOOR. BRAKES SLOWED , AND  ABS DID NOT ENGAGE, CAUSING A REAR END COLLISION. DEALER HAS BEEN CONTACTED.  *AK",GMC,JIMMY
846151,"General Motors, LLC",0,0,0,0,06/06/1996,08/30/1999,FILL IN,"SERVICE BRAKES, HYDRAULIC","WHEN APPLYING THE ABS BRAKES, VEHICLE FAILS TO STOP,  RESULTING IN EXTENDED STOPPING DISTANCE. SOMETIMES ABS BRAKES LOCK UP. PROBLEM IS CONSISTENT. WILL BE TAKING TO DEALER.  *AK",GMC,JIMMY
846349,"General Motors, LLC",0,0,0,0,12/09/1995,09/01/1999,FILL IN,"SERVICE BRAKES, HYDRAULIC","WHENEVER THE ABS BRAKES ARE APPLIED AND AFTER GOING 35MPH, VEHICLE FAILS TO STOP AT REQUIRED TIME. WOULD HAVE EXTENDED STOPPING DISTANCE. ALSO, EXHIBITS GRINDING NOISES. AN INTERMITTENT PROBLEM. SPEED WAS NOT A FACTOR. WILL BE TAKING VEHICLE TO DEALER TO CHECK. *AK",GMC,JIMMY
846362,"General Motors, LLC",1,0,0,0,11/21/1998,09/01/1999,1GKDT13W2S2,VEHICLE SPEED CONTROL,"WHEN DRIVING AT 65 MPH AND  APPLYING BRAKES VEHICLE ACCELERATED, CAUSING LOSS OF STEERING AND THE VEHICLE WAS GOING CRAZY, CAUSING THE CONSUMER TO RUN INTO A CARBOX.  *AK",GMC,JIMMY
846485,"General Motors, LLC",0,0,0,0,09/15/1995,09/02/1999,1GKDT13W1S2,"SERVICE BRAKES, HYDRAULIC","ONGOING/ INTERMITTENT PROBLEM WITH  ERRATIC OPERATION OF ABS. WHENEVER BRAKES ARE APPLIED  THEY MAKE A NOISE, AND CAUSE EXTENDED STOPPING DISTANCE. DEALER NOTIFIED.  *AK",GMC,JIMMY
846585,"General Motors, LLC",0,0,0,0,,09/02/1999,,"SERVICE BRAKES, HYDRAULIC","WHEN THE PEDAL IS APPLIED IN EMERGENCY SITUATION THE BRAKES DON'T CATCH, THE PEDAL GOESTO THE FLOOR. WHEN THE ABS SYSTEM FINALLY KICKS IN THE VEHICLE CONTINUES TO ROLL.  CONSUMER HAS TO APPLY MORE PRESSURE TO THE PEDAL. DEALER HAS BEEN CONTACTED.  *AK",GMC,JIMMY
847109,"General Motors, LLC",0,0,0,0,,09/08/1999,1GKCT18W6S2,"SERVICE BRAKES, HYDRAULIC","BRAKE PEDAL GETS HARD ,NOT ALLOWING BRAKES TO ENGAGE, CAUSING  ABS CODE LIGHT TO FLASH AND LOSS OF BRAKES.  *AK",GMC,JIMMY
847249,"General Motors, LLC",0,0,0,0,06/27/1997,09/08/1999,1GKCS13W852,"SERVICE BRAKES, HYDRAULIC","VEHICLE EXPERIENCED ERRATIC OPERATION OF ABS SYSTEM; INTERMITTENTLY  VEHICLE WOULD EXPERIENCE EXTENDED STOPPING DISTANCE AS BRAKE PEDAL APPLIED, WOULD HAVE TO PUMP THE BRAKE STO GET VEHICLE TO STOP. MANUFACTURER / DEALER NOTIFIED. CAN NHTSA HELP IN THIS MATTER OR PROVIDE ADDITIONAL INFORMATION ON THIS MATTER.  *AK",GMC,JIMMY
847411,"General Motors, LLC",0,0,0,0,,09/09/1999,,"SERVICE BRAKES, HYDRAULIC","WHEN APPLYING THE ABS BRAKES PEDAL GOES TO THE FLOOR, CAUSING EXTENDED STOPPING DISTANCE. CAUSE UNKNOWN. PLEASE GIVE ANY FURTHER DETAILS.  *AK",GMC,JIMMY
847637,"General Motors, LLC",0,0,0,0,,09/14/1999,1GKCS13WAS2,"SERVICE BRAKES, HYDRAULIC,UNKNOWN OR OTHER",BRAKE PEDAL IS VERY HARD WHEN BRAKES ARE APPLIED. BRAKES WOULD LOCK UP. VEHICLE FAILED TO STOP.  DASHBOARD WOULD LIGHT UP WITH BRAKES & CHECK ENGINE LIGHT. THE TIRES WOULD BE SQUEAKING. WILL BE TAKING VEHICLE TO DEALER.  *AK,GMC,JIMMY
847677,"General Motors, LLC",0,0,0,0,,09/14/1999,,"SERVICE BRAKES, HYDRAULIC","WHEN APPLYING THE ABS BRAKES ON WET OR DRY PAVEMENT THE PEDAL GOES TO THE FLOOR, CAUSING EXTENDED STOPPING DISTANCE.  PLEASE GIVE ANY FURTHER DETAILS.  *AK",GMC,JIMMY
848953,"General Motors, LLC",0,0,0,0,,09/28/1999,,"SERVICE BRAKES, HYDRAULIC","WHEN APPLYING THE ABS BRAKES PEDAL GOES TO THE FLOOR, CAUSING EXTENDED STOPPING DISTANCE. PLEASE GIVE ANY FURTHER DETAILS.  *AK",GMC,JIMMY
849952,"General Motors, LLC",0,0,0,0,09/22/1999,10/05/1999,,ENGINE AND ENGINE COOLING,"WHILE DRIVING AT ANY SPEED THERE IS KNOCKING NOISE COMING FROM THE VEHICLE, AND  VEHICLE STALLS/HESITATES, ESPECIALLY WHEN PULLING ON HILLS.  *AK",GMC,JIMMY
850609,"General Motors, LLC",1,0,0,0,09/27/1999,10/13/1999,1GKDT13WOS2,"SERVICE BRAKES, HYDRAULIC","WHILE COMING DOWN HILL TOWARDS A STOP SIGN, PUT ON BRAKES AND BRAKES WORKED FOR ABOUT 1 SECOND,AND THEN THEY WENT OUT. CONSUMER RAN A STOP SIGN AND HIT A TRUCK. *AK",GMC,JIMMY
850624,"General Motors, LLC",0,0,0,0,05/02/1996,10/13/1999,1EKDT13W4SK,"SERVICE BRAKES, HYDRAULIC","WHILE DRIVING  WOULD HEAR A SQUEALING NOISE WHENEVER THE ABS BRAKES WERE APPLIED. HAD TAKEN VEHICLE TO DEALER 2 DIFFERENT TIMES & WAS INFORMED BY THE MECHANIC THAT THE BRAKES NEEDED TO BE REPLACED AT LEAST EVERY 8,000 MILES.  *AK",GMC,JIMMY
851131,"General Motors, LLC",0,0,0,0,08/01/1999,10/19/1999,1GCDT13W4S2,"SERVICE BRAKES, HYDRAULIC","WHILE DRIVING THE VEHICLE ABS BRAKING SYSTEM MALFUNCTIONED, CAUSING THE BRAKE PEDAL TO THE FLOOR ,  RESULTING IN EXTENDED STOPPING DISTANCE AND MAY  CAUSE A CRASH.  THERE IS A RECALL FOR THIS PROBLEM. BUT THIS VEHICLE IS NOT INCLUDED IN THE RECALL ALTHOUGH IT HAS THE SAME PROBLEM.  PLEASE PROVIDE FURTHER INFORMATION.  *AK",GMC,JIMMY
852492,"General Motors, LLC",0,0,0,0,,11/03/1999,,"FUEL SYSTEM, GASOLINE",ANY TIME THE VEHICLE GETS TO 1/3 OF TANK OF GASS WHEN CONSUMER MAKE A SUDDEN STOP THE VEHICLE WOULD STALL WITHOUT INDICATION. PLEASE PROVIDE FURTHER INFORMATION.  *AK,GMC,JIMMY
852978,"General Motors, LLC",0,0,0,0,06/25/1993,11/16/1999,NOT AVAILAB,"SERVICE BRAKES, HYDRAULIC","BRAKES FELL GOING 25 MPH ON WET PAVEMENT. VEHICLE WAS STOPPED BY USING EMERGENCY  BRAKES MANUFACTOR AND DEALER WERE CONTACTED   NOT UNDER RECALL, BUT MANUFACTURER IS AWARE OF PROBLEM.   RECALL #  99I006000.  *AK",GMC,JIMMY
852986,"General Motors, LLC",0,0,0,0,11/14/1999,11/16/1999,1GKDT13W7S2,"SERVICE BRAKES, HYDRAULIC","ON TWO OCCASIONS VEHICLE HAS EXPERIENCED ERRATIC OPERATION WHICH COULD HAVE RESULTED IN  A VEHICLE COLLISION. 1ST. INCIDENT OCCURRED WHEN APPLYING BRAKES IN AN EMERGENCY SITUATION, IT CAUSED  EXTENDED STOPPING DISTANCE BEFORE VEHICLE CAME TO A COMPLETE STOP. 2ND INCIDENT OCCURRED WHILE APPROACHING WITH BRAKES APPLIED. SUDDENLY LOST  BRAKE PRESSURE, CAUSING VEHICLE TO CONTINUE ON INTO THE INTERSECTION BEFORE STOPPING. DEALER/MANUFACTURER NOTIFIED. *AK",GMC,JIMMY
853075,"General Motors, LLC",0,0,0,0,11/03/1999,11/17/1999,1GKDT13W6S2,VISIBILITY,WHILE DRIVING VEHICLE IN THE RAIN THE WINDSHIELD WIPERS HAD STOPPED THREE TIMES WITHOUT A REASON.  *AK,GMC,JIMMY
853196,"General Motors, LLC",1,0,0,0,11/15/1999,11/22/1999,NOT AVAILAB,"SERVICE BRAKES, HYDRAULIC","RECALL 99V193000, EA94038;WHILE DRIVING 50MPH & COMING ACROSS AN INTERSECTION   APPLIED THE BRAKES,  THEY WHENT TO THE FLOOR,  RESULTING IN AN ACCIDENT.  *AK",GMC,JIMMY
853555,"General Motors, LLC",0,0,0,0,,12/01/1999,1GKDT13W4S2,"SERVICE BRAKES, HYDRAULIC","INTERMITTENTLY WHEN THE BRAKES ARE APPLIED PEDAL BECOMES HARD AND GOES TO THE FLOOR, RESULTING IN EXTENDED STOPPING, AND A LOUD NOISE IS HEARD.    DEALER HAS REPLACED THE PADS THREE TIMES.    DEALER IS INSPECTING  VEHICLE.  MANUFACTURER HAS BEEN NOTIFIED.  *AK",GMC,JIMMY
853595,"General Motors, LLC",1,0,0,0,11/20/1995,12/02/1999,NOT AVAILAB,"SERVICE BRAKES, HYDRAULIC","9335-99-I-006-000: WHILE  DRIVING 45MPH & MAKING A GRADUAL STOP AT TRAFFIC LIGHT  BRAKE PEDAL WENT STRAIGHT TO THE FLOORBOARD, CAUSING CONSUMER TO SLIDE THROUGH THE  LIGHT AND REAR END THE VEHICLE IN FRONT.   NO INJURIES . DEALER WAS CONTACTED AND THE ABS BRAKING SYSTEM WAS REPLACED. *AK",GMC,JIMMY
853710,"General Motors, LLC",0,0,0,0,11/15/1999,12/06/1999,NOT KNOWN,STEERING,WHILE DRIVING DOWN A STREET  STEERING WHEEL FELL OFF. THERE WAS NO ACCIDENT  THIS IS A TEST.  *AK,GMC,JIMMY
855217,"General Motors, LLC",1,0,0,0,01/11/2000,01/20/2000,1GKDT13W4SK,"SERVICE BRAKES, HYDRAULIC,AIR BAGS","WHILE DRIVING ON BACK ROAD HIT BLACK ICE, APPLIED BRAKES, AND  RAN INTO A  DITCH. DRIVER'S SIDE AIRBAG DIDN'T DEPLOY.  *AK",GMC,JIMMY
855275,"General Motors, LLC",0,0,0,0,01/04/1999,01/20/2000,1GKDT13W7FK,ENGINE AND ENGINE COOLING,"ENGINE STALLED DUE TO A MALFUCTIONED EGR VALVE. DEALER NOTIFIED, AND INFORMED CONSUMER THAT PART WAS NOT COVERED UNDER RECALL AND REPAIRS WOULD BE AT CONSUMER'S COST.  *AK",GMC,JIMMY
856195,"General Motors, LLC",1,0,0,0,01/15/2000,02/03/2000,1GKDT13W7S2,"SERVICE BRAKES, HYDRAULIC","WHEN  BRAKES WERE APPLIED ON ROCKY PAVEMENTS  PEDAL WENT TO THE FLOOR, CAUSING EXTENDED STOPPING DISTANCE, RESULTING IN A MINOR COLLISION.   DEALER  AND MANUFACTURER HAVE BEEN NOTIFIED.  *AK",GMC,JIMMY
857399,"General Motors, LLC",0,0,0,0,,02/23/2000,,"SERVICE BRAKES, HYDRAULIC","WHEN APPLYING  BRAKES  PEDAL BECAME SOLID AND THE VEHICLE DID NOT STOP. IT WOULD SLOW DOWN, AND THEN KEEP GOING. DEALER HAS NOT SEEN VEHICLE.  *AK",GMC,JIMMY
858210,"General Motors, LLC",0,0,0,0,,03/09/2000,1GKDT13W7S2,ENGINE AND ENGINE COOLING,"EGR VALVE MALFUNCTIONED,  CAUSING  VEHICLE TO HESITATE AND IDLE .  PLEASE GIVE ANY FURTHER DETAILS.  *AK",GMC,JIMMY
858252,"General Motors, LLC",1,0,1,0,06/17/1999,03/09/2000,1GKDT13W5SS,"SERVICE BRAKES, HYDRAULIC","BRAKING SYSTEM FAILED, RESULTING IN TWO CRASHES.  RECEIVED RECALL NOTICE REGARDING ABS AFTER ACCIDENTS OCCURRED, OWNER REQUESTS REIMBURSEMENT. *AK",GMC,JIMMY
858632,"General Motors, LLC",0,0,0,0,,03/16/2000,1GKDT13W1S2,"SERVICE BRAKES, HYDRAULIC","RECALL 99I006.  AFTER THE RECALL WAS PERFORMED,   BRAKING  PROBLEM  BECAME WORSE.  ABS LIGHT STAYED ON, AND BRAKING WAS DIFFICULT.  DEALER WOULD ONLY REPAIR THE VEHICLE AT THE OWNER'S EXPENSE.  MANUFACTURER HAS BEEN NOTIFIED .*AK",GMC,JIMMY
860258,"General Motors, LLC",0,0,0,0,07/25/1995,04/13/2000,1GKDT13W7S2,"SERVICE BRAKES, HYDRAULIC",RECALL 99V19 000/ ABS: ONGONG / INTERMITTENT PROBLEM WITH EXTENDED STOPPING DISTANCE WHEN APPLYING BRAKES. DEALER NOTIFIED.  *AK *ML,GMC,JIMMY
860554,"General Motors, LLC",0,0,0,0,12/01/1997,04/19/2000,1GKC513W1SK,"SERVICE BRAKES, HYDRAULIC","ONGOING PROBLEM WHEN APPLYING BRAKES;  PEDAL GOES TO THE FLOOR INTERMITTENTLY,  CAUSING EXTENDED STOPPING DISTANCE AND NO BRAKES AT ALL. DEALER NOTIFIED. PROVIDE FURTHER DETAILS.  *AK",GMC,JIMMY
861095,"General Motors, LLC",0,0,0,0,,04/28/2000,,"SERVICE BRAKES, HYDRAULIC","WHEN APPLYING ABS BRAKES  PEDAL GOES TO THE FLOOR, CAUSING EXTENDED STOPPING DISTANCE.  ALSO, AT TIMES  PEDAL BECOMES VERY HARD AND RESISTS. CAUSE UNKNOWN.  PLEASE GIVE ANY FURTHER DETAILS.  *AK",GMC,JIMMY
861373,"General Motors, LLC",1,0,0,0,01/01/1998,05/03/2000,1GKCS13W6S2,"SERVICE BRAKES, HYDRAULIC","WHEN ABS BRAKES ARE ENGAGED TO SLOW DOWN OR STOP VEHICLE, THEY WOULD FAIL TO DO SO. WHEN ONE OF THE BRAKES LOSES TRACTION & THE ABS IS ENGAGED, THE OTHER BRAKES WOULD RELEASE. BEEN TO DEALERSHIP &  WAS INFORMED THAT ABS BRAKES WORK OKAY.  VEHICLE WAS NOT TEST DRIVEN OR EVEN LOOKED AT. VEHICLE WAS INVOLVED IN AN ACCIDENT DUE TO LACK OF BRAKING POWER.  *AK",GMC,JIMMY
863075,"General Motors, LLC",0,0,0,0,,06/06/2000,1GKDT13W0SK,"SERVICE BRAKES, HYDRAULIC",IT REQUIRES TOO MUCH PRESSURE ON BRAKE PEDAL TO STOP VEHICLE ADEQUATELY . DURING AN EMERGENCY STOP  DRIVER  HAS TO PUSH ON  BRAKE PEDAL WITH ALL HIS MIGHT TO STOP VEHICLE.  VEHICLE WAS TAKEN TO  DEALERSHIP.  PROBLEM HAS NOT BEEN CORRECTED.   *AK *ML,GMC,JIMMY
863319,"General Motors, LLC",1,0,1,0,04/13/2000,06/09/2000,1GKCT18WZS2,"SERVICE BRAKES, HYDRAULIC","WHEN BRAKES WERE APPLIED UNDER NORMAL BRAKING CONDITIONS  PEDAL BECAME HARD.  TO STOP,  DRIVER HAD TO PUT VEHICLE INTO PARK WHICH CAUSED A COLLISION AND RESULTED IN INJURIES.  CONSUMER HAS RECENTLY RECEIVED   RECALL NOTICE 99V193/ABS BRAKES.  *AK",GMC,JIMMY
