ODI Number,Manufacturer,Crash,Fire,Injuries,Deaths,Incident Date,Complaint Date,VIN,Components,Summary,Make,Model
808866,Ford Motor Company,0,0,0,0,01/10/1996,02/13/1997,PLEASE FILL,"SERVICE BRAKES, HYDRAULIC",WHILE DRIVING THE BRAKES ALL OF AN SUDDEN LOCKS UP. THAT IS AN VERY UNSAFE SAFETY DEFECT TO THE DRIVER OR ANY ONE ELSE.,FORD,RANGER
809476,Ford Motor Company,1,0,1,0,02/15/1997,02/27/1997,1FTCR10A7RP,PARKING BRAKE,PARKING BRAKE WAS ON AND THE TRUCK STILL ROLLED OVER THE OWNER.   *AK,FORD,RANGER
809944,Ford Motor Company,0,0,0,0,,03/13/1997,,SUSPENSION,"UPON ASSEMBLY, LEFT FRONT CONTROL ARM BUSHING WAS LEFT OUT,  CAUSING METAL TO HIT METAL WHEN HITTING BUMPS.   *AK",FORD,RANGER
810478,Ford Motor Company,0,0,0,0,03/18/1997,05/09/1997,1FTCR14U3RP,ELECTRICAL SYSTEM,CAR COMPUTER SHUTS DOWN AND VEHICLE CUTS OFF COMPLETELY OFF. DEALER HAS REBOOTED COMPUTER 3 TIMES.   *AK,FORD,RANGER
812136,Ford Motor Company,0,0,0,0,,05/09/1997,,SUSPENSION,"WHEEL BEARING/BALL JOINTS HAVE WORN OUT, CAUSE UNKNOWN.  PLEASE DESCRIBE.  *AK",FORD,RANGER
812530,Ford Motor Company,1,0,1,0,05/02/1997,05/27/1997,1FTCR14A8RP,POWER TRAIN,"WHILE DRIVING LEFT REAR AXLE CAME OUT WITH WHEEL/TIRE STILL ATTACHED, VEHICLE SPUN, RIGHT REAR AXLE CAME COMPLETELY OUT, LOSS OF VEHICLE CONTROL, SLID 425 FT, CRASHED INTO SOME TREES. ACCORDING TO DEALER, LOCK RINGS BROKE.   *AK",FORD,RANGER
817108,Ford Motor Company,0,1,0,0,10/11/1997,10/15/1997,AFTCR10A1RU,"FUEL SYSTEM, GASOLINE",WHEN TRAVELING THE VEHICLE CAUGHT FIRE UNDER THE VEHICLE AROUND THE FUEL TANK.  THE FIRE DEPARTMENT STATED THERE WAS A LEAK ONTO THE EXHAUST SYSTEM. *AK,FORD,RANGER
819474,Ford Motor Company,0,0,0,0,11/24/1997,11/25/1997,1FTCR15X4RP,ENGINE AND ENGINE COOLING,"THE ENGINE HEAD GASKET CRACKED,  CAUSING ANTI-FREEZE TO LEAK INTO THE OIL. THE DEALER HAS BEEN NOTIFIED.   *AK  CONSUMER WAS INFORMED THAT BOTH HEADS WERE CRACKED.   *SLC",FORD,RANGER
819692,Ford Motor Company,1,0,1,0,12/01/1997,12/04/1997,1FTCR1449RP,"SEAT BELTS,SEATS","CONSUMER WAS REARENEDED BY ANOTHER VEHICLE WHICH WAS TRAVELING AT APPROXIMATELY 30-35 MPH,THE BACK OF DRIVER'S SEAT COLLAPSED WHICH CAUSED THE SEAT BELT TO GRAB AROUND THE NECK OF CONSUMER, AND THROW HEAD BACK.  *AK",FORD,RANGER
821662,Ford Motor Company,0,0,0,0,01/22/1996,02/25/1998,1FTCR14U4RT,"SERVICE BRAKES, HYDRAULIC","IN WET CONDITIONS WHILE APPLYING BRAKES THE REAR BRAKES LOCK UP, RESULTING  EXTENDED STOPPING  DISTANCE.  *AK",FORD,RANGER
822346,Ford Motor Company,0,0,0,0,,04/09/1998,1FTCR14U7RP,SEAT BELTS,"`THE DRIVER'S SIDE SEAT BELT WILL NOT DETACH FROM BELT BUCKLE.  AFTER PRESSING RED RELEASE BUTTON, CONSUMER HAD TO CUT BELT TO GET OUT OF HIS SEAT BELT.  PLEASE PROVIDE ANY DETAILS.  *AK",FORD,RANGER
822849,Ford Motor Company,0,0,0,0,03/01/1998,04/28/1998,1FTCR14U9RT,SUSPENSION,"THE REAR PASSENGER'S SIDE LEAF SPRING AND SHOCK ABSORBER HAVE RUBBED A HOLE THROUGH THE STEEL CASING,  LEAVING IT OPEN TO THE SALT/RAIN AND ETC..  *AK",FORD,RANGER
822852,Ford Motor Company,0,0,0,0,12/20/1997,04/28/1998,1FTEF14Y9RN,VEHICLE SPEED CONTROL,"THE PIN HAS BENT OUT OF SHAPE, AND THIS CAUSES THE PIN TO COME OUT OF THE GAS PEDAL.  WHEN THE PIN COMES OUT FROM THE PEDAL, PEDAL FALLS OFF WHILE IN USE.  *AK",FORD,RANGER
823576,Ford Motor Company,0,0,0,0,,05/22/1998,,"EXTERIOR LIGHTING,VEHICLE SPEED CONTROL",THE MALFUNCTIONING OF THE CRUISE CONTROL HAS CAUSED THE BRAKE LIGHTS TO BE INOPERATIVE. DEALER SAYS THE LIGHTS ARE CONNECTED TO THE CRUISE CONTROL.  *AK,FORD,RANGER
823983,Ford Motor Company,0,0,0,0,04/27/1998,06/04/1998,1FTCR10A7RP,PARKING BRAKE,"RECEIVED RECALL NOTICE (#94V169001), EMERGENCY PARKING BRAKE.  TOOK VEHICLE IN. SUPPOSEDLY REPAIRED. FEW MONTHS LATER INFORMED PART NOT THERE. MUST HAVE FELL OUT OR NEVER INSTALLED. TOOK TO DIFFERENT DEALER & HAD IT REPLACED. THE PART FELL OUT ON THE FLOOR, AGAIN. INFORMATION FURNISHED BY OWNER'S ATTORNEY - PETER COWLES. *AK",FORD,RANGER
824024,Ford Motor Company,0,0,0,0,,06/08/1998,,SUSPENSION,"THE REAR SPRINGS IN THE VEHICLE HAVE BROKEN,  CAUSING A LOUD BANGING NOISE. THE SPRINGS WERE REPLACED.  *AK",FORD,RANGER
824235,Ford Motor Company,0,0,0,0,,06/12/1998,1FTCR15X3RT,"SERVICE BRAKES, HYDRAULIC","WHEN BRAKES ARE APPLIED THERE IS  UNKNOWN GRINDING NOISE. ALSO, NUMEROUS PARTS HAVE BEEN REPLACED, SUCH AS PADS, ETC., BUT PROBLEM REMAINS. CAUSE UNKNOWN.  *AK",FORD,RANGER
826264,Ford Motor Company,1,0,0,0,08/03/1998,08/04/1998,1FTCR10A3RP,"SERVICE BRAKES, HYDRAULIC",COMING TO A STOP; HEARD A POP; HAD NO BRAKES. HIT A BUILDING. CHECKED UNDER HOOD & NOTICED MASTER CYLINDER JUST HANGING; NO SUPPORT. CALLED DEALER. WAS INFORMED RECALL ON VEHICLE'S MASTER CYLINDER STUDS (#96V024000 & 396V024001). TOOK VEHICLE TO DEALER & LEFT IT. LATER WAS CALLED INFORMED NO RECALLS FOR MASTER CYLINDER.  *AK,FORD,RANGER
826598,Ford Motor Company,0,0,0,0,06/01/1995,08/12/1998,1FTCR10A2RU,PARKING BRAKE,"CONSUMER CONTACTED THE DEALER IN REFERENCE TO RECALL NUMBER 94V169001. DEALER REPLACED PARTS ON A NUMBER OF OCCASIONS. THESE PARTS DID NOT CORRECT THE PROBLEM.  WHEN THE VEHICLE WAS PARKED ON AN INCLINE WITH THE EMERGENCY PARKING BRAKE ENGAGED,  THE VEHICLE ROLLED  AWAY. THE PARKING BRAKE DID NOT HOLD THE VEHICLE, CAUSING A NEAR ACCIDENT. *AK",FORD,RANGER
831941,Ford Motor Company,0,0,0,0,12/06/1998,12/07/1998,1FTCR11X9RP,POWER TRAIN,"WHILE DRIVING IN SNOW AND WHEN PUSHING THE BUTTON TO ENGAGE THE AUTOMATIC FOUR WHEEL DRIVE, THE FOUR WHEEL DRIVE DID  NOT ENGAGE. THE PROBLEM HAS NOT BEEN REPORTED TO THE DEALERSHIP. *AK *ML",FORD,RANGER
833256,Ford Motor Company,1,0,1,0,01/07/1999,01/08/1999,1FTCR10A7RT,AIR BAGS,CONSUMER WAS DRIVING ON THE HIGHWAY  WHEN ANOTHER DRIVER HIT THE CONSUMER  ON PASSENGER'S SIDE AND ON THE  FRONT DRIVER'S SIDE AND BUSTED THE WINDSHIELD  GLASS. CONSUMER'S VEHICLE WAS TOTALED. ALSO THE DRIVER AIRBAG DIDN'T DEPLOY.  *AK,FORD,RANGER
833598,Ford Motor Company,0,0,0,0,01/04/1999,01/14/1999,1FTCR10A3RP,"SERVICE BRAKES, HYDRAULIC",WHILE DRIVING AT 30 MPH THE BRAKE PADS FELL OFF THE VEHICLE WHICH DAMAGED THE ROTORS AND OTHER PARTS ON THE VEHICLE.  *AK,FORD,RANGER
842436,Ford Motor Company,0,0,0,0,05/12/1999,07/15/1999,,VEHICLE SPEED CONTROL,"CONSUMER  ENGAGED  CRIUSE CONRTROL AND  VEHICLE ACCELERATED AT HIGH.  CONSUMER COULDN'T GET CRUISE CONTROL TO DISENGAGE.  HAD TO TURN  VEHICLE OFF, AND PULL TO THE SIDE OF THE ROAD.  *AK",FORD,RANGER
843202,Ford Motor Company,0,0,0,0,,07/23/1999,,"SERVICE BRAKES, HYDRAULIC",THE FRONT FIBER DISC BRAKE PISTON BENT WHICH CAUSES THE WHEELS TO LOCK UP.  REPLACED BOTH CALIPERS WITH STEEL PISTON.  PLEASE GIVE ANY FURTHER DETAILS. *AK,FORD,RANGER
843358,Ford Motor Company,0,0,0,0,07/05/1999,07/26/1999,1FTCR15X4RP,EQUIPMENT,"A STANDARD JACK  CAME WITH THE VEHICLE. WHEN JACK WAS USED FOR THE FIRST TIME,  THE FRAME CRACKED, CAUSING THE JACK TO GET STUCK UPRIGHT.  PLEASE PROVIDE FURTHER INFORMATION.  *AK",FORD,RANGER
845807,Ford Motor Company,0,0,0,0,,08/25/1999,1FTCR10U1RU,POWER TRAIN,WHEN TOWING ANOTHER VEHICLE TRANSMISSION FLUID LEAKS.   MANUFACTURER AND DEALER HAVE BEEN NOTIFIED. *AK,FORD,RANGER
847275,Ford Motor Company,0,0,0,0,07/04/1999,09/09/1999,NOT AVAILAB,"SERVICE BRAKES, HYDRAULIC","FRONT PASSENGER AND DRIVER FIBER DISC BRAKE PISTON BENT, CAUSING, THE BRAKES TO LOCK UP. DEALER REPLACED BOTH CALIPERS WITH STEEL PISTON. PLEASE PROVIDE ANY FURTHER DETAILS.  *AK",FORD,RANGER
847794,Ford Motor Company,0,0,0,0,04/01/1999,09/15/1999,1FTCR11X7RP,PARKING BRAKE,"EMERGENCY PARKING BRAKE MALFUNCTIONED.  THERE IS A RECALL 94V077 CONCERNING EMEGENCY BRAKE FAILURE.  BUT THIS VEHICLE IS NOT INCLUDED IN THE RECALL ALTHOUGH IT  HAS THE SAME PROBLEM DUE TO VIN.  BRAKE DOES NOT HOLD, IT CLICKS OR ""RACHETS"" DOWN AS IF FUNCTIONING BUT THEN VEHICLE BEGINS TO ROLL.  *AK",FORD,RANGER
850731,Ford Motor Company,0,0,0,0,,10/14/1999,1FTCR1084RP,"FUEL SYSTEM, GASOLINE","FUEL RUBBER HOSE DEVELOPED A HOLE, CAUSING FUEL TO LEAK, WHICH COULD HAVE RESULTED IN FIRE.  *AK",FORD,RANGER
852916,Ford Motor Company,0,0,0,0,09/15/1999,11/15/1999,1FTCR15X1RP,"SERVICE BRAKES, HYDRAULIC",ON-GOING / INTERMITTENT PROBLEM WITH VEHICLE SLIDING WHENEVER BRAKES ARE APPLIED. PROBLEM OCCURS AT LOW OR HIGH SPEED. VEHICLE BEING INSPECTED BY INDEPENDENT REPAIR SHOP. DEALER / M.ANUFACTURER WERE NOT CONTACTED AT THIS TIME. *AK,FORD,RANGER
853028,Ford Motor Company,0,0,0,0,07/17/1999,11/17/1999,1FTCR14X3RP,"SERVICE BRAKES, HYDRAULIC","WHILE DRIVING ON THE ROAD AND APPROACHING A STOP SIGN, WENT TO  APPLY THE BRAKES, AND THEY WOULD LOCK UP AND SHIMMY.  *AK",FORD,RANGER
857372,Ford Motor Company,0,1,0,0,,02/23/2000,1FTCR15XXRT,ELECTRICAL SYSTEM,"WHILE DRIVING  AND WITHOUT WARNING  VEHICLE CAUGHT ON FIRE IN THE ENGINE COMPARTMENT, CAUSE UNKNOWN. PLEASE GIVE ANY FURTHER DETAILS.  *AK",FORD,RANGER
859088,Ford Motor Company,0,0,0,0,,03/23/2000,,"EXTERIOR LIGHTING,VEHICLE SPEED CONTROL","BRAKE SWITCH FAILED, CAUSING  BRAKE LIGHTS NOT TO COME ON.  SWITCH IS SOME HOW CONNECTED TO  CRUISE CONTROL. WHEN  BRAKES ARE APPLIED TO DISENGAGE CRUISE CONTROL, IT WILL ENGAGE  WHEN  BRAKES ARE LET GO.  DEALER HAS BEEN CONTACTED.  *AK",FORD,RANGER
859829,Ford Motor Company,0,0,0,0,03/01/2000,04/06/2000,1FTCR10A9VT,STEERING,"THE FRONT INNER TIE ROD BROKE OFF, CAUSING A LOSS OF VEHICLE CONTROL.  DEALER CANNOT DETERMINE THE CAUSE OF THE PROBLEM.  PLEASE PROVIDE FURTHER INFORMATION.  *AK",FORD,RANGER
862134,Ford Motor Company,0,0,0,0,05/18/2000,05/18/2000,,POWER TRAIN,THERE ARE THREE PLUGS  ON TOP OF THE TRANSMISSION MADE OF RUBBER THAT CRACKED AND TRANSMISSION FLUID WAS LEAKING.  *AK,FORD,RANGER
862684,Ford Motor Company,1,0,1,0,01/13/2000,05/30/2000,1FTCR14U6RT,AIR BAGS,"CONSUMER  WAS TRAVELING ABOUT 45MPH ON THE HIGHWAY AND ANOTHER VEHICLE RAN CONSUMER'S VEHICLE OFF THE ROAD.  IT  RAN INTO A TREE HEAD-ON.  UPON IMPACT,  DRIVER'S SIDE AIRBAG DIDN'T DEPLOY. *AK",FORD,RANGER
863290,Ford Motor Company,1,0,0,0,,06/08/2000,1FTCR10U3RP,PARKING BRAKE,"EMERGENCY BRAKES  WORKED  INTERMITTENTLY. ONCE THEY FAILED, AND  VEHICLE ROLLED BACKWARD AND CRASHED INTO A POST. *AK",FORD,RANGER
863560,Ford Motor Company,1,0,1,0,05/23/2000,06/14/2000,,AIR BAGS,"VEHICLE HYDROPLANED AT 55 MPH ,WENT DOWN A HILL AND OFF A 3 FOOT ENBANKMENT,  LANDING AGAINST A CLIFF OF ROCKS. UPON IMPACT, DUAL AIRBAGS DID NOT DEPLOY, EVEN WITH FRONTAL AND REAREND DAMAGE . CONSUMER WAS TOLD BY MANUFACTURER THAT WITH THAT MODEL OF TRUCK DUAL AIRBAGS SHOULD HAVE DEPLOYED IN A FRONTAL AND REAREND IMPACT. THIS RESULTED IN INJURIES,  SUCH AS TORN LIGAMENTS IN NECK AND BRUISES ON CHEST/ABDOMEN, AND A BRUISED BLADDER.  *AK",FORD,RANGER
863971,Ford Motor Company,0,0,0,0,,06/21/2000,,ELECTRICAL SYSTEM,"A FUSE BLEW OUT,  CAUSING ABS LIGHT TO ILLUMINATE/ TAIL LIGHTS TO BE INOPERABLE, AND CRUISE CONTROL TO FUNCTION ERRATICALLY.   MANUFACTURER HAS BEEN NOTIFIED.*AK",FORD,RANGER
867219,Ford Motor Company,0,0,0,0,07/22/2000,08/08/2000,1FTCR15XXRP,TIRES,WHILE DRIVING 75MPH  TREAD SEPARATED FROM  LEFT REAR TIRE.  LEFT SIDE OF TRUCK WAS TOREN  UP DUE TO TIRE HITTING IT. TIRE WAS STILL INFLATED. CHANGED TIRE & CONTACTED FIRESTONE. MAILED TIRE TO FIRESTONE. BROUGHT NEW TIRES. HAD BROUGHT VEHICLE WITH USED TIRES ALREADY ON IT.  *AK,FORD,RANGER
868246,Ford Motor Company,1,0,0,0,08/19/2000,08/21/2000,,TIRES,"PE00 020; CONSUMER WAS TRAVELING ABOUT 65 MPH ON  HIGHWAY, AND THE LEFT REAR TIRE SEPARATED AND BLEW OUT.  THEN HE HIT A CONCRETE BARRIER, AND  VEERED OVER TO THE RIGHT, HITTING A GUARDRAIL.  VEHICLE WAS TOTALED. TIRES WERE FIRESTONE, SIZE P215 70R14 M/S, AND DOT W2HY1NK142.  *AK",FORD,RANGER
868389,Ford Motor Company,0,0,0,0,,08/23/2000,,TIRES,"ORIGINAL EQUIPMENT ON A 1994 RANGER, P265/7515 SIZE .  TREAD ON ALL FOUR TIRES HAS SEPARATED.   *AK  THE TIRE WERE PRORATED ON PRICE UNDER THE WARRANTY.  THE CUSTOMER REPLACED THE FIRESTONE ATX TIRES WITH NEW AND IDENTICAL TIRES.  *YH",FORD,RANGER
869548,Ford Motor Company,1,0,0,0,11/18/1997,09/05/2000,1FTCR15X7RT,"POWER TRAIN,TIRES","FIRESTONE ATX TIRES, P26575R15, DOT W29VINS423 EXPERIENCED VIBRATION, CONSUMER STATED VEHICLE JUMPED AND LEFT ROAD INTO A DITCH CAUSING DAMAGE TO VEHICLE, CONSUMER FEELS THAT THE TIRES SHOOK SO BAD AND CAUSED THE 4WD HUB TO ENGAGE CAUSING VEHICLE TO DRAG ON LEFT FRONT WHEEL AND STEER LEFT, CONSUMER ALSO STATES THE HUB DID FAIL IN THE SUMMER OR FALL OF 2000 AND IT WAS REPLACED.   *SLC",FORD,RANGER
869597,Ford Motor Company,0,0,0,0,06/01/2000,09/05/2000,,TIRES,PE00 020; CONSUMER SAID THAT THE TIRE WERE WOBBLING WHEN HE TRAVELED DOWN THE ROAD.   TIRES HAD BUBBLES AND STRESS MARKS.   CONSUMER NOTIFIED THE FIRESTONE.*AK,FORD,RANGER
869816,Ford Motor Company,1,0,0,0,12/12/1999,09/06/2000,1FTZER14A5R,TIRES,PE00 020; CONSUMER WAS TRAVELING 68MPH ON HIGHWAY AND  HEARD A POPPING NOISE.   VEHICLE THROWN INTO  CENTER OF THE MEREDIAN STRIP.   FRONT LEFT HAND SIDE TIRE TREAD HAD SEPARATED.  THERE WERE NO INJURIES.  *AK,FORD,RANGER
870572,Ford Motor Company,0,0,0,0,,09/15/2000,1FTDR15V5RT,TIRES,"AFTER MARKET TIRES,  P235/75R15, DOT#VDHL.   TIRES  BEGAN TO  CRACK ALONG THE SIDEWALL.  *AK",FORD,RANGER
871473,Ford Motor Company,0,0,0,0,01/01/2000,09/25/2000,,TIRES,"PE00.020; WAS TRAVELING ABOUT 50MPH ON  HIGHWAY AND  VEHICLE BEGAN TO SHAKE. CONSUMER WAS ABLE TO PULL OVER, AND THE RIGHT FRONT TIRE TREAD SEPARATED, AND THERE WERE NO INJURIES.  FIRESTONE, WILDERNESS#HT, P235/7515. HE HAS CONTACTED FIRESTONE.*AK",FORD,RANGER
871527,Ford Motor Company,0,0,0,0,11/01/1999,09/26/2000,1FTCR10A2RP,TIRES,PE-00020; REPLACEMENT TIRES ON A 1994 FORD RANGER. TIRE SIZE P21570R14. TREAD IS SEPARATING FROM SIDEWALL.    *AK   TIRE TREAD SEPARATION RESULTED IN BULGING CAUSING VIBRATION AND STEERING MALFUNCTION.  ALL TIRES WERE REPLACED WITH DIFFERENT BRAND.  *YH,FORD,RANGER
872017,Ford Motor Company,0,0,0,0,01/24/2000,10/02/2000,1FT6R15X9RP,TIRES,"LEFT REAR FIRESTONE ATX RADIAL TIRE P235/75R15 EXPERIENCED TREAD SEPARATION, UPON INSPECTION OF THE OTHER TIRES, DEALER NOTICED RIGHT FRONT TIRE WAS BEGINNING TO SEPARATION, CONSUMER HAD ALL 4 TIRES REPLACED WITH A DIFFERENT BRAND OF TIRES, WHEN RECALL WAS ANNOUNCED CONSUMER WAS TOLD HE COULD GET NO COMPENSATION DUE TO THE FAILURES HAPPENING BEFORE AUGUST.   *SLC",FORD,RANGER
873148,Ford Motor Company,1,0,1,0,07/01/2000,10/17/2000,,PARKING BRAKE,"WHEN APPLING  EMERGENCY BRAKE IT FEELS LIKE THE BRAKE HAS CAUGHT, BUT IT DOES NOT LOCK INTO PLACE. WHEN APPLIED ON AN INCLINE IT CAUSED  VEHICLE TO ROLL DOWN HILL INTO A HOUSE. THERE WAS A RECALL, BUT THIS VEHCILE WAS NOT INCLUDED.  *AK",FORD,RANGER
873345,Ford Motor Company,0,0,0,0,10/01/2000,10/18/2000,1FTZR15U8WP,TIRES,"PE00 020;  CONSUMER SAID THAT ROCK GRAVEL WENT INSIDE OF  TIRES, AND  TIRES WOULDN'T HOLD AIR PRESSURE.   TIRES WERE FLAT.   FIRESTONE, WILDERNESS#AT, P23570R16.  THERE WERE NO INJURIES.*AK",FORD,RANGER
874379,Ford Motor Company,0,0,0,0,11/03/2000,11/03/2000,1FTCR15X8RP,"STEERING,ELECTRICAL SYSTEM","WHILE DRIVING ABOUT 30 MPH  WHEEL WILL LOCKUP. THEN, ENGINE WILL STALL WITHOUT A PRIOR WARNING. THIS HAS  HAD HAPPENED A COUPLE OF TIMES, AND ALWAYS HAD HAPPENED ON  LOW SPEED.*AK",FORD,RANGER
874397,Ford Motor Company,0,0,0,0,,11/03/2000,1FTCR10X1RP,VEHICLE SPEED CONTROL,"THROTTLE IS STICKING TO FLOOR, ALMOST CAUSING AN ACCIDENT , DEALER HAS ATTEMPTED TO FIX VEHICLE, BUT DEFECT HAS REOCCURRED. CONSUMER WILL CONTACT DEALER AGAIN.*AK",FORD,RANGER
877566,Ford Motor Company,0,0,0,0,01/03/2001,01/05/2001,1FTCR14U5RP,TIRES,"WHILE PARKED, CONSUMER NOTICED A SPLIT, WHERE TREAD MET SIDEWALL ON  RIGHT FRONT FIRESTONE FR480 TIRE. FIRESTONE WAS NOTIFIED AND INFORMED CONSUMER THAT TIRE WAS NOT COVERED UNDER RECALL, BUT THEY WERE  WILLING TO PRORATE TIRES AT 50%.  ORIGINAL EQUIPMENT, TIRE SIZE P225/70R14, DOT# VNFC1M9  *AK   *SLC",FORD,RANGER
877916,Ford Motor Company,1,0,0,0,,01/10/2001,,SEATS,"VEHICLE WAS REAR ENDED AT ABOUT 35-40MPH, AND BOTH DRIVER'S SIDE AND PASSENGER'S SIDE SEATBACKS COLLAPSED 2 TO 3 NOTCHES BACK. SEATS WILL NOT COME BACK TO FULL UPRIGHT POSITION.  *AK",FORD,RANGER
878780,Ford Motor Company,0,0,0,0,,01/23/2001,,WHEELS,FRONT WHEEL HUBS FOR  FOUR WHEEL DRIVE DO NOT WORK.   DEALER HAS REPLACED  HUBS THREE TIMES.*AK,FORD,RANGER
879938,Ford Motor Company,0,0,0,0,11/25/2000,02/06/2001,PLEASE FILL,POWER TRAIN,"CLUTCH  LEAKS FROM SLAVE CYLINDER WHEN APPLYING  CLUTCH IN COLD WEATHER. DEALER NOTIFIED, AND INFORMED CONSUMER THAT VEHICLE WAS NOT COVERED UNDER A MANUFACTURER'S RECALL.  PLEASE FEEL FREE TO PROVIDE ANY FURTHER DETAILS ON THIS MATTER.  *AK",FORD,RANGER
881985,Ford Motor Company,0,0,0,0,03/01/2001,03/02/2001,FILL IN,POWER TRAIN,TRANSMISSION IS MAKING VERY LOUD AND NOISY SOUNDS. WHILE IN FIFTH GEAR  TRANSMISSION GETS STUCK.  *AK,FORD,RANGER
882177,Ford Motor Company,0,0,0,0,03/01/2001,03/06/2001,FILL IN,ENGINE AND ENGINE COOLING,TEMPERATURE/ THERMOSTAT KEEP BREAKING. HAS BEEN REPALCED 2 TIMES.*AK,FORD,RANGER
884628,Ford Motor Company,0,0,0,0,01/01/2001,03/29/2001,1FTCR14X6RT,"SERVICE BRAKES, HYDRAULIC",VEHICLE EXPERIENCED  EXACT SYMPTONS  AS STATED IN  RECALL  96V024001/ STUDS BEGAN CRACKING TO POWER BRAKE VACCUM BOOSTER ASSEMBLY.  MANUFACTURER HAS ADVISED CONSUMER  THAT THIS VEHICLE WAS  NOT A PART OF  RECALL DUE TO VIN.*AK,FORD,RANGER
958127,Ford Motor Company,0,0,0,0,,01/03/1995,,ENGINE AND ENGINE COOLING,EXHAUST SYSTEM FAILS; PLEASE DESCRIBE DETAILS.  TT,FORD,RANGER
958197,Ford Motor Company,0,0,0,0,09/12/1994,01/04/1995,1FTCR14X1RP,SUSPENSION,REAR END OF VEHICLE VIBRATES SEVERELY WHILE DRIVING 45 MPH; HARD TO CONTROL/HOLD VEHICLE DOWN.  TT,FORD,RANGER
958268,Ford Motor Company,0,0,0,0,01/29/1994,01/05/1995,1FTCR10A5RT,ELECTRICAL SYSTEM,CAR STALLED;THE DEALER SAY THERE IS A MICRO CHIP THAT IS MISSING CAR STALL WHEN DRIVING STOPPED ON HIGHWAY TURNING THE CORNER.  TT,FORD,RANGER
958392,Ford Motor Company,0,0,0,0,12/05/1994,01/09/1995,,POWER TRAIN,"WHEN PARKED ON AN INCLINE, TRUCK WILL ROLL BACKWARDS.  TT",FORD,RANGER
958694,Ford Motor Company,0,0,0,0,10/10/1994,01/13/1995,1FTCR10A8RT,STEERING,EXCESSIVE PLAY IN THE CLASSIC STYLE STEERING WHEEL IS FELT A DESIGN PROBLEM.  TT,FORD,RANGER
959046,Ford Motor Company,0,0,0,0,01/07/1995,01/23/1995,1FTCR10A3RU,POWER TRAIN,"VEHICLES REAR AXLE BROKE OFF WHILE DRIVING, CAUSING WHEEL TO FALL OFF.  TT",FORD,RANGER
959110,Ford Motor Company,0,0,0,0,01/23/1995,01/23/1995,1FTCR11X6RU,SUSPENSION,WANDERS AND THERE IS A THUMPING SOUND IN THE BACK. PLEASE DESCRIBE DETAILS.  TT,FORD,RANGER
959559,Ford Motor Company,0,0,0,0,01/25/1995,02/03/1995,1FTCR14X9RT,SUSPENSION,FRONT END PULLS TO RIGHT; GOES OFF ROAD WHILE DRIVING STRAIGHT/FORWARD; LOW/HIGH SPEED; NO WARNING.  TT,FORD,RANGER
959921,Ford Motor Company,0,0,0,0,,02/13/1995,,"SERVICE BRAKES, HYDRAULIC","1) CLUTCH ASSEMBLY HAS FAULTY SPRING THAT HANGS UNTIL BREAKING. GEARS FAILED TO RESPOND GRINDING GEARS. 2) ABS BRAKES WHEN APPLYING BRAKES, PEDAL GOES TO FLOOR.",FORD,RANGER
961707,Ford Motor Company,1,0,0,0,03/09/1995,03/10/1995,1FTCR14X2RP,PARKING BRAKE,"VEHICLE WAS PARKED ON HILL W/EMERGENCY BRAKE ON, BRAKE FAILED AND TRUCK CRASHED.  TT",FORD,RANGER
961880,Ford Motor Company,0,0,0,0,03/14/1995,03/14/1995,1FTCR15X7RP,"SERVICE BRAKES, HYDRAULIC","REAR BRAKE FAILURE, EQUIPPED WITH ABS SYSTEM IN THE REAR BRAKES.  TT",FORD,RANGER
962156,Ford Motor Company,0,0,0,0,03/17/1995,03/17/1995,1FTCR15U3RP,"SERVICE BRAKES, HYDRAULIC","BRAKES FAILED, EQUIPPED WITH REAR ABS SYSTEM.  TT",FORD,RANGER
962381,Ford Motor Company,1,0,0,0,03/21/1995,03/22/1995,1FTCR10A0RP,PARKING BRAKE,"WHILE PARKED ON STEEP INCLINE WITH EMERGENCY BRAKE APPLIED, BRAKE DISENGAGED ALLOWING VEHICLE TO ROLL DOWN HILL HITTING A TREE, RECEIVED NOTICE NEXT DAY, 94V169",FORD,RANGER
962428,Ford Motor Company,0,0,0,0,03/01/1995,03/23/1995,1FTCR10A5PP,PARKING BRAKE,"PARKING BRAKE FAILURE FOUR TIMES, DEALER HAS FAILED TO FIX IT FOUR TIMES.  TT",FORD,RANGER
962466,Ford Motor Company,0,0,0,0,03/23/1995,03/23/1995,1FTCR14A9RP,STEERING,STEERING DIFFICULTY.  TT,FORD,RANGER
962469,Ford Motor Company,1,0,0,0,03/16/1995,03/23/1995,1FTCR10AXRP,PARKING BRAKE,"DRIVER JUST GOT OUT AND EMERGENCY PARKING BRAKE DISENGAGE WHILE PASSENGER SITTING IN THE VEHICLE, PASSENGER SAW THIS, RESULTING IN ACCIDENT.  TT",FORD,RANGER
962535,Ford Motor Company,0,0,0,0,03/24/1995,03/24/1995,1FTCR15X0RT,EXTERIOR LIGHTING,TURN SIGNAL LEVER INDICATOR SLIPS AFTER PLACED IN POSITION.  TT,FORD,RANGER
962611,Ford Motor Company,0,0,0,0,03/24/1995,03/27/1995,1FTCR10AXRG,PARKING BRAKE,"PARKING BRAKE FAILURE, BACK UP AND DAMAGE TRUCK.  TT",FORD,RANGER
