ODI Number,Manufacturer,Crash,Fire,Injuries,Deaths,Incident Date,Complaint Date,VIN,Components,Summary,Make,Model
827638,Toyota Motor Corporation,0,0,0,0,09/04/1998,09/29/1998,2T1BR18E4WC,POWER TRAIN,"WHILE DRIVING AND WHENEVER VEHICLE IS ON A UPGRADE OR HILL THE VEHICLE WOULD ROLL BACKWARDS WHILE VEHICLE  IS SET IN DRIVE. DEALER/MANUFACTURER. NOTIFIED, AND INFORMED CONSUMER THAT WAS CONSIDERED A NORMAL CONDITION FOR THAT VEHICLE.   *AK",TOYOTA,COROLLA
828108,Toyota Motor Corporation,0,0,0,0,01/01/1998,09/22/1998,2T1BR18E1WC,ENGINE AND ENGINE COOLING,NOTICED AN ODOR/FUMES INSIDE & OUTSIDE OF VEHICLE WHEN ITS STARTED OR NOT. MOST HEAVY WHEN VEHICLE IS STARTED. TOOK TO DEALER AT LEAST 7 DIFFERENT TIMES & PROBLEM HAS NOT RESOLVED.  *AK,TOYOTA,COROLLA
828982,Toyota Motor Corporation,0,0,0,0,03/12/1998,10/15/1998,1NYBR12E0WZ,SEATS,"CONSUMER IS HAVING PROBLEM'S WITH THE DRIVER'S SIDE SEAT. THE SEAT WAS NOT PROPERLY INSTALLED AND THE CONSUMER SUSTAINED  INJURIES WHILE SITTING IN THE SEAT. THE MANUFACTURER REPLACED THE TRACK, AND SEAT WOULDN'T LOCK.",TOYOTA,COROLLA
829522,Toyota Motor Corporation,1,0,1,0,10/07/1998,12/07/1998,1NXBR18E1WZ,AIR BAGS,"CONSUMER  WAS IN AN ACCIDENT, HIT BY ANOTHER CAR WHILE  GOING ABOUT 55MPH, DRIVER'S SIDE AIR BAG DID NOT DEPLOY, AND DRIVER  WAS INJURED.  *AK",TOYOTA,COROLLA
829877,Toyota Motor Corporation,0,0,0,0,10/29/1998,10/30/1998,1NXBR18E7WZ,STEERING,"CONSUMER HAS BEEN EXPERIENCING PROBLEMS WITH  STEERING WHEEL COLUMN.   WHENEVER  CONSUMER   MANEUVERS THE STEERING WHEEL, IT MAKES A VERY LOUD NOISE.  THE VEHICLE HAS BEEN IN THE SHOP SEVERAL TIMES, AND THE DEALER COULDN'T FIND A SOLUTION TO THE PROBLEM.  THE MANUFACTURER HAS BEEN CONTACTED.",TOYOTA,COROLLA
832765,Toyota Motor Corporation,0,0,0,0,,12/29/1998,,EXTERIOR LIGHTING,THE LOW BEAM HEADLIGHTS DO NOT SHINE FAR ENOUGH DOWN THE HIGHWAY TO SEE WHAT IS IN FRONT OF THE VEHICLE. DEALER CANNOT DO ANYTHING BECAUSE ITS THE DESIGN OF THE VEHICLE.  *AK,TOYOTA,COROLLA
834191,Toyota Motor Corporation,0,0,0,0,03/30/1998,01/28/1999,1NXBR12E5WZ,"FUEL SYSTEM, GASOLINE","WHEN GAS IS PUMPED INTO THE FUEL TANK(IF OVERFILLED, THE GAS WOULD NOT GO TO GROUND, IT WOULD GO TO BOTTOM VEHICLE SHUT OFF VALVE DID NOT OPERATE, DEALER CONTACTED AND CANNOT REMEDY THE PROBLEM, AND PROBLEM STILL EXISTS. PROVIDE FURTHER INFORMATION. *AK",TOYOTA,COROLLA
834317,Toyota Motor Corporation,1,0,0,0,01/18/1999,02/01/1999,2T1BR18E1WC,AIR BAGS,"VEHICLE IS EQUIPPED WITH THE FRONT AND REAR SIDE AIRBAGS.  WHILE MAKING A LEFT TURN,  ANOTHER VEHICLE HIT  CONSUMER'S VEHICLE AT THE PASSENGER REAR SIDE AT ABOUT 15 MPH, AND THE SIDE AIRBAGS DID NOT DEPLOY WHICH DID NOT PROTECT THE OCCUPANT IN THE ACCIDENT.  PLEASE PROVIDE FURTHER INFORMATION.  *AK",TOYOTA,COROLLA
834642,Toyota Motor Corporation,0,0,0,0,,02/09/1999,1NXBR18E7WZ,AIR BAGS,"DEFECTIVE AIRBAG SENSOR IS CAUSING THE AIRBAG LIGHT TO BLINK ON AND OFF, CAUSING A POTENTIAL SAFETY HAZARD.DEALER HAS TIGHTENED A LOOSE SCREW  THAT HOLDS SENSOR 6 TIMES,  BUT DEFECT STILL OCCURS. DEALER CANNOT DETERMINE DEFECT.  *AK",TOYOTA,COROLLA
837929,Toyota Motor Corporation,1,0,0,0,,05/14/1999,2T1BR18E5WC,AIR BAGS,"CONSUMER  WAS INVOLVED IN 25 MPH FRONTAL COLLISION IN WHICH THE AIR BAG SENSOR WAS HIT, BUT DRIVER'S SIDE/PASSENGER  SIDE AIR BAGS DID NOT DEPLOY.  PLEASE GIVE ANY FURTHER DETAILS.  *AK",TOYOTA,COROLLA
840509,Toyota Motor Corporation,0,0,0,0,,06/18/1999,,AIR BAGS,"THE AIR BAG LIGHT KEEPS LIGHTING UP, AND CONSUMER DOES NOT KNOW THE REASON.  PROBLEM HAS RESUMED AFTER REPAIR.  DEALER HAS BEEN CONTACTED.  *AK",TOYOTA,COROLLA
844306,Toyota Motor Corporation,1,0,0,0,07/30/1999,08/04/1999,1NXBR18E6WV,AIR BAGS,"WHILE DRIVING AT 35 MPH ANOTHER VEHICLE MADE A LEFT TURN IN FRONT OF THE CONSUMER VEHICLE, AND  CONSUMER COULDN'T STOP AND HIT THE OTHER VEHICLE. NONE OF THE FOUR AIR BAGS  DEPLOYED.  *AK",TOYOTA,COROLLA
844883,Toyota Motor Corporation,0,0,0,0,01/01/1999,09/21/1999,1NXER12E5WZ,VEHICLE SPEED CONTROL,WHEN THE VEHICLE GOES 45MPH IT ACCELERATES AND DECELERATES ON ITS OWN.  THE DEALER HAS BEEN NOTIFIED.  *AK,TOYOTA,COROLLA
847278,Toyota Motor Corporation,0,0,0,0,07/10/1999,09/09/1999,,"SERVICE BRAKES, HYDRAULIC","WHILE  MAKING A NORMAL STOP THE PEDAL WENT TO THE FLOOR, CAUSING, EXTENDED STOPPING DISTANCE.    DEALER  UNABLE TO DETERMINE THE CAUSE . PLEASE PROVIDE ANY FURTHER DETAILS.  *AK",TOYOTA,COROLLA
847972,Toyota Motor Corporation,0,0,0,0,08/30/1999,09/17/1999,NOT AVAILAB,SUSPENSION,WHILE DRIVING AT ANY SPEED AND ATTEMPTING TO MAKE TURNS  VEHICLE MAKES A LOUD DEALERS CAN'T FIND REMEDY.  *AK,TOYOTA,COROLLA
850693,Toyota Motor Corporation,0,0,0,0,10/13/1999,10/14/1999,2T1BR18E4WC,"SERVICE BRAKES, HYDRAULIC","MAKING NOISES IN  FRONT AND BRAKE  WARNING LIGHT CAME ON.  TOOK IT TO THE DEALER, AND SAID NOTHING WAS WRONG. HAD AN OIL CHANGE 12-OCT-99, NOTICED THAT THE BRAKE PADS WERE WORN OUT. ALSO,  REPLACED AND SURFACED ROTORS. DEALER SAID THAT CONSUMER WOULD NEED NEW BRAKES IN ABOUT 12000 MILES. *AK",TOYOTA,COROLLA
852904,Toyota Motor Corporation,1,0,0,0,,11/15/1999,,AIR BAGS,"CONSUMER WAS INVOLVED IN A FRONTAL COLLISION IN WHICH  DRIVER'S AIR BAG DID NOT DEPLOY, CAUSE UNKNOWN.  PLEASE GIVE ANY FURTHER DETAILS.  *AK",TOYOTA,COROLLA
855669,Toyota Motor Corporation,0,0,0,0,08/25/1999,01/27/2000,1NXBR18E0WZ,"STEERING,VEHICLE SPEED CONTROL","ON  AUGUST 26, 1999 OUTER TIE ROD NEEDED REPLACEMENT,  AND LEFT CAM BOLT ALSO  NEEDED REPLACMENT.DEALER NOTIFIED.  *AK",TOYOTA,COROLLA
865330,Toyota Motor Corporation,0,1,0,0,07/07/2000,07/12/2000,1NXBR18E1WZ,"FUEL SYSTEM, GASOLINE","WHILE DRIVING VEHICLE EXPERIENCE AN ENGINE COMPARTMENT FIRE.  LOCAL FIRE DEPTMENT ARRIVED AND EXTINGUISHED THE FIRE, AND INFORMED CONSUMER THAT A FUEL LEAKAGE MIGHT HAVE BEEN  THE CAUSE. DEALER NOTIFIED. FEEL FREE TO PROVIDE FURTHER DETAILS. *AK",TOYOTA,COROLLA
865533,Toyota Motor Corporation,0,0,0,0,11/01/1999,07/17/2000,2T1BR12E1WC,STRUCTURE,"EVERYTIME IT RAINS ALL 4 DOORS LEAK.  CONTACT DEALER, AND NOTHING THEY COULD DO.  VEHICLE IS SMELLING MOLDY.*AK",TOYOTA,COROLLA
865894,Toyota Motor Corporation,0,0,0,0,,07/24/2000,,AIR BAGS,WHEN MOVING AIR BAG  INDICATION LIGHT  WOULD FLASH INTERMITTENTLY.  DEALER HAS BEEN CONTACTED. PLEASE PROVIDE FURTHRE INFORMATION.*AK,TOYOTA,COROLLA
866348,Toyota Motor Corporation,1,0,1,0,,07/31/2000,,AIR BAGS,WHILE TRAVELING AT 35 MPH AND AS  A  RESULT OF AN ACCIDENT AIR BAGS DID NOT DEPLOY AT ANY TIME. CONSUMER WAS INJURED. DEALER WAS CONTACTED. PLEASE PROVIDE FURTHER INFORMATION.  *AK,TOYOTA,COROLLA
866519,Toyota Motor Corporation,0,0,0,0,07/27/2000,08/01/2000,,AIR BAGS,AIR BAG LIGHT WILL COME ON  UNEXPECTEDLY ON DASHBOARD.  THIS HAS HAPPENED THREE TIMES.  *AK,TOYOTA,COROLLA
867059,Toyota Motor Corporation,0,0,0,0,04/05/2000,08/07/2000,1NXBR12E3W2,TIRES,"CONSUMER WAS TRAVELING ABOUT 65MPH ON  HIGHWAY.   THEN,  VEHICLE STARTED TO VIBRATE AND HERAD A NOISE.  FRONT RIGHT TIRE TREAD SEPARATED FROM  WHEEL.*AK  THE TREAD FLEW OFF OF THE RIM OF THE RIGHT FRONT TIRE.  THE DRIVER WAS ABLE TO CONTROL THE VEHICLE.  *YH",TOYOTA,COROLLA
868055,Toyota Motor Corporation,0,0,0,0,05/21/1998,08/17/2000,,AIR BAGS,"AIRBAG LIGHT CAME ON  THE PANELTWO WEEKS AFTER PURCHASE.   SHE TOOK IT BACK TO DEALERSHIP,  AND  CONSUMER WAS CONCERNED ABOUT THE LIGHT.   *AK",TOYOTA,COROLLA
869989,Toyota Motor Corporation,1,0,0,0,01/01/2000,09/08/2000,1NXBR12E1WZ,VEHICLE SPEED CONTROL,"WHILE PULLING INTO A PARKING SPOT PUT CAR IN PARK AND VEHICLE JUMPED  CURVE.  SECOND TIME WHILE IN A PARKING LOT PUT VEHICLE IN PARK AND IT JUMPED  CURVE,AND CONSUMER  LANDED IN A DITCH. TOOK VEHICLE TO DEALER, AND THEY DUPLICATED PROBLEM. CONSUMER WAS AFRAID TO DRIVE BECAUSE OF THE JUMPING FORWARD.*AK",TOYOTA,COROLLA
870996,Toyota Motor Corporation,1,0,1,0,07/26/2000,09/20/2000,2T1BR18E2WC,"AIR BAGS,STRUCTURE","WHILE DRIVING AT 10 MPH, ANOTHER VEHICLE GOING ABOUT 30 MPH HIT  CONSUMER'S VEHICLE FROM  DRIVER'S SIDE DOOR, AND  DRIVER'S SIDE AIR BAG DID NOT DEPLOY, WHICH  DID NOT PROTECT THE OCCUPANT IN THIS CRASH.  *AK  THE DRIVER SIDE DOOR WAS DAMAGED DUE TO THE ACCIDENT.  *YH",TOYOTA,COROLLA
871162,Toyota Motor Corporation,0,0,0,0,,09/21/2000,,WHEELS,REAR RIGHT WHEEL BROKE OFF AT THE AXLE WHILE DRIVING AT 25 MPH. TOYOTA HAS NOT BEEM CONTACTED AS OF YET.  *AK,TOYOTA,COROLLA
871412,Toyota Motor Corporation,0,0,0,0,,09/25/2000,1NXBR18E5WZ,VEHICLE SPEED CONTROL,"WHEN GOING UP ON AN INCLINE, WITH THE SPEED CONTROL ACTIVATED, VEHICLE DOWN SHIFTS AND ACCELERATED SUDDENLY.   DEALER HAS INSPECTED  VEHICLE.*AK",TOYOTA,COROLLA
871636,Toyota Motor Corporation,1,0,1,0,09/11/2000,09/27/2000,1NXBR12E3WZ,SEAT BELTS,"UPON BEING HIT BY ANOTHER VEHICLE ON PASSENGER SIDE,  THE DRIVER SIDE SHOULDER HARNESS BOLT PULLED OUT CAUSING THE DRIVER TO BE THROWN ABOUT.  *YH",TOYOTA,COROLLA
872416,Toyota Motor Corporation,1,0,2,0,08/21/2000,10/09/2003,2T1DR18E3WC,AIR BAGS,THIS VEHICLE HIT ANOTHER VEHICLE AT 30 MPH.  NONE OF THE FOUR AIR BAGS DEPLOYED.  AN OCCUPANT OF THE VEHICLE SUSTAINED INJURIES TO HIS CHEST AND RIBS.  TOYOTA WAS CONTACTED. VEHICLE WAS TOTALED.*AK   *NLM,TOYOTA,COROLLA
872552,Toyota Motor Corporation,0,0,0,0,10/05/2000,10/09/2000,PLEASE FILL,VEHICLE SPEED CONTROL,"WHILE INCLINING AT 40-50 MPH AND APPLYING  ACCELERATOR PEDAL TO CHANGE LANES, SUDDENLY  VEHICLE COMMENCE TO ACCELERATE AND RUN AWAY. WAS ABLE TO SHIFT GEAR IN NETURAL, AND PULL OFF TO THE SIDE OF  ROAD, DEALER/ MANUFACTURER WERE NOT NOTIFIED AT THIS TIME. PLEASE FEEL FREE TO PROVIDE ANY FURTHER DETAILS.  *AK",TOYOTA,COROLLA
874921,Toyota Motor Corporation,1,0,1,0,07/27/2000,11/14/2000,2T1BR1BE4WC,AIR BAGS,"WHILE WAITING TO MAKE A LEFT TURN, VEHICLE WAS HIT ON DRIVER'S SIDE DOOR, AND THERE WAS NO DEPLOYMENT OF  SIDE AIR BAGS.  VEHICLE HAS BEEN REPARIED.  CONSUMER WAS INJURED IN ACCIDENT. *AK   *SLC",TOYOTA,COROLLA
876158,Toyota Motor Corporation,0,0,0,0,12/07/2000,12/07/2000,1NXBR12E3WZ,SUSPENSION,"CONTROL ARM HAD BEEN REPLACED TWICE, AND HAD CAUSED VEHICLE EARLY WEAR ON  TIRES, EVERY 20,000 MILES HAD TO BE REPLACED.  *AK",TOYOTA,COROLLA
887784,Toyota Motor Corporation,0,0,0,0,05/01/2001,05/09/2001,2T1BR12E8WC,"FUEL SYSTEM, GASOLINE","ENGINE STARTED RATTLING AND VIBRATING. TOOK VEHICLE  TO DEALER, WHO STATED THAT FUEL INJECTION SYSTEM HAS TO BE REPLACED.  *AK",TOYOTA,COROLLA
888481,Toyota Motor Corporation,1,0,1,0,04/12/2001,05/17/2001,,AIR BAGS,"VEHICLE WAS INVOLVED IN A FRONTAL COLLISION. UPON IMPACT AIRBAGS DID NOT DEPLOY,RESULTING IN MINOR INJURIES.   MANUFACTURER WILL BE NOTIFIED.*AK",TOYOTA,COROLLA
898971,Toyota Motor Corporation,0,0,0,0,,11/08/2001,1NXBR12E8WZ,STRUCTURE,"WHEN TRYING TO EXIT VEHICLE DOOR HANDLES ON DRIVERS AND PASSENGERS SIDE WILL NOT OPEN, CAN BE OPENED FROM OUTSIDE USING A KEY TO LOCK AND UNLOCK. HAD NOT TAKEN VEHICLE TO DEALERSHIP.*AK",TOYOTA,COROLLA
8000760,Toyota Motor Corporation,0,0,0,0,12/01/2001,12/17/2001,1NXBR12E3WZ,SUSPENSION,REAR END HITS THE GROUND WHEN GOING OVER SPEED BUMPS AND DIPS IN THE ROAD.   DEALER HAS BEEN CONTACTED. PLEASE PROVIDE FURTHER DETAILS.*AK,TOYOTA,COROLLA
8003983,Toyota Motor Corporation,0,0,0,0,01/01/2002,02/12/2002,ADD,POWER TRAIN,WHILE DRIVING VEHICLE WILL POP OUT OF 5 TH GEAR INTO NEUTRAL INTERMITTENTLY.  VEHICLE IS AT DEALERSHIP AT THIS TIME. PLEASE ADD FURTHER DETAILS.*AK,TOYOTA,COROLLA
8006382,Toyota Motor Corporation,1,0,1,0,,03/26/2002,,AIR BAGS,"THE VEHICLE WAS INVOLVED IN A HEAD ON COLLISION AT 30-35 MPH, THE AIR BAGS FAILED TO DEPLOY ON IMPACT RESULTING IN MINOR INJURIES.   NLM",TOYOTA,COROLLA
8012188,Toyota Motor Corporation,0,0,0,0,06/14/2002,06/19/2002,2T1BR18E4WC,ENGINE AND ENGINE COOLING,ENGINE IS LEAKING COOLANT/ OIL. NO LIGHTS ILLUMINATED ON THE DASHBOARD AS A WARNING. PROBLEM WAS DIAGNOSED AFTER ROUTINE MAINTENANCE CHECK. DEALER NOTIFIED. PLEASE PROVIDE MORE INFORMATION.*AK,TOYOTA,COROLLA
8015059,Toyota Motor Corporation,0,0,0,0,07/08/2002,07/30/2002,ADD,AIR BAGS,"AIRBAG LIGHT IS FLASHING, VEHICLE HAS NOT BEEN EXAMINED BY DEALER.*AK",TOYOTA,COROLLA
8016356,Toyota Motor Corporation,0,0,0,0,03/14/2002,08/14/2002,1NXBR18E3WZ,AIR BAGS,AIR BAG SENSOR LIGHT COMES ON AND STAYS ON ALLDAY. THIS COULD  RESULT IN  AIR BAG DEPLOYING PERMATURELY OR NOT DEPLOYING AT ALL.DEALER CONTACTED.*AK,TOYOTA,COROLLA
8018415,Toyota Motor Corporation,0,0,0,0,09/06/2002,09/11/2002,1NNXBR18E7W,AIR BAGS,WHILE DRIVING AND WITH NO WARNING AIR BAG LIGHT CAME ON.  AIR BAG COULD BE INOPERATIVE IN THE EVENT OF AN ACCIDENT. DEALER NOTIFIED.*AK,TOYOTA,COROLLA
8023906,Toyota Motor Corporation,0,0,0,0,01/01/2001,12/06/2002,2T1BR18E4WC,STRUCTURE,"THE SUN VISOR FLIPPED IN THE OPPOSITE DIRECTION, WHICH CAUSED THE SUN TO SHINE INSIDE THE VEHICLE. TS  *JB",TOYOTA,COROLLA
9001706,Toyota Motor Corporation,0,0,0,0,07/24/1999,08/31/2000,1NXBR12E5WZ,"SERVICE BRAKES, HYDRAULIC","BRAKES SQUEAKING AND GRINDING, REPLACE ALL FOUR BRAKES",TOYOTA,COROLLA
9003329,Toyota Motor Corporation,1,0,2,0,07/29/2001,08/31/2001,2T1BR18E8WC,AIR BAGS,"AFTER BEING CUT OFF BY ANOTHER VEHICLEIT  HIT FRONT DRIVER'S SIDE OF  CAR, AND  SIDE DOOR PANEL OF  SECOND CAR AT 30MPH.  UPON IMPACT, NEITHER FRONT NOR SIDE AIR BAGS DEPLOYED.*AK",TOYOTA,COROLLA
10007239,Toyota Motor Corporation,0,0,0,0,02/02/2003,02/12/2003,2T1BR18E8WC,SEAT BELTS,"THE PASSENGER SEAT BELT BUCKLE WAS DEFECTIVE, WHICH CAUSED THE BELT NOT TO LOCK.*JB *TS",TOYOTA,COROLLA
10007432,Toyota Motor Corporation,1,0,1,0,09/20/2002,10/02/2002,1NXBR18E3WZ,"SERVICE BRAKES, HYDRAULIC","WHEN I APPLIED THE BRAKE DURING A RAINING DAY, MY CAR SUDDENLY WENT TO THE SIDE. THIS KIND OF SCENARIO HAPPENED TWICE BEFORE ( ON LOCAL STREETS WHILE DRIVING AROUND 20 MILES PER HOUR). I FELT THAT THIS CAR'S BRAKE SYSTEM WAS DIFFERENT FROM THAT OF THE OTHER CARS I OWNED BEFORE. SHOULDN'T THE ANTI-BRAKE SYSTEM HELP THE CAR STAY STRAIGHT ON THE ROAD? ON 09-20-2002, IT WAS RAINING,  I DROVE THIS CAR ON THE HIGHWAY AT THE SPEED AROUND 50 MILES PER HOUR, ON THE FIRST LEFT LANE. AFTER I APPLIED THE BRAKE IN ORDER TO REDUCE THE SPEED FURTHER, MY CAR WENT TO THE RIGHT SIDE, AND THEN LEFT SIDE, AND THEN CRASHED TO THE MIDDLE CONCRETE.  *PH  *JB    **DIMSII IVOQ ENTRY POSTED AFTER 12/12/02 CUT OVER TO ARTEMIS**768012",TOYOTA,COROLLA
10014646,Toyota Motor Corporation,0,0,0,0,,03/28/2003,1NXBR18E2WZ,AIR BAGS,THE AIR BAG LIGHT ILLUMINATED AND STAYED ON.  *JB,TOYOTA,COROLLA
10014652,Toyota Motor Corporation,0,0,0,0,03/15/2003,03/28/2003,1NXBR18E2WZ,POWER TRAIN,THE AUTOMATIC TRANSMISSION WENT INTO NEUTRAL WHILE THE GEAR SHIFTER WAS STILL IN THE DRIVE GEAR. THE DEALERSHIP WAS UNABLE TO LOCATE THE PROBLEM.  *JB,TOYOTA,COROLLA
10014980,Toyota Motor Corporation,0,0,0,0,04/01/2003,04/01/2003,1NXBR18E7WC,"AIR BAGS,SEAT BELTS","THE AIR BAG AND SEAT BELT LIGHT ILLUMINATED ON THE DASH BOARD, ALSO WHEN A SUDDEN STOP WAS MADE, THE SEAT BELT DID NOT RESTRAIN THE CONSUMER PROPERLY.  *JB",TOYOTA,COROLLA
10016071,Toyota Motor Corporation,0,0,0,0,03/17/2003,04/17/2003,1NXBR12E7W2,ENGINE AND ENGINE COOLING,A LOOSE BOLT WITHIN THE ENGINE CAUSED AN OIL LEAK.  *NLM,TOYOTA,COROLLA
10016459,Toyota Motor Corporation,0,0,0,0,04/03/2003,04/24/2003,1NXBR18E6WZ,AIR BAGS,'AIR BAG' LIGHT FLASHING.  CODE 44 IN MEMORY (RIGHT SIDE AIR BAG CIRCUIT).  INDEPENDENT SERVICE CENTER FOLLOWED FLOW CHART TEST RECOMMENDATIONS.  HIGH RESISTANCE IN HARNESS BETWEEN MODULE AND RIGHT AIR BAG.  HARNESS WAS REPLACED AT A COST OF $529.  OLD HARNESS WAS SAVED IF EVER NEEDED FOR TESTING.   *NLM,TOYOTA,COROLLA
10016804,Toyota Motor Corporation,1,0,1,0,03/22/2003,04/30/2003,1NXBR12E0WZ,"SERVICE BRAKES, HYDRAULIC",ABS LOCKED UP WHEN I TAPPED ON CAR SEEMED TO ACCELERATE MAKING THE CAR SKID AND FISH TAIL SENDING ME 4 LANES ACROSS THE FREEWAY INTO THE CEMENT BARRIER TOTALING MY CAR.      *JB,TOYOTA,COROLLA
10023180,Toyota Motor Corporation,0,0,0,0,04/09/2003,06/16/2003,1NXBR18E6WZ,ENGINE AND ENGINE COOLING,"MY CAR '98 COROLLA THAT HAS BEEN REGULARLY MAINTAINED AS PER MANUFACTURERS RECOMMENDATIONS BLEW ITS ENGINE WHILE DRIVING ON THE HIGHWAY. I WAS IN THE FAST LANE AND HAD TO DANGEROUSLY VEER THE VEHICLE TO THE SHOULDER. THE CAR HAD DONE ONLY 50,000 MILES. THE ENGINE BREAKDOWN WAS CAUSED BY SLUDGE AND EXCESSIVE ENGINE WEAR AND TEAR THAT DEVELOPED IN THE CAR WHEN IT HAD DONE JUST 36,000 MILES. THIS WAS BROUGHT TO MY ATTENTION BY SUBURBAN TOYOTA OF TROY, MI. I HAVE BEEN REGULAR WITH OIL CHANGE AND PREVENTIVE MAINTENANCE AND HAVE RECEIPTS TO PROVE THAT. I FINALLY PAID $4500 FOR FULL ENGINE REPLACEMENT AND SENT THE RECEIPTS AND MAINTENANCE RECORDS TO TOYOTA. TOYOTA HAS REFUSED TO REIMBURSE THIS AMOUNT.  *NLM",TOYOTA,COROLLA
10026881,Toyota Motor Corporation,1,0,1,0,06/23/2003,08/01/2003,2T1BR12E9WC,AIR BAGS,THE VEHICLE HAS BEEN INVOLVED IN TWO ACCIDENT IN WHICH THE AIR BAGS FAILED TO DEPLOY.  *AK   *CB   *NLM,TOYOTA,COROLLA
10028742,Toyota Motor Corporation,0,0,0,0,05/21/2003,07/21/2003,1NXBR18E7WZ,"ENGINE AND ENGINE COOLING,FUEL SYSTEM, OTHER",CHARCOAL CANISTER ASSEMBLY AND VACUUM SWITCHING VALVE FAILED. GAS CAP ALSO FAILED.*AK,TOYOTA,COROLLA
10029283,Toyota Motor Corporation,0,0,0,0,05/20/2003,07/27/2003,2T1BR12E0WC,SEAT BELTS,DEFECTIVE SEAT BELTS IN MY 1998 TOYOTA COROLLA. IN MAY 03 AND JULY 03 I HAD 2 OF MY 5 SEATBELT BREAK. BOTH APPEAR TO HAVE BROKEN IN THE SAME FASHION.   *AK,TOYOTA,COROLLA
10030546,Toyota Motor Corporation,0,1,0,0,07/16/2003,07/31/2003,1NXBR18E6WZ,ELECTRICAL SYSTEM,MY CAR STARTER WOULD NOT STOP CRANKING AFTER I STOPPED AND PULLED THE KEYS OUT.  IT KEPT CRANKING UNTIL THE BATTERY DIED.  A FIRE STARTED WHICH MELTED THE HARNESS.   *PH,TOYOTA,COROLLA
10031366,Toyota Motor Corporation,0,0,0,0,,07/23/2003,,EXTERIOR LIGHTING,HIGH DENSITY HEADLIGHTS CAUSES DISTRACTION FOR CONSUMER.*MR CONSUMER BELIEVE THEY SHOULD BE PERMANEATLY BANNED AND MADE ILLEGAL WITH STIFF FINES.  *CB,TOYOTA,COROLLA
10037032,Toyota Motor Corporation,0,0,0,0,09/01/2003,09/02/2003,2T1BR18E9WC,STRUCTURE,"AFTER THE LONG HARD RAIN WE HAD IN CINCINNATI YESTERDAY LABOR DAY SEPT 1, HERE WAS APPROXIMATELY 1-2 INCHES OF RAIN SETTING IN THE DRIVERS SIDE FLOOR OF MY CAR. THE SIDES OF THE FLOOR WERE NOT DAMP AS IF IT CAME FROM BELOW BUT I AM NOT SURE. *AK",TOYOTA,COROLLA
10040973,Toyota Motor Corporation,0,0,0,0,01/01/2001,09/30/2003,,"ELECTRICAL SYSTEM,LATCHES/LOCKS/LINKAGES",ELECTRIC WINDOWS DO NOT WORK WHEN EXTREME TEMP ARISE. COLD WINTER DAYS AMD EXTREME SUMMER DAYS. LOCKS ON DOORS POPPED OUT OF PLACE. WINDOWS SLIPPED AND NEEDED TO BE REPARIED,TOYOTA,COROLLA
10043272,Toyota Motor Corporation,0,0,0,0,07/15/2003,10/20/2003,,VEHICLE SPEED CONTROL,"I BOUGHT A 1998 TOYOTA COROLLA LE IN JULY.  I FOUND THAT THE CRUISE CONTROL WOULD DOWNSHIFT THE AUTOMATIC TRANSMISSION NICELY WHEN CLIMBING SLIGHT HILLS AT HIGHWAY SPEED.  UNFORTUNATELY, IT WILL NOT SHIFT BACK UP TO FOURTH GEAR FOR A LONG PERIOD OF TIME EVEN GOING DOWNHILL.  I CHECKED OUT THE NHTSA SITE AND FOUND  A TSB FOR THE PROBLEM.  I CONTACTED TOYOTA THINKING THEY WOULD REPAIR THIS ADMITTED DEFECT  BUT THEY REPEATEDLY REFUSED.  THIS IS A SAFETY ISSUE AS IT IS VERY DISTRACTING TO HAVE TO DISENGAGE THE CRUISE CONTROL, AND THEN RE-ENGAGE IT EVERY TIME THIS HAPPENS.  THERE ARE A NUMBER OF HILLS IN MY DAILY COMMUTE.  THIS SHOULD BE A RECALL NOT A TSB.  *LA",TOYOTA,COROLLA
10048084,Toyota Motor Corporation,0,0,0,0,11/10/2003,11/17/2003,,STEERING,"RACK AND PINION  STEERING FAILED WITHIN 15,000 MILES. THE PART HAS BEEN REPLACED.  HOWEVER, THE PROBLEM STILL EXISTS. *AK",TOYOTA,COROLLA
10048487,Toyota Motor Corporation,0,0,0,0,,11/19/2003,,ENGINE AND ENGINE COOLING,VEHICLE'S INNER ROD BROKE CAUSING ENGINE MOTOR TO BLOW.*MR  WHILE DRIVING THE CONSUMER NOTICED A TICKING NOISE.  THE VEHICLE WAS PULLED OVER WHEN THE CONSUMER NOTICE SMOKE COMING FROM THE ENGINE.  THE VEHICLE WAS TOWED TO THE DEALERSHIP WHERE IT WAS DETERMINED THAT THE INNER ROD BROKE AND CAUSED THE ENGINE TO FAIL.  THE CONSUMER REQUESTED AN EXPLANATION AND REIMBURSEMENT.  *NLM,TOYOTA,COROLLA
