ODI Number,Manufacturer,Crash,Fire,Injuries,Deaths,Incident Date,Complaint Date,VIN,Components,Summary,Make,Model
746007,"FLEETWOOD ENTERPRISES, INC.",0,1,0,0,04/28/2001,05/28/2001,4UZ6XFBC5VC,ELECTRICAL SYSTEM,"ON THE DATE INDICATED, WHILE THE MOTORHOME WAS PLUGGED INTO 115V 30 AMP A/C POWER, WITH ONE ROOF AIR CONDITIONER OPERATING, AN ELECTRICAL FIRE OCCURRED IN THE JUNCTION BOX.  THE FIRE, APPARENTLY CAUSED BY A SHORT CIRCUIT, CONSUMED A CONSIDERABLE AMOUNT OF WIRING INSULATION.  FORTUNATELY, THE FIRE DID NOT SPREAD TO OTHER MATERIAL.  DAMAGE REQUIRED REPLACEMENT OF THE POWERTEK BREAKER BOX AND REPAIR OF THE WIRING.  THIS WAS THE SECOND TIME THAT THIS HAD OCCURRED IN THIS MOTORHOME.   A VERY  SIMILAR ELECTRICAL SHORT AND FIRE OCCURRED IN JULY 2000.  DAMAGE WAS NOT AS EXTENSIVE AND ONLY THE WIRING NEEDED TO BE REPAIRED.  THESE INCIDENTS ARE BEING REPORTED  TO NHTSA AS A SAFETY HAZARD.  OTHER OWNERS OF THE DISCOVERY MOTORHOME HAVE REPORTED SIMILAR INCIDENTS.  FLEETWOOD HAS REFUSED TO PROVIDE ME WITH ANY FINANCIAL ASSISTANCE TO CORRECT THE DAMAGE RESULTING FROM THE MOST RECENT INCIDENT.  TO THE BEST OF MY KNOWLEDGE, FLEETWOOD HAS NEVER ACKNOWLEDGED THE PROBLEM.   NO RECALL HAS EVER BEEN ISSUED.  THERE ARE NO SPECIAL PERIODIC MAINTENANCE PROCEDURES IN THE OWNER'S MANUAL NOR HAVE ANY BEEN SENT TO OWNERS.  *AK",FLEETWOOD,DISCOVERY
864685,"FLEETWOOD ENTERPRISES, INC.",0,0,0,0,08/04/1999,07/03/2000,770RSV44695,EQUIPMENT,"MAGIC CHEF RANGE:  TOP FORWARD VALVE STICKS IN ON POSITION AND CAN'T BE TURNED OFF.  TURNED  ALL THE PROPANE OFF, AND STILL IT WAS ON.  CONTACTED DEALER, AND REPLACED THE FORWARD VALVE. HOWEVER,  IT HAPPENED AGAIN.  SERIAL# TO THE RANGE 10885756SH AND MODEL#85TB3BK. *AK *ML",FLEETWOOD,DISCOVERY
887672,"FLEETWOOD ENTERPRISES, INC.",0,1,0,0,04/15/2001,05/08/2001,4UZ6XFBC8VC,VISIBILITY,"WHILE  VEHICLE WAS PARKED IN  CONSUMER'S  DRIVEWAY IT  CAUGHT ON  FIRE,  AND WAS COMPLETELY DESTROYED.  AN ALLSTATE INSURANCE INSPECTOR STATED THAT  CIRCUIT BOARD IN  FRONT HEATING VENT WAS FAULTY AND FAILED.  THIS RESULTED IN  FAN COMING ON AND REMAINING ON .*AK   *JB",FLEETWOOD,DISCOVERY
887697,"FLEETWOOD ENTERPRISES, INC.",0,0,0,0,11/01/2000,05/08/2001,4UZ6XFBC8VC,"ELECTRICAL SYSTEM,EXTERIOR LIGHTING","WHEN HEADLIGHTS WERE TURNED ON ELECTRICAL WIRING AND HEADLIGHT SWITCH STARTED MELTING, THERE WAS SMOKE UNDER DASH.  CONSUMER COULD ONLY DRIVE DURING DAY TIME.*AK  *JB",FLEETWOOD,DISCOVERY
8007672,"FLEETWOOD ENTERPRISES, INC.",0,0,0,0,12/15/2001,04/15/2002,4UZ6XFVC5C8,VISIBILITY,FRONT WINDSHIELD KEEPS POPPING OUT.*AK  *TT,FLEETWOOD,DISCOVERY
10408711,"FLEETWOOD ENTERPRISES, INC.",0,1,0,0,06/17/2011,06/23/2011,4UZ6XFBC3VC,EXTERIOR LIGHTING,"TL*  THE CONTACT OWNS A 1997 FLEETWOOD DISCOVERY.  THE CONTACT STATED THAT THERE WAS A BURNING ODOR COMING FROM THE FRONT END OF THE VEHICLE. HE THEN DISCOVERED THAT THE HEADLIGHT WIRES WERE MELTED. THE CONTACT REPAIRED THE FAILURE AND BOTH THE DEALER AND MANUFACTURER WERE NOTIFIED.  THE FAILURE MILEAGE WAS 105,200 AND THE CURRENT MILEAGE WAS 105,663.",FLEETWOOD,DISCOVERY
518161,"FLEETWOOD ENTERPRISES, INC.",0,0,0,0,,08/01/1997,,VISIBILITY,"THE VELVAC CONVEX MIRRORS ARE ATTACHED IN THE WRONG CORNER OF THE MIRROR, AFFECTING VISIBILITY OF OTHER VEHICLES WHILE ,PROPERLY ADJUSTED.  *AK",FLEETWOOD,FLAIR
563576,"FLEETWOOD ENTERPRISES, INC.",0,1,0,0,06/01/2001,10/01/2001,1GBKP37N4V3,ELECTRICAL SYSTEM,"CONSUMER WAS ALERTED TO A FIRE IN THE VIDEO COMPARTMENT ABOVE THE PASSENGER SEAT, CONSUMER WAS ABLE TO PUT THE FIRE OUT BEFORE THE FIRE DEPARTMENT ARRIVED, REVIEW OF THE FIRE BY THE INSURANCE COMPANY INDICATED THAT THE FIRE STARTED IN A DEFECTIVE SURGE PROTECTOR, CONSUMER STATES EVERYTHING WAS OFF WHEN THIS FIRE OCCURRED.   *SLC",FLEETWOOD,FLAIR
10472824,"FLEETWOOD ENTERPRISES, INC.",0,0,0,0,08/21/2012,08/28/2012,,POWER TRAIN,"TL* THE CONTACT OWNS A 1997 FLEETWOOD FLAIR. THE CONTACT STATED THAT WHILE PARKED ON A HILL, THE VEHICLE BEGAN TO ROLL DOWN THE HILL ON ITS OWN. THE VEHICLE WAS NOT TAKEN TO THE DEALER. THE VEHICLE WAS NOT REPAIRED. THE VIN WAS NOT AVAILABLE.  THE APPROXIMATE FAILURE MILEAGE WAS 28,000.",FLEETWOOD,FLAIR
511203,"FLEETWOOD ENTERPRISES, INC.",0,0,0,0,,11/07/1996,3FCMF53G5VJ,ELECTRICAL SYSTEM,SYSTEM WHICH CONTROLS THE SLIDE-OUT ROOM FUNCTION FAILED.,FLEETWOOD,FLEETWOOD
541992,"FLEETWOOD ENTERPRISES, INC.",0,0,0,0,,10/15/1998,1FDLE40S3VH,STRUCTURE,VEHICLE IS OVERWEIGHT ACCORDING TO REGULATION ON THE FRONT END WHILE OCCUPIED.,FLEETWOOD,FLEETWOOD
707096,"FLEETWOOD ENTERPRISES, INC.",0,0,0,0,07/18/1998,06/01/1999,1EM5M3423V9,SUSPENSION,FRONT AND REAR SPRING SHACKLES SEPARATED FROM THE CHASSIS STRUCTURE AS IF TEARING OUT OF PAPER.  A SHACKLE SEPARATION ALLOWS THE AXLES TO SLIP TOWARD EACH OTHER POTENTALLY ALLOWING THE TIRES TO RUB AGAINST EACH OTHER.  *AK,FLEETWOOD,FLEETWOOD
708430,"FLEETWOOD ENTERPRISES, INC.",0,0,0,0,05/05/1999,07/09/1999,1EM5W3623V9,STRUCTURE,"AREA OF FAILURE IS IN THE ""KINGPIN"" STRUCTURE.  IT WILL BE REPAIRED ON JULY 21, 1999 BY ANOTHER DEALER IN INDIANA.  THE STRUCTURE FAILED THE ""STATIC"" TEST AS DESCRIBED BY FLEETWOOD AND THEY HAVE AUTHORIZED REPAIR.  IT IS NOT CERTAIN WHETHER THE REPAIR WILL TOTALLY CORRECT THE PROBLEM OR IS JUST ANOTHER ATTEMPT TO SATISFY THE CONDITION UNTIL THE WARRANTY IS TERMINATED.  THIS IS A SERIOUS SAFETY ISSUE AND DESIGN/TEST DATA FROM THE MANUFACTURER SHOULD BE EVALUATED FOR COMPLIANCE.",FLEETWOOD,FLEETWOOD
731639,"FLEETWOOD ENTERPRISES, INC.",0,0,0,0,09/15/2000,09/16/2000,1FDKE30G5TH,TIRES,TIRE THREAD SEPARATED DURING OPERATION OF THE VEHICLE.( DOT NUMBER:   TIRE SIZE: LT22575R16 ),FLEETWOOD,FLEETWOOD
556672,"FLEETWOOD ENTERPRISES, INC.",0,0,0,0,,10/19/2000,,TIRES,FIRESTONE STEELFLEX R4S (P225 75 R16) EXPERIENCED TREAD SEPARATION.   *SLC,FLEETWOOD,JAMBOREE
747275,"FLEETWOOD ENTERPRISES, INC.",0,0,0,0,05/25/2001,06/23/2001,1FDLE40S8VH,TIRES,I FILED A COMPLAINT SEVERAL MONTHS AGO TELLING OF 5 OTHER SIMILAR FAILURES I HAVE HAD WITH THESE TIRES ON THIS VEHICLE. *AK (DOT NUMBER: 8X1L1X1  TIRESIZE: LT22575R16),FLEETWOOD,JAMBOREE
748091,"FLEETWOOD ENTERPRISES, INC.",0,0,0,0,06/17/2001,07/08/2001,1FDKE30G6TH,TIRES,THE TIRE WALL AND TREAD SEPARATED WHILE DRIVING AND CAUSED A BLOW OUT.  WE HAVE THREE OF THESE TIRES ON OUR MOTORHOME.  WHEN WE PURCHASED THE USED MOTORHOME THEY PUT NEW TIRES ON.  THE TIRES ARE BOTH LOCATED ON THE INSIDE REAR (DUALLY TIRE).  THE OUTSIDE TIRES ARE KELLY SAFARI.  WE DID NOT GET INTO AN ACCIDENT BECAUSE THE REMAINING KELLY TIRE KEPT THE VEHICLE ON THE ROAD.  *AK,FLEETWOOD,JAMBOREE
855083,"FLEETWOOD ENTERPRISES, INC.",0,0,0,0,11/16/1999,01/19/2000,1FELE40S6VH,VEHICLE SPEED CONTROL,CRUISE CONTROL WOULD NOT RELEASE WHEN APPLYING THE BRAKES OR PRESSING THE BUTTON ON THE STEERING WHEEL. SPEED WAS SET AT 60 AND CONTINUED TO CLIMB.  MOTORHOME SLOWED DOWN ENOUGH BY APPLYING THE BRAKES. DRIVER WAS ABLE TO PULL TO THE SHOULDER AND SHUT OFF ENGINE. MOTORHOME WAS TOWED TO THE DEALERSHIP WHERE THE CRUISE CONTROL WAS DISCONNECTED.  NEW PARTS HAVE BEEN ORDER. PLEASE PROVIDE ANY FURTHER INFORMATION.  *AK,FLEETWOOD,JAMBOREE
872001,"FLEETWOOD ENTERPRISES, INC.",0,0,0,0,09/29/2000,10/02/2000,1FDLE40S7VH,TIRES,"PE00020; ORIGINAL EQUIPMENT ON A 1997 FLEETWOOD JAMBOREE MOTORHOME  TIRE SIZE LT22570R16 STEELTEX  R4S. WHILE DRIVING  52 MPH ON THE HIGHWAY,  TREAD ON THE RIGHT REAR OUTSIDE TIRE SEPARATED.*AK  ANOTHER FIRESTONE TIRE EXPERIENCED TREAD SEPARATION ON 10-03-2000.   *SLC",FLEETWOOD,JAMBOREE
895919,"FLEETWOOD ENTERPRISES, INC.",0,0,0,0,07/01/2001,09/06/2001,1FDLE40S3ZH,TIRES,"MANUFACTURERS ARE PUTTING ON VEHICLES UNDER SIZED TIRES.  MANUFACTURER'S  LABEL ON  VEHICLE  RECOMMENDED ""E"" LOAD, AND  VEHICLE COME WITH ""D"" LOAD. ASKING NHTSA TO LOOK INTO THIS MATTER. FEEL FREE TO PROVIDE ANY FURTHER INFORMATION ON THIS MATTER.*AK",FLEETWOOD,JAMBOREE
899326,"FLEETWOOD ENTERPRISES, INC.",0,0,0,0,07/02/2001,11/20/2001,1FDLE40SXVH,TIRES,"FIRESTONE, STEELTEX R4S, LT225/75R16MS, DOT VD1LXA376, ORIGINAL EQUIPMENT ON A 1997, FLEETWOOD, JAMBOREE SEARCHER WITH 24000 MILES.  WHILE DRIVING 55 MPH  RIGHT REAR TIRE EXPERIENCED TREAD SEPARATION. ALSO, ON SEP 13. 2001  AT 55 MPH  RIGHT REAR BACK TIRE EXPERIENCED TREAD SEPARATION, AND ON SEP 17, 2001 AT 55 MPH LEFT REAR TIRE HAD TREAD SEPARATION AT 55 MPH.  VEHICLE MILEAGE WAS 24500.  *AK    CONSUMER STATED THE  TIRE TREAD SEPARATION CAUSED DAMAGE TO THE SEWAGE HOLDING TANK .*YD",FLEETWOOD,JAMBOREE
8019124,"FLEETWOOD ENTERPRISES, INC.",0,0,0,0,09/02/2002,09/19/2002,1FDKE30S44V,TIRES,"CONSUMER WAS TRAVELING ABOUT 60MPH ON HIGHWAY AND VEHICLE STARTED SHAKING AND VIBRATING  DUE TO LEFT FRONT TIRE TREAD SEPARATION  FROM  WHEEL.  FIRESTONE, LT, 22575R/16D.  *AKTHE RIGHT FRONT TIRE ALSO SEAPARATED.  *JG",FLEETWOOD,JAMBOREE
10052873,"FLEETWOOD ENTERPRISES, INC.",0,0,0,0,01/11/2004,01/11/2004,,TIRES,"WHILE DRIVING MY 1988 JAMBOREE MOTORHOME THE TREAD FROM ON OF MY TIRES SEPARATEDI CAUSING COMPLETE AND SUDDEN FAILURE OF THE TIRE.  THE TIRE IS A FIRESTONE STEELTEX RADIAL, 225R75-16.  IT IS ORIGINAL EQUIPMENT, HAD APPROXIMATLEY 14600 MILES ON IT.  THE TIRE WAS CHECKED AND BALANCED ABOUT 200 MILES BEFORE THE FAILURE.*AK",FLEETWOOD,JAMBOREE
10088725,"FLEETWOOD ENTERPRISES, INC.",0,0,0,0,05/23/2003,08/28/2004,,TIRES,"ON 5/22/2003, DRIVING MY 97 JAMBOREE MOTOR HOME TO OROVILLE CA THE RIGHT REAR FIRESTONE LT225/75R16 R4S LOST ALL THE TREAD FROM AROUND THE TIRE.  THE BRIGGS FIRESTONE DEALER AT 1600 FEATHER RIVER BLVD. OROVILLE, CA REPLACED THE TIRE AT NO COST CITING MFG DEFECT.  ON 5/31/2003, FIRESTONE TIRE & SERVICE CENTER AT 6102 SUNRISE MALL, CITRUS HEIGHTS, CA INSPECT THE REMAINING TIRE AND THE MANAGER ON DUTY FOUND ONE TIRE UNSAFE BECAUSE THE TREAD WAS BEGINNING TO SEPARATE.  HE REPLACE THE DEFECTIVE TIRE BUT REQUIRED ME TO PAY FOR THE MOUNTING AND BALANCING. (INVOICE # 023264, DATED 5/31/2003)   ON JULY 12TH, I DRIVE MY MOTOR HOME 40 MILES, TO MY DAUGHTERS SOFTBALL TOURNAMENT ACROSS TOWN.  HEADING HOME I HAD A COMPLETE BLOWOUT ON THE LEFT INSIDE REAR.  ROSEVILLE FIRESTONE DEALER REFUSED TO DO ANYTHING ABOUT THE TIRE. THE MANAGER ON DUTY SUGGESTED I FILE A COMPLAINT WITH CORPORATE REGARDING THE BLOWOUTS AND ANY DAMAGE TO THE VEHICLE.  I CONTACTED THE FIRESTONE CONSUMER SERVICE AND WAS TOLD TO SEND MY COMPLAINT DETAILS IN WRITING.  I EMAILED A LETTER ON AUGUST 10, 2003.  THEN AGAIN ON AUGUST 24, 2003 AFTER NO REPLY. ON SEPTEMBER 12, 2003 AT 3:07 I STILL RECEIVED NO REPLY AND CALLED THE DEPARTMENT BACK.  I SPOKE TO CURTIS. (TRACKING NUMBER WT20030810_0000000110) FILE #574927.  CURTIS SUGGESTED I CALL CORPORATE AT 615 937-3460.   AT CORPORATE I SPOKE TO JOHN E MILLER. MILLER SUGGESTED THAT I REPLACE ALL FOUR TIRES ON THE REAR AT MY OWN EXPENSE.    ON JULY 17TH, TO INSURE MY FAMILYS SAFETY, AMERICAS TIRE CO.  REPLACE ALL FOUR FIRESTONE TIRES ON THE REAR OF THE VEHICLE AT MY COST OF $599.  IT IS AMAZING THAT 2 OUT OF THE 3 TIRES THAT FAILED, WERE INSPECTED BY 1 INDEPENDENT AND 1 CORPORATE DEALER, AND BOTH FOUND THE TIRES TO BE DEFECTIVE.  I FILED A CLAIM WITH FIRESTONE BUT WAS ONLY COMPENSATED ABOUT $110 FOR THE DAMAGE TO THE VEHICLE/REAR TIRE RIMS, BUT WAS NOT COMPENSATED FOR THE DEFECTIVE TIRES.  I STILL HAVE 4 DEFECTIVE STEELTEX R4S TIRES STORED IN MY GARAGE.  *JB",FLEETWOOD,JAMBOREE
555369,"FLEETWOOD ENTERPRISES, INC.",0,0,0,0,08/09/2000,10/05/2000,1EF5G2521V2,STRUCTURE,"THE ROOF OF THE TRAILER STARTED TO COME OFF WHILE DRIVING, THE ROOF IS MADE OF RUBBER AND CLOTH.   *MJS",FLEETWOOD,MALLARD
871980,"FLEETWOOD ENTERPRISES, INC.",0,0,0,0,03/29/2000,10/02/2000,1FDKE30S6ZH,TIRES,"PE00020, ORIGINAL EQUIPMENT 1997, FLEETWOOD, MONTERO ON A FORD CHASSIS 350, TIRE SIZE LT22575R16, DOT VNILIXB306.  PASSENGER REAR INSIDE TIRE DISINTRGRATED WHILE DRIVING WHICH MAY HAVE CAUSED A CRASH.  *AK",FLEETWOOD,MONTARA
10096860,"FLEETWOOD ENTERPRISES, INC.",0,0,0,0,10/14/2004,04/06/2005,1FDLE40G9TH,TIRES,"WHILE DRIVING, A LOUD NOISE WAS HEARD COMING FROM THE REAR OF THE VEHICLE. THE CONSUMER PULLED OVER AND DISCOVERED THE PASSENGER REAR TIRE TREAD HAD SEPARATED FROM THE VEHICLE.  THE CONSUMER CALLED ROAD SIDE ASSISTANCE TO CHANGE THE TIRE.   FIRESTONE STEEL TEX R4S2 LT 225/75R16.   *JB   THE CONSUMER CONTINUED ON THE TRIP AND 300 MILES LATER HEARD A NOISE AGAIN AND A SECOND TIRE FAILED DUE TO TREAD SEPARATION.   *SC  *JB",FLEETWOOD,MONTARA
730517,"FLEETWOOD ENTERPRISES, INC.",0,0,0,0,08/26/1999,09/06/2000,1FDLE40S3YH,TIRES,3 FLATS 2 BLOWOUTS IN 15 MONTHS   ONLEAVG 10 K YEAR( DOT NUMBER:   ),FLEETWOOD,MONTAUK
524547,"FLEETWOOD ENTERPRISES, INC.",0,0,0,0,,11/07/1997,,SUSPENSION,"SUSPENSION OUT OF ALIGNMENT, CAUSING EXCESSIVE TIRE WEAR AND A BLOW OUT.",FLEETWOOD,PACE ARROW
525995,"FLEETWOOD ENTERPRISES, INC.",0,0,0,0,,12/09/1997,3FCMF53G8UJ,UNKNOWN OR OTHER,SLIDE OUT ROOM BECOMES LOOSE WHILE DRIVING.,FLEETWOOD,PACE ARROW
526051,"FLEETWOOD ENTERPRISES, INC.",0,0,0,0,11/23/1996,12/10/1997,,STRUCTURE,"SLIDE OUT UNIT OPENED WHILE DRIVING, VEHICLE NOT STABLE CAUSING THE WALLS TO SEPARATE AND SLIDE OUT TO OPEN, RESULTING IN EXTENSIVE STRUCTURAL DAMAGE.",FLEETWOOD,PACE ARROW
537375,"FLEETWOOD ENTERPRISES, INC.",0,0,0,0,,07/07/1998,1GBLP37J7T3,SUSPENSION,THE WEIGHT OF THE VEHICLE'S FRONT END IS TOO HEAVY CAUSING DAMAGE TO TIRES AND SUSPENSION COMPONENTS.,FLEETWOOD,PACE ARROW
557893,"FLEETWOOD ENTERPRISES, INC.",0,0,0,0,10/24/2000,12/05/2000,1GBLP37J4V3,PARKING BRAKE,"THE AUTOBRAKE AND PARKING BRAKE FAILED ALMOST CAUSING VEHICLE TO HIT A PARKED VEHICLE, THE DEALER STATED THAT THE AUTOBRAKE SHOES AND DRUM OVERHEATED, THE DEALER ALSO ADJUSTED THE AUTOBRAKE AND PARKING BRAKE PEDAL AND REPLACED THE BRAKE SWITCH ON THE PUMP, HOWEVER THIS DID NOT REMEDY THE PROBLEM AS THE BRAKES FAILED AGAIN.   *SLC",FLEETWOOD,PACE ARROW
706416,"FLEETWOOD ENTERPRISES, INC.",0,0,0,0,04/01/1997,05/11/1999,1GBLP37J5T3,WHEELS,NO SUMMARY LISTED FOR THIS VEHICLE.  *AK,FLEETWOOD,PACE ARROW
822733,"FLEETWOOD ENTERPRISES, INC.",0,0,0,0,04/12/1998,04/23/1998,1GBLT37J6V3,PARKING BRAKE,THE EMERGENCY PARKING BRAKE SYSTEM MALFUNCTIONED WHEN PARKING IN INCLINE POSTION.  PUT THE VEHICLE IN PARK POSITION AND VEHICLE MOVED FORWARD.  HAD TO USE THE BRAKING SYSTEM TO STOP THE VEHICLE.  DEALER CANNOT DETERMINE PROBLEM.  *AK,FLEETWOOD,PACE ARROW
837081,"FLEETWOOD ENTERPRISES, INC.",0,0,0,0,,06/22/1999,3FCMF53G4VJ,"STRUCTURE,TIRES","IN THE OWNERS MANUAL THE GROSS WEIGHT IS 5500, ONCE CONSUMER AND PASSENGER ARE ABOARD VEHICLE'S WEIGHT LIMIT IS EXCEEDED. THE FRONT AXLE BECOMES OVERLOADED. TIRES ARE ALSO OVER THEIR WEIGHT LIMIT.  *AK",FLEETWOOD,PACE ARROW
8011875,"FLEETWOOD ENTERPRISES, INC.",0,0,0,0,02/15/1997,06/14/2002,3FCMF53G1VJ,SUSPENSION,"FROM 5,000 MILES TO PRESENT, VEHICLE RAN OVER ROUGH SPOTS WHILE DRIVING, CAUSING IT TO VIBRATE SEVERELY AND SOME LOSS OF CONTROL.  DEALER AND  MANUFACTURER WERE CONTACTED. *AK  *TT",FLEETWOOD,PACE ARROW
10354534,"FLEETWOOD ENTERPRISES, INC.",0,0,0,0,08/01/2010,09/08/2010,3FCMF53G7VJ,TIRES,"(1) TREAD SEPARATION AND (2) BLOWOUTS OUT OF (9) KUHMO ROAD VENTURE APT/KL51, 235X85X16 E RATED TIRES WITHIN 6600 MILES OF INSTALLATION. THE FIRST TIRE SEPARATED AT 2957 MILES. A REPLACEMENT WAS ORDERED FROM ORIGINAL VENDOR (THE TIRE RACK) WHEN NO KUMHO DEALER WOULD REPLACE IT. THE SECOND TIRE BLEWOUT AT 5668 MILES ON SUNDAY AUGUST 29, 2010 AND A UNIROYAL REPLACEMENT WAS PURCHASED FROM WALMART FOR $159.89. THE THIRD TIRE BLEWOUT AT 6598 MILES, SPARE WAS MOUNTED FOR APPROXIMATELY 160 MILES HOME.    THE TIRE RACK AND CHARLES ROUSH AT KUMHO WERE CALLED ON S EPTEMBER 1, 20010. ONE OF THE TIRES WAS TAKEN TODISCOUNT TIRE OF TEXAS, SEPTEMBER 7, 2010, CHARLES ROUSH AGAIN COULD NOT BE CONTACTED AND NO ADJUSTMENT WOULD BE MADE WITHOUT HIS APPROVAL. I GET THE SAME FROM MAGGEN AT THE TIRE RACK.    IT APPEARS THAT KUMHO KNOWS THERE IS A PROBLEM WITH MATERIALS AND WORKMANSHIP AND CHOOSES NOT TO HONOR THEIR WARRANTY. DEALERS CONTINUE TO SELL THE PRODUCT THAT IS VERY HIGHLY RATED; BUT WILL NOT MAKE ADJUSTMENTS.    MY FAMILY AND I ARE LUCKY THAT WE STOPPED WHEN THE RIGHT FRONT TIRE DELAMITATED AND THE TWO BLOWOUT WERE ON DUAL WHEELS OR OUR RV WOULD PROBABLY PILED UP ON THE SIDE OF THE HIGHWAY. WHAT TESTS ON THESE TIRES HAS BEEN DONE PER 49 CFR PART 571, JUNE 1, 2007?  THERE IS A PROBLEM WITH KUMHO. *TR",FLEETWOOD,PACE ARROW
10463865,"FLEETWOOD ENTERPRISES, INC.",0,0,0,0,06/28/2012,07/01/2012,3FCMF53GXVJ,VISIBILITY/WIPER,"BOTH FRONT WINDSHIELDS PARTIALLY POPPED OUT OF THEIR FRAME LEAVING OPEN GAPS BETWEEN THE WINDSHIELDS AND THE GASKET ALLOWING WIND AND WATER TO ENTER THE VEHICLE.  THIS IS THE THIRD (OR FORTH) SUCH OCCURRENCE SINCE I PURCHASED THE RV IN 2000.  IT SEEMS TO HAPPEN IN VERY HOT WEATHER.  REPAIR PERSONNEL AT RV GLASS REPLACEMENT ESTABLISHMENTS HAVE MENTIONED THAT THE OPENING FOR THE FRONT WINDSHIELDS DOES NOT PRECISELY FIT THE FLEETWOOD SUPPLIED WINDSHIELDS AND GASKET.  I AM NOT SURE WHETHER THE ROOT CAUSE OF THE PROBLEM IS RELATED TO THE EXPANSION/CONTRACTION OF THE GLASS OR THE SOFTENING OF GASKET MATERIALS UNDER HOT WEATHER CONDITIONS, A MANUFACTURING FLAW IN THE WINDSHIELD OPENING, THE FLEXING WINDOW OPENING DURING VEHICLE OPERATION, OR SOME COMBINATION OF ALL OF THESE.   *TR",FLEETWOOD,PACE ARROW
742686,"FLEETWOOD ENTERPRISES, INC.",0,0,0,0,02/16/2001,03/19/2001,1EC5Z3022V4,TIRES,"EXPERIENCED TWO TREAD SEPARATIONS ON TWO DIFFERENT DATES ON MY LAST TRIP.  BOTH TIRES WERE (PRESUMABLY) ORIGINAL EQUIPMENT, GOODYEAR ST225/75R15D RADIAL TUBELESS TIRES.  DOT NUMBERS ARE 272926 AND 272927-BW-1GK.*AK (DOT NUMBER: 272926  TIRESIZE: ST22575R15)",FLEETWOOD,PROWLER
755156,"FLEETWOOD ENTERPRISES, INC.",0,0,0,0,10/23/2001,12/01/2001,1EC5M3321V2,WHEELS,"I HAVE HAD THREE WHEELS BREAK AT THE WELDS. ACCORDING TO WOODALLS MAGAZINE, THERE ARE HUNDREDS. I HAVE CONTACTED CONTINENTAL IMPORTS, THE FIRM DISTRIBUTING THE WHEELS, AND ALSO U.S.WHEEL CO. IN CALIFORNIA. I HAVE HAD NO RESPONSE, FROM EITHER PARTY.  THESE WELD BREAKS BEGIN WITH AN AIR LEAK, AND WHEN PRESSURE IS KEPT UP, THE RIM BREAKS LOOSE FROM THE SPOKE CENTER, CAUSING BLOWOUTS, TRAILERS OVERTURNING AND SWAY. THERE HAVE BEEN ENOUGH OF THEM, THAT I THINK THAT THEY SHOULD BE RECALLED, AND REPLACED WITH A WHEEL THAT IS WELDED ON BOTH SIDES OF THE CENTER PIECE. *AK (TIRESIZE: 225XR75X15)",FLEETWOOD,PROWLER
823329,"FLEETWOOD ENTERPRISES, INC.",0,0,0,0,05/11/1998,05/14/1998,1EC1G3120V4,UNKNOWN OR OTHER,"THE MICROWAVE IN THE VEHICLE STARTED RUNNING ON ITS OWN AND COULD NOT BE SHUT OFF.  IT HAPPENED ON 8/97, AND WAS REPAIRED.  IT HAPPENED THE SECOND TIME ON 5/98, AND THE DEALER WAS CONTACTED AND WOULD NOT REPLACE IT  AT  CONSUMER'S REQUEST. CONSUMER'S WARRANTY EXPIRES 7/98.  *AK",FLEETWOOD,PROWLER
561954,"FLEETWOOD ENTERPRISES, INC.",0,0,0,0,06/03/2001,07/09/2001,1EG5W35Z0V0,SUSPENSION,"LEFT HANGER HAD TORN LOOSE FROM THE FRAME AND RAIL, CAUSING REAR AXLE AND SPRINGS TO SEPARATE, THE LEFT REAR TIRE WAS PUSHED UP AGAINST THE LEFT FRONT TIRE, UPON INSPECTION ALL OTHER HANGERS SHOWED SIGNS OF CRACKING, CONSUMER IS REQUESTING REIMBURSEMENT.   *SLC",FLEETWOOD,SAVANNA
562476,"FLEETWOOD ENTERPRISES, INC.",0,0,0,0,06/03/2001,08/09/2001,1EG5W3520V0,SUSPENSION,"THE CONSUMER STATED THAT THE REAR AXLE AND SPRINGS HAD SEPARATED AND REAR TIRE WAS PUSHED UP AGAINST THE FRONT TIRE. THE HANGER HAD TORN LOOSE FROM THE FRAME RAIL AND CAUSED THE SEPARATION, CONSUMER WAS INFORMED BY AN RV DEALER THAT THE DAMAGE WAS RELATED TO THE WELDING BY THE MANUFACTURER.  *YH",FLEETWOOD,SAVANNA
889870,"FLEETWOOD ENTERPRISES, INC.",0,0,0,0,06/05/2001,06/06/2001,1EG5W3520U0,SUSPENSION,"WELDS THAT HOLD BRACKETS IN PLACE ON AXLE LEAF BROKE, CAUSING  AXLE AND SPRINGS TO SEPARATE.  *AK  FURTHER INSPECTION REVEALED THAT ALL FOUR BRACKETS HAD INCOMPETENT WELDING AND WERE CRACKING AWAY FROM THE FRAME, THE LEFT REAR TIRE RUBBED AGAINST THE LEFT FRONT TIRE CAUSING DAMAGE TO THE TREAD OF THE RIGHT FRONT TIRE.   *SLC",FLEETWOOD,SAVANNA
711338,"FLEETWOOD ENTERPRISES, INC.",0,0,0,0,,09/14/1999,1GBLP37J2T3,EQUIPMENT,THE VALVE ON THE FRONT BURNER   HEATED AND  THE BURNER COULD NOT BE TURNED OFF,FLEETWOOD,SOUTHWIND
