ODI Number,Manufacturer,Crash,Fire,Injuries,Deaths,Incident Date,Complaint Date,VIN,Components,Summary,Make,Model
501831,INTERNATIONAL TRUCK & ENGINE CORPORATION,0,0,0,0,02/07/1996,02/09/1996,1HVLPCFM7JH,POWER TRAIN,TRANSMISSION FAILED. *SD,INTERNATIONAL HARVESTER,SCHOOL BUS
516918,INTERNATIONAL TRUCK & ENGINE CORPORATION,0,0,0,0,04/08/1997,08/31/1997,1HVLPCFM4JH,POWER TRAIN,TORQUE CONVERTER FAILED.,INTERNATIONAL HARVESTER,SCHOOL BUS
529241,INTERNATIONAL TRUCK & ENGINE CORPORATION,0,0,0,0,04/08/1997,01/28/1998,1HVLPCFM4JH,POWER TRAIN,AUTOMATIC TRANSMISSION TORQUE CONVERTER FAILED.,INTERNATIONAL HARVESTER,SCHOOL BUS
529244,INTERNATIONAL TRUCK & ENGINE CORPORATION,0,0,0,0,03/20/1996,01/28/1998,1HVLPCFM35H,POWER TRAIN,TORQUE CONVERTER FAILED.  (QCAW),INTERNATIONAL HARVESTER,SCHOOL BUS
529247,INTERNATIONAL TRUCK & ENGINE CORPORATION,0,0,0,0,02/07/1996,01/28/1998,1HVLPCFM7JH,POWER TRAIN,TORQUE CONVERTER FAILED.  (QCAW),INTERNATIONAL HARVESTER,SCHOOL BUS
601430,INTERNATIONAL TRUCK & ENGINE CORPORATION,0,0,0,0,04/24/1996,04/29/1996,1HVLPCFM5JH,ENGINE AND ENGINE COOLING,"WATER PUMP SHAFT BROKE, CAUSING COOLANT LEAK. (SECOND VEHICLE ON 503980) *DH",INTERNATIONAL HARVESTER,SCHOOL BUS
510924,INTERNATIONAL TRUCK & ENGINE CORPORATION,0,0,0,0,10/01/1995,11/01/1996,,POWER TRAIN,CLUTCH FAN BEARINGS LOCKED UP.,INTERNATIONAL HARVESTER,TRACTOR
520239,INTERNATIONAL TRUCK & ENGINE CORPORATION,0,1,0,0,06/04/1997,07/01/1997,1HSRKGMR4PH,TIRES,"TRACTOR TIRE TREAD SEPARATED, CAUSING ACCIDENT.",INTERNATIONAL HARVESTER,TRACTOR
10354256,INTERNATIONAL TRUCK & ENGINE CORPORATION,0,0,0,0,07/14/2010,09/01/2010,1HTJUZM3JH5,TIRES,"1988 INTERNATIONAL BOX TRUCK, TIRE BLOWOUT ON THE FRONT LEFT. UNIT 1 WENT OFF THE LEFT SIDE OF THE ROADWAY CAME TO REST IN THE MEDIAN.  *BF   (OHIO TRAFFIC CRASH REPORT # 10-0280-89)*JB   UPDATED 09/13/10*BF",INTERNATIONAL HARVESTER,TRACTOR
479051,Isuzu Motors Limited,0,0,0,0,06/03/1993,11/26/1994,JABBR07L5J7,VISIBILITY,POWER WINDOW MOTOR FAILED.  *AK,ISUZU,IMPULSE
504203,Isuzu Motors Limited,0,0,0,0,09/30/1995,05/09/1996,JABBR07F0J7,STRUCTURE,WHEEL WELL ROTTED. *SD,ISUZU,IMPULSE
734650,Isuzu Motors Limited,0,0,0,0,08/15/2000,10/18/2000,JAACR11E2J7,TIRES,TIRES 1/3 WORN. WIRE FROM STEEL BELT PENETRATED TREAD AND IS PROTRUDING OUT ABOUT AN INCH. ALSO ALL 4 TIRES TREAD IS CRACKING AROUND THE TREAD STUDS. (DOT NUMBER: VN60AXC  TIRESIZE: 3110.50R15),ISUZU,PICKUP TRUCK
958327,Isuzu Motors Limited,0,0,0,0,10/10/1989,01/06/1995,JAACL11E657,"FUEL SYSTEM, GASOLINE",FUEL INJECTOR LEAKING CAUSING A STRONG GAS SMELL INSIDE THE PASSENGER COMPARTMENT.  TT,ISUZU,PICKUP TRUCK
977538,Isuzu Motors Limited,0,0,0,0,01/11/1996,01/11/1996,,"SERVICE BRAKES, HYDRAULIC",THE REAR BRAKE PAD LITERALLY FELL OUT THE REAR DISC BRAKES.  TT,ISUZU,PICKUP TRUCK
471429,Isuzu Motors Limited,1,0,1,0,12/22/1993,09/05/1994,JACCH58E0J7,VEHICLE SPEED CONTROL,"SUDDEN ACCELERATION, CAUSING ACCIDENT/INJURY.  *AK",ISUZU,TROOPER
474982,Isuzu Motors Limited,0,0,0,0,10/10/1990,10/15/1994,JAACH18E0J7,POWER TRAIN,"WHEEL RETAINING NUT PINS THAT HOLD WHEELS ON THE AXLES ARE TOO SOFT, CAUSING PINS TO SHEAR FROM BEING CONSTANTLY REMOVED FOR TIRE REPAIR .  *AW",ISUZU,TROOPER
478816,Isuzu Motors Limited,0,0,0,0,10/14/1994,12/12/1994,JAACH18E7J7,ENGINE AND ENGINE COOLING,"AIR POCKETS IN ENGINE HEAD ALLOWED WATER TO ENTER ENGINE CYLINDERS, EMINATING FOG/STEAM.   *AW",ISUZU,TROOPER
480309,Isuzu Motors Limited,0,0,0,0,11/01/1993,01/30/1995,JAACH15E6J7,ENGINE AND ENGINE COOLING,TEMPERATURE GAUGE FAILED TO INDICATE THAT ENGINE WAS OVERHEATING.,ISUZU,TROOPER
482352,Isuzu Motors Limited,0,0,0,0,03/20/1995,03/20/1995,JACCH58E7J7,EXTERIOR LIGHTING,"HEADLIGHT COVER SEALS FAIL, ALLOWING WATER TO COLLECT INSIDE OF HEADLIGHT, RESULTING IN LIGHTS BEING REFRACTED/POOR VISIBILITY.  *SKD",ISUZU,TROOPER
484027,Isuzu Motors Limited,0,0,0,0,07/10/1995,07/10/1995,JACCH58E2J7,"SERVICE BRAKES, HYDRAULIC",BRAKE PADS OVERHEAT DUE TO DUST.,ISUZU,TROOPER
502911,Isuzu Motors Limited,0,0,0,0,12/14/1995,12/14/1995,JAACH18E2J7,ENGINE AND ENGINE COOLING,CRACKED HEAD CAUSED ENGINE FAILURE. *DH,ISUZU,TROOPER
521745,Isuzu Motors Limited,0,0,0,0,,09/05/1997,JACCH58E9J7,WHEELS,"THREE WHEEL STUDS SHEERED OFF, 5 STUDS FAILED DUE TO WEAK METAL.",ISUZU,TROOPER
521812,Isuzu Motors Limited,0,0,0,0,08/09/1997,09/08/1997,JACCH58E9J7,WHEELS,WHEEL LUG STUDS SHEER OFF UPON ROUTINE REMOVAL/REPLACEMENT OF TIRE.,ISUZU,TROOPER
521983,Isuzu Motors Limited,0,0,1,0,,09/11/1997,JACCH55E1J7,SUSPENSION,VEHICLE ROLLED OVER IN ACCIDENT.,ISUZU,TROOPER
529966,Isuzu Motors Limited,0,1,0,0,01/13/1997,02/05/1998,JACCH58E8J7,"FUEL SYSTEM, GASOLINE","FUEL PUMP CAUGHT FIRE, CAUSING AN EXPLOSION.",ISUZU,TROOPER
531450,Isuzu Motors Limited,1,0,3,0,02/09/1998,02/26/1998,JAACH18E9J7,SEATS,"DURING A COLLISION DRIVER'S SEAT BACK FAILED, CAUSING INJURY.",ISUZU,TROOPER
544903,Isuzu Motors Limited,0,1,0,0,,04/12/1999,JACCH58EXJ7,VISIBILITY,HEATER HOSE CLIP/BOLT RUPTURED FUEL LINE PIPE CAUSING FIRE PRIOR TO RECALL. (89V-001),ISUZU,TROOPER
601914,Isuzu Motors Limited,0,0,0,0,08/22/1996,10/29/1996,,"TIRES,WHEELS","WHEEL LUG NUTS STRIPPED, MAKING IT DIFFICULT TO CHANGE FLAT TIRE.",ISUZU,TROOPER
721303,Isuzu Motors Limited,0,0,0,0,12/30/1999,04/11/2000,JAACH18E4J7,ENGINE AND ENGINE COOLING,"THE ENGINE(CYLINDER HEAD) BROKE, REFUSED TO DO THE CHECK UP ON THE CAR BEFORE THE GUARANTEE EXPIRED. PLEASE HELP ME THIS DEALER IS DOING INJUSTICE TO PEOPLE LIKE ME. THANKS.  *AK",ISUZU,TROOPER
802277,Isuzu Motors Limited,0,0,0,0,06/06/1996,09/12/1996,JACCH58E9J7,"FUEL SYSTEM, GASOLINE","CONSUMER STATES THAT HE STARTED SMELLING , WHEN INVESTIGATED FOUND THAT THE VENT PUMP ON THE GAS TANK WAS RUSTED AND HE HAD TO REPLACE THE WHOLE GAS TANK.*AK",ISUZU,TROOPER
805939,Isuzu Motors Limited,0,0,0,0,07/10/1996,12/05/1996,JAACH18E4J7,ENGINE AND ENGINE COOLING,WHILE DRIVING THE VEHICLE THE ENGINE HEADS BLEW OUT SEVERAL TIMES.  *AK,ISUZU,TROOPER
935092,Isuzu Motors Limited,0,0,0,0,10/29/1992,03/10/2000,JAACH18E0EJ,STRUCTURE,"FRONT AND REAR DOOR HINGES WILL BIND, AND WHEN DOOR IS SHUT, WILL NOT HATCH.  AK",ISUZU,TROOPER
965958,Isuzu Motors Limited,0,0,0,0,05/25/1995,05/26/1995,JACCH58E0J7,WHEELS,LUG NUTS DISINTEGRATED; COULD CAUSE WHEEL TO FALL OFF WHILE DRIVING.  TT,ISUZU,TROOPER
8014160,Isuzu Motors Limited,0,0,0,0,07/15/2002,07/17/2002,JAACH58E7J7,SEAT BELTS,"RETRACTOR FOR  DRIVER'S SIDE SEATBELT  WAS REPLACED AT 75000 MILES, AND AT 150,000 MILES, RETRACTOR FAILED AGAIN.  CONSUMER WAS CONCERNED THAT SEATBELT MIGHT NOT HOLD IN AN ACCIDENT. PLEASE PROVIDE ANY FURTHER INFORMATION.*AK",ISUZU,TROOPER
510232,Isuzu Motors Limited,0,0,0,0,10/14/1996,10/18/1996,,ENGINE AND ENGINE COOLING,HEAD GASKET FAILED.,ISUZU,TROOPER II
523033,Isuzu Motors Limited,0,0,0,0,01/01/1992,08/29/1997,JACCH58E3J7,ENGINE AND ENGINE COOLING,ENGINE GASKETS AND CYLINDERS FAILURE.,ISUZU,TROOPER II
529755,Isuzu Motors Limited,0,0,0,0,08/06/1997,01/25/1998,JAACH18E5J7,"SERVICE BRAKES, HYDRAULIC",CYLINDER COVER CRACKED.,ISUZU,TROOPER II
532398,Isuzu Motors Limited,0,0,0,0,08/01/1997,03/08/1998,JAACH18EXJ7,ENGINE AND ENGINE COOLING,MULTIPLE ENGINE FAILURES.  A PIN HOLE IN THE CYLINDER ALLOWED THE ANTIFREEZE INTO THE COMBUSTION CHAMBER.,ISUZU,TROOPER II
560721,Isuzu Motors Limited,0,0,0,0,04/30/1998,04/09/2001,,TIRES,"VEHICLE BEGAN TO SHAKE VIOLENTLY, CONSUMER REDUCED SPEED, GOT OUT OF VEHICLE AND FOUND BOTH REAR TIRES HAD LARGE SEPARATIONS, AND ALSO A BULGE ON THE RIGHT FRONT TIRE, CONSUMER HAS REPLACED ALL 4 (30X930 15 LEMAINS TIRES) CONSUMER WAS ADVISED THAT HIS TIRES WERE NOT INCLUDED IN THE FIRESTONE RECALL.       *JB",ISUZU,TROOPER II
984739,Isuzu Motors Limited,0,1,0,0,05/20/1996,05/22/1996,JAACH18E6J7,ELECTRICAL SYSTEM,"ENGINE COMPARTMENT FIRE WHILE DRIVING; SMOKE STARTED COMING FROM UNDERHOOD, PULLED OVER, CHECKED, FIRE IN AREA OF FIREWALL; CAUSE UNKNOWN; VEHICLE TOTALED.  *AK",ISUZU,TROOPER II
10010617,Isuzu Motors Limited,0,0,0,0,07/14/2002,03/17/2003,,TIRES,"I HAVE IN FRONT OF ME NHTSA RECALL NOTICE 01T016000 WHICH RECALL FIRESTONE WILDERNESS AT P235/75R15 TIRES WITH DOT SERIAL NUMBERS ENDING IN ""7"" (AMONG OTHER NUMBERS). I HAVE THESE TIRES ON MY CAR. I CALLED THE 800 NUMBER IN THE RECALL NOTICE FOR FIRESTONE, BUT THEY DENY THERE IS ANY RECALL. HOW DO I GET FIRESTONE TO FOLLOW THE RECALL?   *NLM",ISUZU,TROOPER II
10379276,Isuzu Motors Limited,0,0,0,0,01/20/2011,01/27/2011,JACCH58E5J7,SUSPENSION,"TL*THE CONTACT OWNS A 1988 ISUZU TROOPER II. THE CONTACT STATED THAT AFTER TAKING HIS VEHICLE TO AN INDEPENDENT MECHANIC FOR REGULAR SERVICE, THEY INFORMED HIM THAT HIS REAR SUSPENSION HAD RUSTED AND WAS TOO DANGEROUS TO DRIVE OR TO REPAIR. THE VEHICLE  HAD NOT BEEN REPAIRED. THE MANUFACTURER HAD NOT BEEN CONTACTED. THE FAILURE AND CURRENT MILEAGES WERE APPROXIMATELY 171,000.",ISUZU,TROOPER II
481007,ITASCA MOTORHOME,0,0,0,0,06/21/1991,02/06/1995,1GBKP37W5J3,"FUEL SYSTEM, GASOLINE","GAS TANK RUSTED OUT, CAUSING IT TO LEAK.  *AK",ITASCA,SUNCRUISER
528638,ITASCA MOTORHOME,0,0,0,0,01/09/1998,01/21/1998,,POWER TRAIN,"UPON SHIFTING FROM PARK TO DRIVE THE SHIFTER JAMMED IN REVERSE AND THE THROTTLE OPENED FULLY, PROPELLING THE VEHICLE BACKWARDS, GEARS HAD TO QUICKLY BE JAMMED INTO PARK TO STOP VEHICLE, HOWEVER UPON DOING THIS A LARGE PIECE BLEW OUT OF THE SIDE OF THE TRANSMISSION DUMPING FLUID AND DESTROYING THE TORQUE CONVERTER/CLUTCHES.",ITASCA,SUNCRUISER
968224,ITASCA MOTORHOME,0,0,0,0,06/08/1995,07/05/1995,1GBKP37W7J3,POWER TRAIN,CONSUMER WAS DRIVING THE MOTOR HOME AND THE TRANSMISSION BROKE .  TT,ITASCA,SUNCRUISER
511551,"Jaguar Cars, Ltd.",0,0,0,0,10/16/1996,11/19/1996,,STEERING,"UPON ATTEMPTING TO PASS ANOTHER VEHICLE, CAR SUDDENLY JERKED TO THE RIGHT,  CAUSING LOSS OF CONTROL/ACCIDENT..(OHIO STATE POLICE REPORT)",JAGUAR,JAGUAR
8014617,"Jaguar Cars, Ltd.",0,0,0,0,06/14/2002,07/24/2002,SAJHV1648JC,"SERVICE BRAKES, HYDRAULIC",VEHICLE IS LEAKING BRAKE FLUID. DEALER HAS BEEN NOTIFIED. PLEASE PROVIDE ADDITIONAL INFORMATION.*AK,JAGUAR,JAGUAR
9000837,"Jaguar Cars, Ltd.",0,0,0,0,04/25/2000,05/22/2000,5AJKV1549JC,EQUIPMENT,"MINERAL OIL RESOVIOR BOTTLE HAS LEAKED A DOZEN OF TIMES, BOTTLE REPLACE 3 TIMES",JAGUAR,JAGUAR
517354,"Jaguar Cars, Ltd.",0,0,0,0,09/10/1991,05/22/1997,SAJKV1645JC,SUSPENSION,THE REAR END VIBRATES WHEN DRIVING ON ANYTHING BUT SMOOTH PAVEMENT.,JAGUAR,VANDEN PLAS
490454,"Jaguar Cars, Ltd.",0,0,0,0,11/14/1995,12/04/1995,SAJKV1642JC,"SERVICE BRAKES, HYDRAULIC","ABS WHEEL SENSORS FAILED, CAUSING WHEELS TO LOCK UP. *DSH",JAGUAR,XJ6
502209,"Jaguar Cars, Ltd.",0,0,0,0,01/01/1994,03/13/1996,SAJHV154XJC,EXTERIOR LIGHTING,CENTER BRAKE LIGHT FAILED.,JAGUAR,XJ6
504440,"Jaguar Cars, Ltd.",1,0,0,0,05/12/1996,05/12/1996,SAJHV1647JC,VEHICLE SPEED CONTROL,"SUDDEN ACCELERATION, CAUSING LOSS OF CONTROL/ACCIDENT. *SD",JAGUAR,XJ6
534162,"Jaguar Cars, Ltd.",0,0,0,0,,04/09/1998,SAJHV1644JC,"SERVICE BRAKES, HYDRAULIC",ABS BRAKE FAILURE.,JAGUAR,XJ6
708906,"Jaguar Cars, Ltd.",0,0,0,0,,07/21/1999,SAJHV1649JC,"SUSPENSION,SERVICE BRAKES, HYDRAULIC",HYDRAULIC SYSTEM FOR POWER BRAKES AND REAR SUSPENSION REPEAT FAILURES WITH EACH REPAIR. LOSS OF BRAKES,JAGUAR,XJ6
714553,"Jaguar Cars, Ltd.",0,0,0,0,,11/09/1999,,"SERVICE BRAKES, HYDRAULIC",NO SUMMARY,JAGUAR,XJ6
823819,"Jaguar Cars, Ltd.",0,0,0,0,05/28/1998,06/01/1998,SAJKV1643JC,"FUEL SYSTEM, GASOLINE","WHILE THE VEHICLE WAS PARKED OWNER NOTICED A PUDDLE OF GREEN FLUID  UNDER THE CAR ON RIGHT FRONT SIDE. MECHANIC STATED THAT THE ACCUMULATOR  FLUID LEAKED OUT FROM ONE SIDE COMPLETELY, AND  WAS LEAKING VERY FAST FROM THE OTHER SIDE. THE PROBLEM HAS NOT BEEN CORRECTED. MANUFACTURER STATED THAT VEHICLE WAS NOT INCLUDED IN  RECALL # 90V02400, BRAKES/HYDRAULIC: SWITCH BRAKE LIGHT.  *AK",JAGUAR,XJ6
966756,"Jaguar Cars, Ltd.",0,0,0,0,06/01/1995,06/13/1995,,STRUCTURE,DOOR HANDLES CANNOT BE OPENED FROM THE OUTSIDE. FIRST ON THE DRIVERS DOOR NOW ON THE BACK LEFT AND NOW ON THE FRONT PASSENGER. PLEASE EXPLAIN.  TT,JAGUAR,XJ6
10195501,"Jaguar Cars, Ltd.",0,0,0,0,05/30/2006,07/06/2007,,TIRES,TIRE BEGAN TO CAUSE VIBRATION CAUSED BY THREAD SEPARATION.  EVENTUALLY ALL FOUR OF A NEW SET OF COOPER LIFELINER TOURER 205/70/R15 HAD TREAD SEPARATION.  FAILURE CAUSE LACK OF CONTROL OF VEHICLE AT SPEED.  TIRE WAS REPLACED BUT SUBSEQUENT TIRES CONTINUE TO FAIL.  *TR,JAGUAR,XJ6
10245834,"Jaguar Cars, Ltd.",1,0,3,0,12/14/2007,10/17/2008,SAJHV1645JC,"SERVICE BRAKES, HYDRAULIC",I HAVE A JAGUAR XJ6 1988 FOR ABOUT 3 YEARS I NEVER USE IT UNTIL DECEMBER 2007. I BECAME INVOLVED IN AN ACCIDENT AROUND DEC. 15 2007. THE POLICE SAY THAT IT WAS MY FAULT BECAUSE I WAS MOVING TO FLORDIA DURING THAT TIME I DID NOT FIGHT THE CASE BECAUSE THIS IS THE ONLY VEHICLE THAT I HAVE NOW AM USING IT MORE OFTEN. BUT I ALWAYS NOTICE THAT THIS CAR HAVE SOME PROBLEMS WITH THE BRAKE SYSTEM. I THOUGH THAT IT WAS THE BREAK PAD BUT IS NO IN GOOD CONDITION. LOOKING OVER THE INTERNET I FOUND THAT THIS CAR HAS A RECALL FOR A LONG TIME WHICH I DIDN'T KNOW ABOUT IT. WHY I WAS NEVER AWARE OF THIS. I NEED TO KNOW WHAT I HAVE TO DO WITH THIS PROBLEM. *TR,JAGUAR,XJ6
8020726,"Jaguar Cars, Ltd.",0,0,0,0,10/05/2002,10/11/2002,SAJNV5849JC,"FUEL SYSTEM, OTHER",CONSUMER STATES THAT THE GAS TANK IS LEAKING GAS ALL OVER THE REAR PASSENGER SEATS AND INTO THE TRUNK.  CONSUMER STATES THAT VEHICLE HAS 3 FUEL TANKS CHARACTERISTICS AND POOR DESIGN IS CAUSING A  LEAK.   MR,JAGUAR,XJS
10226725,"Jaguar Cars, Ltd.",1,0,1,0,05/01/2008,05/05/2008,SAJNA3842JC,"FUEL SYSTEM, OTHER","I WAS PARKED IN A SMALL STRIP CENTER. I HAD JUST LEFT THE BARBER SHOP AND I TOOK NOTE OF ALL THE KIDS IN THE PARKING LOT AND A SUV PARKED NEARBY.  I TURNED ON THE ENGINE OF MY 1988 XJSC JAGUAR, ENGINE SOUND SEEMED NORMAL.  I THEN TURNED MY HEAD TO VIEW THE REAR AND PROCEEDED TO MOVE IN REVERSE,  BUT AS I LIFTED MY FOOT OFF THE BRAKE, THE  CAR SUDDENLY ACCELERATED IN  A VIOLENT MANNER ON ITS OWN.  THE CAR MOVED APPROXIMATELY 20 FEET IN SECONDS AND I FOUND MYSELF GOING BACKWARDS FOR NO LOGICAL REASON. I APPLIED THE BRAKES AS  HARD AS I COULD, BUT AS I DID THE CAR LUNGED SIDEWAYS INTO A BLOCK WALL PROTECTED  BY A CONCRETE STEEL POST. AS I HIT THE POST, THE REAR OF MY CAR BOUNCED INTO THE REAR OF A PARKED SUV. POLICE SUSPECT THAT I TRAMPED ON THE GAS PEDAL, BUT FOOT WAS ALREADY ON THE BRAKE FROM THE BEGINNING TO THE END OF THE CRASH. I HAVE THE BEST DRIVER RATING WITH STATE FARM, I DO NOT USE ANY DRUGS LEGAL OR ILLEGAL AND WAS EXTRA CAUTIOUS THAT DAY BECAUSE OF ALL THE KIDS IN THE AREA. SO FAR, THE REAL CAUSE OF THIS ACCIDENT HAS NOT BEEN FOUND ALTHOUGH I SUSPECT THE CRUISE CONTROL TO BE THE PROBLEM.  *TR",JAGUAR,XJS
10288542,"Jaguar Cars, Ltd.",0,0,0,0,06/30/2009,10/15/2009,SAJNA5841JC,SEAT BELTS,"THE DRIVER'S SIDE SEAT BELT MECHANISM (AUTOMATIC SEAT BELTS) ON MY 1988 JAGUAR XJ6 COUPE ARE NOT WORKING. JAGUAR CLAIMS A LIFETIME WARRANTY. HOWEVER THE PARTS ARE ON ""NATIONAL BACK ORDER"" ACCORDING TO MY DEALER.   THIS IS A SAFETY ISSUE IF I CHOOSE TO DRIVE MY CAR, POSSIBLY A TRAFFIC VIOLATION AS WELL.   JAGUAR SEEMS UNABLE/UNWILLING TO HONOR ITS WARRANTY, GIVING IN THE WORDS OF A FELLOW JAGUAR OWNER ""A SONG AND DANCE"". *TR",JAGUAR,XJS
10353049,"Jaguar Cars, Ltd.",0,0,0,0,08/23/2010,08/31/2010,SAJNA5847JC,"FUEL SYSTEM, GASOLINE","TL*THE CONTACT OWNS A 1988 JAGUAR XJS. WHILE DRIVING APPROXIMATELY 30 MPH HE SMELLED A STRONG ODOR OF GASOLINE.  HE STATED THAT THE SMELL WAS SO STRONG THAT IT GAVE HIM A HEADACHE. HE ADDED FUEL TO THE VEHICLE AND THOUGHT THAT HE HAD SPILLED SOME FUEL ON HIM. HE REFERENCED RECALL 90V123000,FUEL SYSTEM, GASOLINE:STORAGE:TANK ASSEMBLY AND TOOK THE VEHICLE TO THE DEALER. THE DEALER ADVISED HIM THAT THEY NO LONGER CARRY THE PARTS TO REPAIR THE RECALL. THE VEHICLE WAS NOT REPAIRED. THE VEHICLE WAS PURCHASED USED IN AUGUST 2010. THE FAILURE MILEAGE WAS 42,002 AND THE CURRENT MILEAGE IS 44,200.      UPDATED 1/25/11 *CN  UPDATED 04/14/11",JAGUAR,XJS
10415484,"Jaguar Cars, Ltd.",0,0,0,0,06/28/2011,07/28/2011,SAJNV5846JC,SEAT BELTS,"TL* THE CONTACT OWNS A 1988 JAGUAR XJS. THE CONTACT STATED THAT THE FRONT DRIVERS SEAT BELT WOULD NOT PULL OUT FROM ITS RETRACTOR, MAKING IT INOPERABLE. AN AUTHORIZED DEALER WAS NOTIFIED AND INFORMED THE CONTACT THAT THE WARRANTY WAS RESTRICTED UN THE NHTSA CAMPAIGN ID NUMBER 93V179000 (SEAT BELTS). THE MANUFACTURER WAS NOT MADE AWARE OF THE FAILURE. THE VEHICLE WAS NOT REPAIRED. THE FAILURE AND CURRENT MILEAGES WERE 67,000.",JAGUAR,XJS
10631439,"Jaguar Cars, Ltd.",0,0,0,0,07/14/2010,09/08/2014,SAJNV5845JC,FUEL/PROPULSION SYSTEM,"TL* THE CONTACT OWNS A 1988 JAGUAR XJS. WHILE DRIVING APPROXIMATELY 65 MPH, THE FUEL LINE BECAME LOADED WITH FUEL, WHICH CAUSED PRESSURE TO BUILD IN THE FUEL TANK. THE CONTACT SMELLED FUEL COMING FROM THE FUEL TANK AND THE VEHICLE STALLED. THE VEHICLE WAS ABLE TO BE RESTARTED AFTER SEVERAL ATTEMPTS. THE VEHICLE WAS TOWED TO AN INDEPENDENT MECHANIC, BUT WAS NOT DIAGNOSED OR REPAIRED. THE FAILURE OCCURRED MULTIPLE TIMES AND AT VARIOUS SPEEDS. THE MANUFACTURER STATED THAT THE VIN WAS NOT INCLUDED IN NHTSA CAMPAIGN NUMBER: 89V168000 (ENGINE AND ENGINE COOLING). THE APPROXIMATE FAILURE MILEAGE WAS 36,000.",JAGUAR,XJS
11205632,"Jaguar Cars, Ltd.",0,0,0,0,10/01/2018,05/06/2019,,SEAT BELTS,"1988 JAGUAR XJS. CONSUMER WRITES IN REGARDS TO DEFECTIVE DRIVERS SIDE SEAT BELT. *LD    THE CONSUMER STATED THE MANUFACTURER REPAIRED THE SEAT BELT, BUT THE FAILURE RECURRED.   *JS",JAGUAR,XJS
461841,"Jayco, Inc.",0,0,0,0,08/14/1994,10/07/1994,,TIRES,"RIGHT REAR MICHELIN TIRE BLEW OUT ON MOTORHOME, CAUSING 10 LB IRON STEPS TO BE FLUNG ACROSS HIGHWAY.  *SKD",JAYCO,JAYCO
476809,"Chrysler (FCA US, LLC)",0,0,0,0,09/01/1992,12/02/1994,1JCMT7842JT,SEATS,"4 WELDS HOLDING DRIVER'S SEAT FRAME TO THE BASE CRACKED, ALSO TWO METAL STRUTS HOLDING SEAT FRAME TO 6-WAY POWER SEAT BASE FRACTURED.  *SKD",JEEP,CHEROKEE
480295,"Chrysler (FCA US, LLC)",0,0,0,0,01/01/1995,01/30/1995,1JCML7814JT,"FUEL SYSTEM, GASOLINE","LUG ON WIRE AT FUEL PUMP END WAS IMPROPERLY CRIMPED WHEN ASSEMBLED, CAUSING LUG TO OVERHEAT/INSULATION ON WIRING TO BURN OFF.  *SKD",JEEP,CHEROKEE
481346,"Chrysler (FCA US, LLC)",0,0,0,0,02/24/1995,03/06/1995,1JCMT7890JT,STRUCTURE,"VEHICLE FRAME BROKE AT STEERING BOX DUE TO METAL FATIGUE, CAUSING LOSS OF STEERING CONTROL. *DH",JEEP,CHEROKEE
485914,"Chrysler (FCA US, LLC)",0,0,0,0,04/15/1994,06/30/1995,1JCMU7412JT,"FUEL SYSTEM, GASOLINE",REPLACED FUEL INJECTORS.,JEEP,CHEROKEE
486103,"Chrysler (FCA US, LLC)",0,0,0,0,05/15/1995,05/15/1995,,"FUEL SYSTEM, GASOLINE",LEAKING FUEL INJECTORS.  *AK,JEEP,CHEROKEE
489693,"Chrysler (FCA US, LLC)",0,0,0,0,04/01/1995,04/27/1995,1JCMR7813JT,VEHICLE SPEED CONTROL,"THROTTLE SPEED SENSOR FAILED, CAUSING SUDDEN ACCELERATION.  *SKD",JEEP,CHEROKEE
507186,"Chrysler (FCA US, LLC)",0,0,0,0,07/11/1996,08/06/1996,1JCMT7842JT,SEAT BELTS,SEAT BELT BUCKLE FAILED. *SD,JEEP,CHEROKEE
507217,"Chrysler (FCA US, LLC)",0,0,0,0,08/07/1996,08/07/1996,1JCMT7891JT,VEHICLE SPEED CONTROL,"THROTTLE STICKS, CAUSING DIFFICULTY STOPPING VEHICLE UNLESS PUT IN NEUTRAL GEAR.",JEEP,CHEROKEE
507681,"Chrysler (FCA US, LLC)",0,0,0,0,08/01/1996,08/20/1996,1JCMR7825JT,STEERING,"TILT STEERING BECAME LOOSE, CAUSING VEHICLE TO WOBBLE.  *AK",JEEP,CHEROKEE
517827,"Chrysler (FCA US, LLC)",0,0,0,0,,06/19/1997,1JCMR7824JT,"FUEL SYSTEM, GASOLINE",UPON STARTUP OR WHEN VEHICLE IS PUT IN GEAR IT WILL ACCELERATE TO 5000-600RPMS;  AT TIMES IT WILL STALL  MOSTLY IN HEAVY TRAFFIC AT CRAWL SPEED.  *AK,JEEP,CHEROKEE
519332,"Chrysler (FCA US, LLC)",0,0,0,0,10/30/1996,07/10/1997,1JCMT782XJT,POWER TRAIN,"AXLE BEARINGS SEIZED, CAUSING LOSS OF CONTROL.",JEEP,CHEROKEE
520809,"Chrysler (FCA US, LLC)",0,0,0,0,07/12/1997,09/30/1997,,STEERING,SPINDLE SNAPPED ONE INCH FROM TIE ROD HOLE.  *AK,JEEP,CHEROKEE
524187,"Chrysler (FCA US, LLC)",0,0,0,0,10/03/1997,10/14/1997,,POWER TRAIN,"WHILE DRIVING ON INTERSTATE THE 4-WHEEL DRIVE SUDDDENLY ENGAGED, CAUSING FRONT DRIVESHAFT TO DROP TO THE GROUND AND WAS THEN PUSHED INTO TRANSFER CASE, DESTROYING IT.   *AK",JEEP,CHEROKEE
